,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
7637,1688939659034_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 05:10:03.000,〈台股盤前要聞〉Oneweb攻北美台廠啖商機、建通越南廠搶市占 今日必看財經新聞,鉅亨網新聞中心,關注台股盤前要聞重點。歐洲低軌衛星大廠 OneWeb 將進軍北美市場，與多家衛星業者合作，正積極建置地面接收站，台廠低軌衛星供應鏈可望受惠商機啖大單；端子廠建通隨著越南廠設備陸續到位，後續大宗品放量後，可望重新提升市佔率。以下是今 (7) 日必看重要財經新聞。Oneweb 大刀闊斧進軍北美市場 台廠搶低軌設備商機歐洲低軌衛星大廠 OneWeb 宣布擴大全球服務範圍，將目前主力歐洲佈局跨足進軍美國西岸、東北部並與多家衛星業者合作，瓜分 SpaceX 為首的美國市場，OneWeb 正積極建置地面接收站，目標年底遍布全球，包含明泰 (3380-TW)、仲琦 (2419-TW)、耀登 (3138-TW) 等台廠低軌衛星供應鏈皆正面看待，可望受惠商機啖大單。閱讀全文...建通產能調整告段落 越南廠大宗品量產搶市占端子廠建通 (2460-TW) 因受消費性電子需求不振，加上內部產能調整，導致 6 月營收雙減、寫近月新低，不過，建通表示，越南廠設備陸續到位，後續大宗品放量後，可望重新提升市佔率。閱讀全文...生技新藥廠延攬前國際大將組新陣容 加速海外布局生技新藥廠經過營運組織調整後，近期浩鼎 (4174-TW)、全福生技 (6885-TW)、台灣東洋 (4105-TW) 等延攬前國際藥廠大將返台擔任總經理，有望藉此帶回國際製藥人脈與國際公司治理格局，並讓台灣生技產業加速海外布局。閱讀全文...中國管制鎵鍺出口 業界看「掌風先至、拳頭未及肉」中國宣布自 8 月 1 日起，對鎵、鍺等相關金屬實施出口管制，被視為是反制美國首波策略，由於對產業影響有限，業界認為，此次反制政策如同「掌風先至、拳頭未及肉」，因此還不會覺得痛，但後續是否進一步出拳，甚至是傷己傷敵的七傷拳都需密切觀察。閱讀全文...台灣 6 月出口低於預期 財部估轉正要等到 11 月機率較高終端需求尚未回穩，加上基期偏高，台灣 6 月出口值 323.2 億美元，較去年同期減少 23.4%，減幅較先前預估來得高，不僅是連續 10 個月負成長，並且是近 14 年來最大跌勢。財政部表示，原本預期 9 月出口轉正機率下降，預估 11 月轉正機率增加。閱讀全文...鴻海旗下 Fii 董事會改選 執行長鄭弘孟接新董座鴻海 (2317-TW) 子公司工業富聯 (Fii)(601138-CN) 董事會改選董事長，原董事長李軍旗卸任，副董事長暨執行長鄭弘孟被推選為新任董事長。閱讀全文...,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D%E8%A6%81%E8%81%9E-oneweb%E6%94%BB%E5%8C%97%E7%BE%8E%E5%8F%B0%E5%BB%A0%E5%95%96%E5%95%86%E6%A9%9F-%E5%BB%BA%E9%80%9A%E8%B6%8A%E5%8D%97%E5%BB%A0%E6%90%B6%E5%B8%82%E5%8D%A0-%E4%BB%8A%E6%97%A5%E5%BF%85%E7%9C%8B%E8%B2%A1%E7%B6%93%E6%96%B0%E8%81%9E-211003271.html
7638,1688942162556_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 06:22:11.000,熱情接待美財長 陸學者：北京看準美政商圈非鐵板一塊,大陸中心／綜合報導,美國財政部長葉倫結束北京行，中國人民大學國際事務研究所所長王義桅指出，相較於美國務卿布林肯六月訪中時只待了兩天一夜，葉倫停留四天，代表中美都認同，兩國間亟待溝通的麻煩事不少，同時中方接待規格釋出的訊息是，中方希望恢復與美接觸，避免脫鉤。美國之音引述王義桅評論稱，北京高調看待葉倫此行，是深知美國政商圈非鐵板一塊，與葉倫交手的，都是對大陸相對友善且積極投資的華爾街金融寡頭，大陸當然要爭取合作，以確保中美關係回到正軌。他並提到，葉倫此行不光是見到大陸現任的高官，還有見前副總理劉鶴、大陸央行前行長周小川，過去大陸退休官員不太參與外事接待，這說明中美關係的鏈接要重新建起來。香港中文大學亞太工商研究所名譽教研學人李兆波表示，葉倫密集會見前後任大陸財經官員，有助於確認大陸財經政策的連貫性。他分析，針對人民幣匯率及在陸外資營運等議題，美方希望當面與大陸官員交換意見，以確認中方經濟事務的關鍵決策者，並判斷他們是否有分歧。報導引述台灣中華經濟研究院ＷＴＯ及ＲＴＡ中心資深副執行長顏慧欣指出，中方對葉倫熱情，反映出北京也希望緩和中美關係，以改善出口不振、投資和國內消費疲軟的經濟窘境。中方友善，因為葉倫（此訪）彰顯出，西方國家沒有要跟大陸脫鉤及遏制大陸發展，當然也是務實考量，大陸經濟完全沒有想像中那般，可透過內循環，來達到明顯復甦的效果。她認為，葉倫的對陸立場其實軟中帶硬，也非大陸可輕易拉攏的。面對大陸官員時，葉倫除重申拜登政府政策，強調美國追求「去風險」而非脫鉤外，也為美國可能祭出新的投資審查機制，打好預防針，以免屆時中方反應過度，陷入對抗漩渦。【看原文連結】,https://tw.news.yahoo.com/%E7%86%B1%E6%83%85%E6%8E%A5%E5%BE%85%E7%BE%8E%E8%B2%A1%E9%95%B7-%E9%99%B8%E5%AD%B8%E8%80%85-%E5%8C%97%E4%BA%AC%E7%9C%8B%E6%BA%96%E7%BE%8E%E6%94%BF%E5%95%86%E5%9C%88%E9%9D%9E%E9%90%B5%E6%9D%BF-%E5%A1%8A-222211313.html
7639,1688948473218_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 08:02:43.000,美升息論調再起 法人：不利台股後市,The Central News Agency 中央通訊社,（中央社記者吳家豪台北10日電）美國公布數據顯示企業聘僱減緩，但仍被外界認為無礙美國聯準會（Fed）升息，美股7日收黑。法人指出，聯準會升息論調再起，美股下跌，且美中科技戰延續，不利台股後市表現。道瓊工業指數7日下跌187.38點，或0.55%，收在33734.88點。標準普爾500指數下跌12.64點，或0.29%，收在4398.95點。那斯達克指數下跌18.33點，或0.13%，收在13660.71點。費城半導體指數上漲0.239點，或0.01%，收在3577.727點。受美股回檔影響，台股7日開低後持續修正，終場下跌97.96點，跌幅0.58%，收在16664.21點，週線連3黑；三大法人合計賣超新台幣255.5億元，其中外資及陸資賣超210.5億元，連續4個交易日賣超。產業訊息部分，長榮海運6月合併營收為新台幣221.31億元，月減3.43%，年減63.32%。長榮指出，隨著時序逐漸步入旺季，後續貨載可望逐漸增加，對海運後市仍審慎樂觀。電腦品牌廠宏碁業績從5月下半旬出現反轉，6月合併營收約新台幣263.19億元，月增45.5%，年減14.95%，創今年單月新高。被動元件大廠國巨6月自結合併營收新台幣87.73億元，月減2.6%，年減17.9%，主要是大中華廠區有海關盤點及客戶半年度庫存盤點因素影響。（編輯：郭無患）1120710,https://tw.news.yahoo.com/%E7%BE%8E%E5%8D%87%E6%81%AF%E8%AB%96%E8%AA%BF%E5%86%8D%E8%B5%B7-%E6%B3%95%E4%BA%BA-%E4%B8%8D%E5%88%A9%E5%8F%B0%E8%82%A1%E5%BE%8C%E5%B8%82-000243063.html
7640,1688955321468_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:23:27.000,"盤中速報 - 達興材料(5234)急拉2.14%報143.5元，成交1,549張",鉅亨網新聞中心,"達興材料(5234-TW)近5分K漲速2.14%，10日09:23報143.5元，成交1,549張。（註：漲跌速為5分K的漲跌幅）達興材料(5234-TW)近5日股價上漲23.08%，所屬產業為光電業，相關光電類指數上漲2.33%。台灣加權指數下跌1.49%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+1,783 張<BR>外資買賣超：-277 張<BR>投信買賣超：+2,021 張<BR>自營商買賣超：+39 張<BR>融資增減：+503 張<BR>融券增減：+32 張<BR>〈台股盤後〉放量大跌294點破月線支撐 中小股各自崢嶸維繫熱度<BR>盤中速報 - 達興材料(5234)急跌-2.23%報130.5元，成交912張<BR>盤中速報 - 達興材料(5234)急拉3.49%報133.5元，成交489張<BR>盤中速報 - 達興材料(5234)股價大漲至133.5元，漲幅達7.23%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%81%94%E8%88%88%E6%9D%90%E6%96%99-5234-%E6%80%A5%E6%8B%892-14-012327255.html
7641,1688955321380_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:24:49.000,盤中速報 - 星通(3025)股價大漲至52.7元，漲幅達7.01%,鉅亨網新聞中心,"星通(3025-TW)10日09:24股價上漲3.45元，報52.7元，漲幅7.01%，成交22,208張。星通(3025-TW)所屬產業為通信網路業，主要業務為網路存取設備產品群。近5日股價上漲8.24%，台灣加權指數下跌1.49%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-5,044 張<BR>外資買賣超：-5,088 張<BR>投信買賣超：-11 張<BR>自營商買賣超：+55 張<BR>融資增減：-937 張<BR>融券增減：-38 張<BR>【量大強漲股整理】拜登頻寬基礎建設，網通廠接到肥單下，皆連受惠下，該留意誰，從何處切入?<BR>【新台股龍捲風】 跌到哪？買什麼？複製3231緯創、4979華星光！線上演講會開放報名<BR>盤中速報 - 星通(3025)急跌-3.13%報48.0元，成交39,045張<BR>〈台股盤中〉多頭奇襲湧進權值股護指數 大盤收斂跌勢至僅跌20點",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%98%9F%E9%80%9A-3025-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B352-7%E5%85%83-012449744.html
7642,1688955321321_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:24:56.000,"盤中速報 - 海韻電(6203)股價殺至跌停，跌停價93.6元，成交1,875張",鉅亨網新聞中心,"海韻電(6203-TW)10日09:24下跌10.4元，股價跌停報93.6元，委買257張、委賣10張，成交1,875張。主要業務為交換式電源供應器(Switching Power Supplies,SPS)之生產與銷售。所屬產業為電子零組件業，相關電子零組件類指數近5日上漲1.04%。海韻電(6203-TW)近5日股價上漲0%，櫃買指數下跌0.95%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-433 張<BR>外資買賣超：-513 張<BR>投信買賣超：+200 張<BR>自營商買賣超：-120 張<BR>融資增減：-147 張<BR>融券增減：-180 張<BR>盤中速報 - 海韻電(6203)股價急跌至103.5元，跌幅達7.59%<BR>盤中速報 - 海韻電(6203)急跌-2.78%報105.5元，成交5,461張<BR>蔡明彰觀點：股價提前反映半年報 SPS大成長潛力股<BR>【量大強漲股整理】台股連假前觀望，資金仍有行情可期，該如何掌握下周作帳股的關鍵是甚麼?",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B5%B7%E9%9F%BB%E9%9B%BB-6203-%E8%82%A1%E5%83%B9%E6%AE%BA%E8%87%B3%E8%B7%8C%E5%81%9C-%E8%B7%8C%E5%81%9C%E5%83%B993-012456447.html
7643,1688955321221_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:25:05.000,盤中速報 - 旭富(4119)股價急跌至108.0元，跌幅達7.3%,鉅亨網新聞中心,"旭富(4119-TW)10日09:25股價下跌8.5元，報108.0元，跌幅7.3%，成交857張。旭富(4119-TW)所屬產業為生技醫療業，主要業務為原料藥,原料藥中間體,特殊及精密化學品之加工,製造及銷售。近5日股價下跌1.69%，台灣加權指數下跌1.49%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-175 張<BR>外資買賣超：-162 張<BR>投信買賣超：0 張<BR>自營商買賣超：-13 張<BR>融資增減：-10 張<BR>融券增減：+52 張<BR>個股分析／獲利跳升的原料藥股：台耀<BR>盤中速報 - 旭富(4119)股價急跌至115.5元，跌幅達7.6%<BR>盤中速報 - 旭富(4119)急跌-2.07%報118.0元，成交528張<BR>〈台股盤中〉強彈超過百點 航太軍工、資安題材續強",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%97%AD%E5%AF%8C-4119-%E8%82%A1%E5%83%B9%E6%80%A5%E8%B7%8C%E8%87%B3108-0%E5%85%83-012505568.html
7644,1688955321179_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:25:30.000,盤中速報 - 精拓科(4951)急拉2.01%報70.5元，成交91張,鉅亨網新聞中心,精拓科(4951-TW)近5分K漲速2.01%，10日09:25報70.5元，成交91張。（註：漲跌速為5分K的漲跌幅）精拓科(4951-TW)近5日股價下跌7.86%，所屬產業為半導體業，相關半導體類指數下跌2.46%。櫃買指數下跌0.95%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-160 張<BR>外資買賣超：-155 張<BR>投信買賣超：0 張<BR>自營商買賣超：-5 張<BR>融資增減：-49 張<BR>融券增減：0 張<BR>【量大強漲股整理】鮑爾說不會這麼快降息，無礙台股長多走勢!<BR>繼蔚華科、精拓科後 下一檔隱藏記憶體冠軍<BR>【量大強漲股整理】台股雙軋行情不預設高點!第三季選舉行情將接棒演出!<BR>受惠於AI伺服器熱潮下的隱藏績優股,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%B2%BE%E6%8B%93%E7%A7%91-4951-%E6%80%A5%E6%8B%892-01-012530656.html
7645,1688955320888_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:26:44.000,盤中速報 - 旭富(4119)急跌-2.28%報107.0元，成交975張,鉅亨網新聞中心,旭富(4119-TW)近5分K跌速2.28%，10日09:26報107.0元，成交975張。（註：漲跌速為5分K的漲跌幅）旭富(4119-TW)近5日股價下跌1.69%，所屬產業為生技醫療業，相關生技醫療類指數下跌4.1%。台灣加權指數下跌1.49%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-175 張<BR>外資買賣超：-162 張<BR>投信買賣超：0 張<BR>自營商買賣超：-13 張<BR>融資增減：-10 張<BR>融券增減：+52 張<BR>個股分析／獲利跳升的原料藥股：台耀<BR>盤中速報 - 旭富(4119)股價急跌至115.5元，跌幅達7.6%<BR>盤中速報 - 旭富(4119)急跌-2.07%報118.0元，成交528張<BR>〈台股盤中〉強彈超過百點 航太軍工、資安題材續強,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%97%AD%E5%AF%8C-4119-%E6%80%A5%E8%B7%8C-2-012644363.html
7646,1688955320833_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:26:56.000,盤中速報 - 達興材料(5234)股價大漲至146.0元，漲幅達7.35%,鉅亨網新聞中心,"達興材料(5234-TW)10日09:26股價上漲10元，報146.0元，漲幅7.35%，成交2,101張。達興材料(5234-TW)所屬產業為光電業，主要業務為光電產業及半導體產業用化學材料。近5日股價上漲23.08%，台灣加權指數下跌1.49%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+1,783 張<BR>外資買賣超：-277 張<BR>投信買賣超：+2,021 張<BR>自營商買賣超：+39 張<BR>融資增減：+503 張<BR>融券增減：+32 張<BR>〈台股盤後〉放量大跌294點破月線支撐 中小股各自崢嶸維繫熱度<BR>盤中速報 - 達興材料(5234)急跌-2.23%報130.5元，成交912張<BR>盤中速報 - 達興材料(5234)急拉3.49%報133.5元，成交489張<BR>盤中速報 - 達興材料(5234)股價大漲至133.5元，漲幅達7.23%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%81%94%E8%88%88%E6%9D%90%E6%96%99-5234-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B3146-0%E5%85%83-012656360.html
7647,1688955320671_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:27:40.000,盤中速報 - 神準(3558)股價大漲至277.0元，漲幅達7.16%,鉅亨網新聞中心,"神準(3558-TW)10日09:27股價上漲18.5元，報277.0元，漲幅7.16%，成交2,482張。神準(3558-TW)所屬產業為通信網路業，主要業務為無線網路系統產品與服務(Wi-Fi)之設計開發、製造及買賣。有線網路系統產品與服務(Switch)之設計開發、製造及買賣。企業無線通訊系統產品之設計開發、製造及買賣。近5日股價上漲1.37%，櫃買指數下跌0.95%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-51 張<BR>外資買賣超：-49 張<BR>投信買賣超：+9 張<BR>自營商買賣超：-11 張<BR>融資增減：-23 張<BR>融券增減：-150 張<BR>【量大強漲股整理】台股站回萬七，AI、能源股噴出後，下一個接棒的網通股該留意誰??<BR>【新台股龍捲風】 華星光漲停過高，美中晶片戰台股迎轉單！<BR>盤中速報 - 神準(3558)股價大漲至255.0元，漲幅達7.37%<BR>盤中速報 - 神準(3558)急拉3.48%報253.0元，成交649張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%A5%9E%E6%BA%96-3558-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B3277-0%E5%85%83-012740247.html
7648,1688955320608_YahooNews,news,Yahoo新聞,股市匯市,2023-07-10 09:28:27.000,"盤中速報 - 神準(3558)急拉2.21%報277.5元，成交2,661張",鉅亨網新聞中心,"神準(3558-TW)近5分K漲速2.21%，10日09:28報277.5元，成交2,661張。（註：漲跌速為5分K的漲跌幅）神準(3558-TW)近5日股價上漲1.37%，所屬產業為通信網路業，相關通信網路類指數上漲5.69%。櫃買指數下跌0.95%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-51 張<BR>外資買賣超：-49 張<BR>投信買賣超：+9 張<BR>自營商買賣超：-11 張<BR>融資增減：-23 張<BR>融券增減：-150 張<BR>【量大強漲股整理】台股站回萬七，AI、能源股噴出後，下一個接棒的網通股該留意誰??<BR>【新台股龍捲風】 華星光漲停過高，美中晶片戰台股迎轉單！<BR>盤中速報 - 神準(3558)股價大漲至255.0元，漲幅達7.37%<BR>盤中速報 - 神準(3558)急拉3.48%報253.0元，成交649張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%A5%9E%E6%BA%96-3558-%E6%80%A5%E6%8B%892-21-012827587.html
