,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
4543,1683195162627_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 17:12:15.000,鉅亨速報 - Factset 最新調查：景碩(3189-TW)EPS預估下修至9.25元，預估目標價為117.5元,鉅亨網新聞中心,"根據FactSet最新調查，共18位分析師，對景碩(3189-TW)做出2023年EPS預估：中位數由9.73元下修至9.25元，其中最高估值14.89元，最低估值1.47元，預估目標價為117.5元。市場預估EPS預估值2023年2024年2025年最高值14.8915.8922.08最低值1.475.1410.8平均值8.8511.9115.93中位數9.2512.4814.93市場預估營收預估值<BR>(單位：新台幣千元)2023年2024年2025年最高值41,828,57049,170,78058,662,620最低值27,340,26034,803,00040,869,620平均值34,111,25041,739,81047,044,220中位數33,918,79041,557,10041,600,420歷史獲利表現項目2022年2021年2020年2019年EPS15.478.561.21-4.52營業收入<BR>(單位：新台幣千元)41,626,48635,672,76327,098,47422,327,410詳細資訊請看台股內頁：<BR>https://www.cnyes.com/twstock/3189/financials/ratios<BR>俄烏戰事將停火 AI、資安股全面噴起來?<BR>〈台股盤中〉強彈超過百點 航太軍工、資安題材續強<BR>〈焦點股〉欣興股價跳空上漲逾4% 帶動ABF類股展現走勢揚<BR>三大法人終結連7賣 自營商買超創近3個月最大量資料來源：Factset，數據僅供參考，不作為投資建議。",https://tw.news.yahoo.com/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E6%99%AF%E7%A2%A9-3189-091215993.html
4544,1683195162497_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 17:12:17.000,鉅亨速報 - Factset 最新調查：全新(2455-TW)EPS預估下修至2.58元，預估目標價為103元,鉅亨網新聞中心,"根據FactSet最新調查，共11位分析師，對全新(2455-TW)做出2023年EPS預估：中位數由2.7元下修至2.58元，其中最高估值3.13元，最低估值1.81元，預估目標價為103元。市場預估EPS預估值2023年2024年2025年最高值3.134.835.53最低值1.813.024平均值2.513.984.77中位數2.584.084.77市場預估營收預估值<BR>(單位：新台幣千元)2023年2024年2025年最高值2,896,0003,959,0004,393,000最低值2,323,0002,948,0003,396,880平均值2,622,7303,412,8803,894,940中位數2,676,5003,422,5303,894,940歷史獲利表現項目2022年2021年2019年2018年EPS2.954.622.792.16營業收入<BR>(單位：新台幣千元)2,603,6293,608,5212,530,9092,062,120詳細資訊請看台股內頁：<BR>https://www.cnyes.com/twstock/2455/financials/ratios<BR>Q1財報後5月主流 專家觀點：AI、電動車趨勢浮現<BR>【量大強漲股整理】多頭報復反彈，台股周K意外收紅，台股五月份樂觀看待!<BR>〈台股盤中〉強彈超過百點 航太軍工、資安題材續強<BR>盤中速報 - 全新(2455)股價大漲至94.4元，漲幅達7.03%資料來源：Factset，數據僅供參考，不作為投資建議。",https://tw.news.yahoo.com/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E5%85%A8%E6%96%B0-2455-091217894.html
4545,1683197991229_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 18:16:04.000,外資大舉敲進大亞1.97萬張 反手賣期街口布蘭特正2,鉅亨網新聞中心,台股今 (4) 日生技股挺身而出，多頭力道不墜，終場收漲，不過外資今日續站賣方，賣超 31.58 億元，大舉敲進大亞 1.97 萬張，賣出期街口布蘭特正 2 1.2 萬張，並持續賣超陽明。三大法人合計賣超 12.8 億元，其中外資持續賣超 31.58 億元，連二賣；投信續挺台股，買超 17.86 億元，連六買；自營商轉買超 0.91 億元。期貨方面，外資今大幅加碼多單 4723 口，淨多單達 1.84 萬口，頭昕回補空單 98 口，淨空單下降至 7622 口，自營商減碼多單 122 口至 4912 口。觀察外資動向，外資今大買大亞 1.97 萬張，聯準會升息吸引外資買超聚焦金融族群，買超開發金、第一金超過 7000 張，玉山金、永豐金 5000 張以上，元大金 4899 張，其他買超標的則包含群創 7264 張、永豐餘 5372 張、廣達 5149 張。外資賣超標的方面，今賣超期街口布蘭特正 2 達 1.2 萬張，持續賣超陽明 7084 張，賣超友達 6569 張、緯創 5648 張、飛宏 4032 張，其他則包含華邦電、宏碁、亞力、立積、定穎投控等。投信買超今日也聚集金融股，開發金、永豐金位居買超前兩名，元大金、中信金、兆豐金也成為買超金融類股，其他則有奇鋐、大亞；另外賣超群創 4916 張、裕隆 1370 張、新唐 1234 張、其他則有金居、光罩、元晶、長榮航太等。,https://tw.news.yahoo.com/%E5%A4%96%E8%B3%87%E5%A4%A7%E8%88%89%E6%95%B2%E9%80%B2%E5%A4%A7%E4%BA%9E1-97%E8%90%AC%E5%BC%B5-%E5%8F%8D%E6%89%8B%E8%B3%A3%E6%9C%9F%E8%A1%97%E5%8F%A3%E5%B8%83%E8%98%AD%E7%89%B9%E6%AD%A32-101604979.html
4546,1683220615435_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 18:56:00.000,「軍工概念股」利多出盡？專家：觀察兩個訊號,黃健誠,今年初開始，「軍工概念股」就熱力四射。日前美國軍火商組團訪台再度燒旺相關類股。不過，已大漲一波的軍工股，現在還值得布局嗎？受到俄烏戰事、兩岸關係緊張等地緣政治因素影響，再加上政府的政策利多，軍工概念股逐漸發展成市場的長期趨勢題材，近而刺激相關個股大漲。實際觀察股價漲幅，例如與軍工概念股有最直接關係的漢翔（2634），股價從年初迄今的漲幅高達53.7％。在營收表現上，今年前三月的累積營收為99.41億元，對比去年同期，年增逾7成。另一檔軍工概念股全訊（5222），同樣今年以來的股價漲幅超過5成，前三月累積營收表現，相較於去年同期年增17.8％，再加上漢翔、全訊都獲得挪威主權基金的青睞，助長其股價表現。軍工股出現轉弱訊號，未來要「整理一陣子」不過，近期軍工概念股的漲勢驚人，還能追嗎？對此，縱橫股海40年的台股資深分析師詹文源表示，從近期的走勢來看，軍工概念股已有轉弱跡象，未來股價可能會整理一陣子。部分軍工概念股在尚未有營收前，股價就率先反應。詹文源認為，軍工概念股雖然是長線題材，但多檔個股的股價在短線上反應過度，從上週到本週觀察軍工概念股的走勢，確實出現訊號轉弱的賣出訊號。詹文源解釋，之所以會轉弱，其中一個主因在於多檔個股的營收表現，遠遠跟不上消息面的發展。因此討論軍工股已跳脫題材面，甚至帶有些許的投機意味，特別是軍工產業的資訊不對稱，因此題材虛實及未來發展並不是十分確定。唯一能確定的就是短線賣出訊號明顯，因此在短時間內「人多的地方不要去」，相關個股需要適當地整理，後續才有機會。詹文源也建議，軍工概念股目前有點過熱，漸漸淪為投機炒作的題材，雖然確實有利基跟政策利多，但是以短線而言，最好還是「寧放過、莫犯錯」，此時並非最佳進場時機，如果投資人手上持有相關個股部位，近期或許也是短線操作的賣點。美軍火商來台「利多出盡」？分析師：觀察兩個訊號啟發投顧副總經理李永年也認為，軍工概念股的漲勢差不多到一個段落，雖然軍工概念股並不會受到通膨、經濟衰退等大環境影響，表現算是相對穩定，但已有炒作成分。軍工股風潮還延燒至政治圈，就連總統府副秘書長黃重諺都在節目受訪時，提及台灣國防產業供應鏈與相關類股盛況，被外界質疑是「拉抬」軍工股。本週美國軍火商組代表團來台參訪，再次引發投資人對軍工概念股的討論。但是，李永年表示，這可能是軍工概念股近期的最後一個題材，未來將面臨股價整理的階段，因此建議空手的投資人，短期股價漲幅超過五成的個股，在短時間內不要追高。至於手中持有軍工股的投資人，李永年建議，如果個股出現「量大不漲」（交易量大，股價卻漲不動）、「帶量長黑」（投資人大量賣出股票、致使股價下跌）這兩個訊號的話，可能就是個股要轉弱了，最好立即停利，稍微休息一下。此外，投資人若要長期觀察軍工概念股時，最好挑選有實質基本面撐盤的個股。<BR>更多精采報導，歡迎加入《遠見》 Line官方帳號！更多精采報導，歡迎加入《遠見》 Line官方帳號！看更多遠見雜誌文章：<BR>市場點火軍工概念股，帶旺千附精密？<BR>抽籤夯股！無人船關鍵廠商龍德，上市將漲不停？<BR>八貫TPU機能布 打入北約軍隊供應鏈,https://tw.news.yahoo.com/%E8%BB%8D%E5%B7%A5%E6%A6%82%E5%BF%B5%E8%82%A1-%E5%88%A9%E5%A4%9A%E5%87%BA%E7%9B%A1-%E5%B0%88%E5%AE%B6-%E8%A7%80%E5%AF%9F%E5%85%A9%E5%80%8B%E8%A8%8A%E8%99%9F-105600558.html
4547,1683202958669_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 19:33:08.000,TPK-KY Q1本業虧損收斂5成 EPS 0.25元,鉅亨網記者彭昱文 台北,觸控模組廠宸鴻 TPK-KY(3673-TW) 今 (4) 日公告第一季財報，稅後純益 1 億元，季增 410%、年減 56.7%，每股純益 0.25 元；宸鴻也同步公告 4 月營收 54.65 億元，月減 15.5%、年減 19.8%；累計前 4 月營收 227.89 億元，年減 28.6%。宸鴻第一季營收 173.24 億元，季減 20.5%、年減 31%，毛利率 4%，季增 0.6 個百分點、年增 0.1 個百分點；營業淨損 1.01 億元，較前季收斂 5 成，營損率 0.6%，也叫前季的 1% 改善。宸鴻說明，第一季因全球筆電及平板電腦市場需求持續低靡、通路商去化庫存，平板電腦 (7-11 吋) 產品營收季減 30.4%、筆記型電腦 (11 吋 - 16 吋) 季減 28.3%。不過，小尺寸 (7 吋以下) 產品營收季增 43.7%，主要是新款電子書產品拉貨及舊款智慧型手機需求增加所致；另外，因車載產品出貨恢復成長動能使大尺寸 (16 吋以上) 產品營收季增 28.9%。銷貨成本來看，宸鴻表示，第一季原料成本為 142.3 億元，佔營收比重由前季 83.0% 降至 82.1%；人工成本 12.1 億元，比重持平上季 7.0%；折舊攤銷費用為新台幣 8.8 億元，較前季減少 5.1%，營業費用則降為 7.9 億元，季減 16.8%。業外方面，宸鴻第一季淨利息收入約 9700 萬元，並認列外匯收益新台幣 6600 萬元，主要是公司積極進行無風險利率與匯率操作管理，加計其他業外收入包含投資收益及政府補助等，合計約 2.4 億元，也支撐獲利表現。,https://tw.news.yahoo.com/tpk-ky-q1%E6%9C%AC%E6%A5%AD%E8%99%A7%E6%90%8D%E6%94%B6%E6%96%825%E6%88%90-eps-0-113308417.html
4548,1683205081456_YahooNews,news,Yahoo新聞,股市匯市,2023-05-04 20:45:45.000,證交所存股入市專網 5月介紹外國企業來上市,【記者劉小玲／台北報導】,證交所建置「瘋存股想入市宅在家學習網」專網，每月定期更新網站內容，讓投資人能在第一時間掌握證券知識及風險控管資訊。5月份推出圖文並茂的外國企業來臺上市，及臺股產業新增四大產業類別說明，還有最新證券宣導活動公告，內容豐富而多元。宅在家學習網最新一期內容，哈燒股識「圖書館」單元，新增外國企業來臺上市介紹。在資本市場全球化的趨勢下，企業籌資管道更為多元，上市地點也不再侷限於原營運地，開放外國企業得直接來臺第一上市，冀滿足投資人多元化需求，並提升資本市場國際化與競爭力。第一上市公司於公司名稱後增加「-註冊地簡稱」之標註，證券簡稱為「上市公司名稱簡稱-KY」，「KY」為「開曼群島」（Cayman Islands）的縮寫。另外，本期內容也包含7月3日台股即將新增四大產業類別說明，修正後之上市公司產業類別，由29項產業類別新增為33類。考量新經濟產業應用科技日新月異及追求永續發展的營運模式，且為使具特色之上市公司發揮群聚效應，證交所新增「綠能環保」、「數位雲端」、「運動休閒」及「居家生活」等四項產業類別，並調整「觀光事業」名稱為「觀光餐旅」，以更貼切、清晰易懂之產業類別名稱使投資人易於聚焦，掌握產業脈動。證交所自110年8月30日推出「瘋存股想入市宅在家學習網」至今，深受一般年輕族群及初入股市的投資大眾喜愛，瀏覽人數已逾36萬大關。證交所擺脫了艱澀的專業術語，用輕鬆有趣的方式，將證券交易常識、風險控管及投資人教育宣導活動等，結合影音專區、趣味漫畫和投資Q&A等實用單元，將難懂的觀念，以深入淺出、循序漸進的方式，介紹證券知識及強化風險意識。同時，函請各高中職學校及大專院校多加利用，作為講授金融教育知識之輔助教材。「瘋存股想入市宅在家學習網」專網（https://shl.twse.com.tw/）。,https://tw.news.yahoo.com/%E8%AD%89%E4%BA%A4%E6%89%80%E5%AD%98%E8%82%A1%E5%85%A5%E5%B8%82%E5%B0%88%E7%B6%B2-5%E6%9C%88%E4%BB%8B%E7%B4%B9%E5%A4%96%E5%9C%8B%E4%BC%81%E6%A5%AD%E4%BE%86%E4%B8%8A%E5%B8%82-124545529.html
4549,1683252498803_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:20:09.000,盤中速報 - 佳龍(9955)股價大漲至28.8元，漲幅達7.06%,鉅亨網新聞中心,"佳龍(9955-TW)05日09:20股價上漲1.9元，報28.8元，漲幅7.06%，成交3,697張。佳龍(9955-TW)所屬產業為其他業，主要業務為廢資訊品清運及處理、混合五金處理及銷售。貴金屬之銷售、資源再生品之銷售。五金、機械零件及零組件之買賣業務、其他等。近5日股價上漲0.94%，台灣加權指數上漲1.28%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-195 張<BR>外資買賣超：-186 張<BR>投信買賣超：0 張<BR>自營商買賣超：-9 張<BR>融資增減：-45 張<BR>融券增減：+197 張<BR>盤中速報 - 佳龍(9955)急拉2.21%報27.8元，成交3,067張<BR>盤中速報 - 佳龍(9955)急跌-2.3%報27.5元，成交1,635張<BR>〈台股盤後〉中小股可用之兵仍多 量縮守住紅盤<BR>〈熱門股〉銀行股恐慌避險情緒增 黃金走強佳龍周漲22%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BD%B3%E9%BE%8D-9955-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B328-8%E5%85%83-012009272.html
4550,1683252498673_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:21:11.000,盤中速報 - 廷鑫(2358)股價大漲至13.2元，漲幅達7.32%,鉅亨網新聞中心,"廷鑫(2358-TW)05日09:21股價上漲0.9元，報13.2元，漲幅7.32%，成交3,694張。廷鑫(2358-TW)所屬產業為其他業，主要業務為鋁合金產品。近5日股價上漲14.42%，台灣加權指數上漲1.28%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-146 張<BR>外資買賣超：-244 張<BR>投信買賣超：0 張<BR>自營商買賣超：+98 張<BR>融資增減：-67 張<BR>融券增減：0 張<BR>盤中速報 - 廷鑫(2358)股價拉至漲停，漲停價12.3元，成交363張<BR>廷鑫完成重編財報 5/5起擺脫全額交割<BR>〈台股盤後〉中小股可用之兵仍多 量縮守住紅盤<BR>證交所：中福等3檔股票4/10停止交易",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%BB%B7%E9%91%AB-2358-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B313-2%E5%85%83-012111299.html
4551,1683252498582_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:21:30.000,盤中速報 - 穎崴(6515)急跌-2.39%報694.0元，成交287張,鉅亨網新聞中心,穎崴(6515-TW)近5分K跌速2.39%，05日09:21報694.0元，成交287張。（註：漲跌速為5分K的漲跌幅）穎崴(6515-TW)近5日股價下跌0.28%，所屬產業為半導體業，相關半導體類指數上漲1.2%。台灣加權指數上漲1.28%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-83 張<BR>外資買賣超：-197 張<BR>投信買賣超：+151 張<BR>自營商買賣超：-37 張<BR>融資增減：-8 張<BR>融券增減：+119 張<BR>【新台股龍捲風】指數小漲36點軍工又飆翻天，記憶體散熱有機會助攻<BR>大亞處分保瑞、穎崴持股 總計獲利6.8億元<BR>〈台股盤前要聞〉5產險資本嚴重不足、鴻騰注資星國子公司 今日必看財經新聞<BR>AI大商機 新一輪的半導體、資安股牛市將展開,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%A9%8E%E5%B4%B4-6515-%E6%80%A5%E8%B7%8C-2-012130934.html
4552,1683252498433_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:22:20.000,"盤中速報 - 佳龍(9955)股價拉至漲停，漲停價29.55元，成交4,838張",鉅亨網新聞中心,"佳龍(9955-TW)05日09:22上漲2.65元，股價漲停報29.55元，委買11張、委賣6張，成交4,838張。主要業務為廢資訊品清運及處理、混合五金處理及銷售。貴金屬之銷售、資源再生品之銷售。五金、機械零件及零組件之買賣業務、其他等。所屬產業為其他業，相關其他類指數近5日上漲1.8%。佳龍(9955-TW)近5日股價上漲0.94%，台灣加權指數上漲1.28%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-195 張<BR>外資買賣超：-186 張<BR>投信買賣超：0 張<BR>自營商買賣超：-9 張<BR>融資增減：-45 張<BR>融券增減：+197 張<BR>盤中速報 - 佳龍(9955)急拉2.53%報28.35元，成交2,512張<BR>盤中速報 - 佳龍(9955)急拉2.21%報27.8元，成交3,067張<BR>盤中速報 - 佳龍(9955)急跌-2.3%報27.5元，成交1,635張<BR>〈台股盤後〉中小股可用之兵仍多 量縮守住紅盤",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BD%B3%E9%BE%8D-9955-%E8%82%A1%E5%83%B9%E6%8B%89%E8%87%B3%E6%BC%B2%E5%81%9C-%E6%BC%B2%E5%81%9C%E5%83%B929-012220672.html
4553,1683252498312_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:24:09.000,盤中速報 - 艾笛森(3591)股價大漲至25.05元，漲幅達7.05%,鉅亨網新聞中心,"艾笛森(3591-TW)05日09:24股價上漲1.65元，報25.05元，漲幅7.05%，成交1,846張。艾笛森(3591-TW)所屬產業為光電業，主要業務為LED照明元件模組、LED車用照明模組及光傳輸元件之研發製造銷售。近5日股價上漲0.86%，台灣加權指數上漲1.28%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-885 張<BR>外資買賣超：-897 張<BR>投信買賣超：0 張<BR>自營商買賣超：+12 張<BR>融資增減：-139 張<BR>融券增減：-22 張<BR>盤中速報 - 光電類指數類股表現疲軟，跌幅2.07%，總成交額61.82億<BR>艾笛森本季是今年營收低點 霧燈成品Q2試產<BR>電金跌勢有限 台股無懼「鷹」霾小跌39點收15818點<BR>〈焦點股〉LED產業有望落底反彈 3檔直奔漲停",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%89%BE%E7%AC%9B%E6%A3%AE-3591-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B325-05%E5%85%83-012409357.html
4554,1683259354156_YahooNews,news,Yahoo新聞,股市匯市,2023-05-05 09:31:00.000,中租能源營運長強吻女同事 辜仲立公開信「深感痛心」,壹蘋新聞網,【財經中心／台北報導】中租迪和能源部營運長謝明宏爆性騷、強吻女同事，中租調查後給予記過、降職處分。中租總裁辜仲立也發給員工內部信深感痛心，他強調此事已嚴重影響公司聲譽，「『紀律』是企業發展的重中之重，對於違反紀律的行為，絕不寬容。」辜仲立內部信全文如下：致 各位同仁：「價值」、「成長」、「誠信」、「紀律」四大核心價值，是中租企業成立以來，得以一路成長的根本支柱。45年來，中租企業曾經遭遇台灣新銀行的開放設立、亞洲金融風暴、2008年全球金融海嘯、新冠肺炎疫情爆發等，這些重大挑戰，我們都能靠著眾人齊心努力，逆境突圍、破繭而出，更加茁壯。公司發生一起主管酒後失態事件，接獲申訴後，即展開調查、給予懲處。對於主管的失格行為，我深感痛心。如今，此事件見諸於媒體，已嚴重影響公司商譽。在此，我必須再次強調、重申「紀律」的重要性，這是企業發展的重中之重，對於違反紀律的行為，絕不寬容。請各級主管、每位同仁，珍惜我們積累已久、辛苦建立的企業信譽，時刻恪守公司規範，以嚴格的紀律、良好的操守，善盡各人職責、達成工作目標。中租企業 總裁辜仲立,https://tw.news.yahoo.com/%E4%B8%AD%E7%A7%9F%E8%83%BD%E6%BA%90%E7%87%9F%E9%81%8B%E9%95%B7%E5%BC%B7%E5%90%BB%E5%A5%B3%E5%90%8C%E4%BA%8B-%E8%BE%9C%E4%BB%B2%E7%AB%8B%E5%85%AC%E9%96%8B%E4%BF%A1-%E6%B7%B1%E6%84%9F%E7%97%9B%E5%BF%83-013100955.html
