id,post_time,content,rise,post_id
1673956183553_mobileM,2023-01-17,今天收購到的,1.0,103083
1673954900872_mobileM,2023-01-17,10來萬年終推薦0056...,1.0,103082
1673954282751_mobileM,2023-01-17,"台幣長期處於一個緩升的趨勢， 目前的變動範圍大概在 30±2.5 區間。 一個高低來回的週期約5年左右。 在區間還沒突破前，在區間高低點來回操作就可以， 一年 3.5% 的利率，比起台股殖利率 4 ~ 5% 算是還可以。 如果想要追求高一點的利潤， 就轉到美股指數 ETF ，像 VOO, QQQ, 或是穩一點的 VT, VTI 之類的， 長期的年化報酬率 10% 左右。  一些資訊供樓主參考",1.0,103081
1673954576287_mobileR,2023-01-17,來01問遺產規劃只會有一堆人酸你，都這麼有錢了，該繳的稅金繳一繳不好嗎？幹嘛要避稅。,1.0,103080
1673953934437_mobileM,2023-01-17,笑 到 黑 咕,1.0,103079
1673953686849_mobileM,2023-01-17,投資型保單 呵呵 先去查要被扣多少前置金吧,1.0,103078
1673957767911_mobileM,2023-01-17,"幾十萬..... 根本買不到東西...   小弟我買賣的手續費都不止這些了,不是炫耀我多有錢齁~ 版上我相信有錢的大大""粉~~~~~~多"" 現階段嘛我建議分批買美元然後開複委託投資美股~ 然後你就會知道你的錢有多麼靠杯的""薄""了😂😂😂",1.0,103085
1673966647861_mobileR,2023-01-17,Mobile 新年快樂&#128516;,1.0,103077
1673953366343_mobileM,2023-01-17,所以今天飯吃到了嗎,1.0,103075
1673953370044_mobileM,2023-01-17,選定標的物 可以參考基金結果  修正10%進場一半  剩下的 大幅修正時 全部進場,1.0,103074
1674903578472_mobileR,2023-01-17,戴董事長每年到一二月耳朵特別癢。[笑到噴淚],1.0,103073
1673952713723_mobileM,2023-01-17,什麼不買買投資型保單？去研究一下這剝了幾層皮的東西吧,1.0,103072
1673955894446_mobileR,2023-01-17,現在要買建議買android的 那個投射到電視超猛 連私人之網站都能投到電視,1.0,103071
1673950949033_mobileM,2023-01-17,選前一兩週美國派政治大咖來台，激怒中共圍島演習，然後澳洲又來共諜案，美國放風聲，國民黨候選人不可信任，國民黨就兵敗如山倒。,1.0,103070
1673955895032_mobileR,2023-01-17,一年算800萬度，每度算3.5元，一年大概營收3000萬上下，發給董事薪資可能都還不夠,1.0,103069
1673953690811_mobileM,2023-01-17,如果工作上沒有咄咄逼人的上級主管，沒有怠惰打混的下屬，當然是可以做到死。可天底下從沒有這種事。除非是自己創業當老闆。,1.0,103076
1673950948994_mobileM,2023-01-17,2024政黨輪替,1.0,103067
1673957772936_mobileM,2023-01-17,買些刮刮樂爽一下就好了,1.0,103086
1673964771225_mobileR,2023-01-17,認同;網路上 認真就輸了,1.0,103088
1673962612308_mobileM,2023-01-17,還在升息和通膨的問題裏攪和.......短期升，先觀望吧。,1.0,103104
1673975517834_mobileR,2023-01-17,me too,1.0,103103
1673965619094_mobileR,2023-01-17,真的，要保險就買保險要保單就買保單，幹嘛給人家扣90%本金又沒投資到多少又沒保障到甚麼,1.0,103102
1673966647757_mobileR,2023-01-17,真太快溜走了，夜盤又硬幫幫的基本單等年後見輸贏了,1.0,103101
1673965625055_mobileR,2023-01-17,你也認識100萬倍茶太哥喔?,1.0,103100
1673960892412_mobileM,2023-01-17,想要投資理財卻不知要投資什麼只會上網求助又照單全收的人， 最好的方法是投資自己,1.0,103099
1673964771360_mobileR,2023-01-17,正在吃，賺不多只能吃薑母鴨,1.0,103098
1673964771162_mobileR,2023-01-17,Another.MF  有這等資金實力的非泛泛之輩;上班是在做身體健康的嗎?,1.0,103087
1673960895519_mobileM,2023-01-17,之前2022/7月就在觀望要入手，結果現在一路往上飆   ，也沒看到有什麼題材在發酵？？,1.0,103097
1673959537271_mobileM,2023-01-17,感謝A957煉金小二分享！！試用看看，一起邁向財富自由,1.0,103095
1673971358759_mobileR,2023-01-17,了解,1.0,103094
1673959550398_mobileM,2023-01-17,投資還是自己做一下功課比較好 要聽理專什麼的，我寧願把錢拿去買0050,1.0,103093
1673959550364_mobileM,2023-01-17,怕投資失敗就2%以上的活存存一存吧~~ 存滿了就看利息高低依序往下存...,1.0,103092
1673958844934_mobileM,2023-01-17,國泰APP裡面，有新增一個美股ETF專區 找一下看有什麼不錯的ETF，上次看整理的蠻清楚的,1.0,103091
1673970078526_mobileR,2023-01-17,令人羨慕的 蓋章人生;有得忙又不忙;我喜歡,1.0,103090
1673958848970_mobileM,2023-01-17,照你那麼會預測 你應該早是世界首富了,1.0,103089
1673959839806_mobileM,2023-01-17,"沒錢的人必須投機,有錢的人不需要投機 錢夠用就好,以前年輕時還會繼續拚百億 現在錢夠用就好所以我去年賺到百倍就收手沒有再拚下去 不然我點數和走勢都神準看對,要賺100萬倍對我不難",1.0,103096
1673935917200_mobileM,2023-01-17,裕隆股價跟鴻海股價會不會交叉啊,1.0,102988
1673981946383_mobileR,2023-01-17,夜盤也太嗨了吧[XD],1.0,103125
1673935181140_mobileM,2023-01-17,我有劃線給大盤走的能力 市場就是我的提款機  交易沒有百分百都贏的我也爆倉過 但是沒錢就要投機敢拚 對市場敬畏等你賺到大錢要守住資產時再去考慮。,1.0,102986
1673923917891_mobileR,2023-01-17,債[頭香],1.0,102886
1673934654206_mobileR,2023-01-17,往好處想，強迫儲蓄18年(雖然沒賺錢^^||)，現在多了筆額外之財，當作退休規劃也不錯啦..,1.0,102885
1673923921797_mobileR,2023-01-17,"2月期910空一口小台,已經避開很多危險了,這口留到過完年看,大家新年快樂",1.0,102884
1673918439255_mobileM,2023-01-17,"其實還是要做功課, 你看一堆新聞記者報導說的都是當下的事, 但你投資要賺錢都是要看對未來的事  去年十月,美元強到不行,還不是有人跳出來說要all in 32附近的美元,結果呢??",1.0,102883
1673917966373_mobileM,2023-01-17,"投資外幣透過換匯這一套是非常不簡單的事情 錢只會越來越薄不會增值 用匯率來看就是一個非常簡單的驗證  你用過去匯率以為會上看33~35的美元,再32左右買進 殊不知因為錢會越來越貶值, 所以相對高點其實就是32上下了  未來一個循環後, 美元相對高點就不是32,可能來到31.5甚至31而已  以上是個人看法, 不當作投資建議.",1.0,102882
1673922478106_mobileR,2023-01-17,93沒破買了沒啥意思,1.0,102881
1673917974821_mobileM,2023-01-17,2023-01-16 02:24 經濟日報／ 記者李珣瑛 https://udn.com/news/story/7240/6913367 彭双浪並坦言，友達的面板業務占營收比重仍高，因此未能避開面板產業的景氣循環影響。他並喊出給友達兩年時間，會看到友達雙軸轉型擴大非顯示器產品貢獻業績的成果。   《大老闆故事》郭台銘未來的關鍵5年 最後更新時間：2018/07/21 11:48 https://news.tvbs.com.tw/politics/943981 一年一度的鴻海股東會，郭董和台灣小股東們長談近5個小時，這位企業界的成吉思汗要爭取所有父老鄉親的支持，因為未來5年是邁向50歲的鴻海力拼轉型的關鍵 – 從代工製造廠，轉型成為提供工業互聯網平台的「明日世界的整合者」。   膨欸是吃到老郭的口水了嗎? 現金減資2成也學起來了，口水也吃到了，就只差股價還差很遠 2023年後，如果紅海沒有蘋果單，一樣死定 2024年後，面板價格如果像現在這樣低靡，友達一樣死定,1.0,102880
1673928167173_mobileR,2023-01-17,比較好奇的是，中國業者這樣虧損都不怕，虧的到底是誰的錢？如果是國家的，最後的結果應該是抓去勞改吧！,1.0,102879
1673916469832_mobileM,2023-01-17,投報率3個重要因子 1.每期現金流量多少? 2.流量持續多久? 3.最後一筆資金回收多少?  這3因素能確定才能算真正報酬率，否則都是估計值，期望而已。,1.0,102878
1673916406558_mobileR,2023-01-17,大型公司與小公司的資本不一樣，不能這樣比。 譬如5%的獲利商品，大公司會去做，但對小公司來說5%是做辛酸的。 朋友的2千萬資本公司，每年獲利都在15%左右。,1.0,102877
1673916474547_mobileM,2023-01-17,"半導體嚴重供過於求, 今年上半年 稼動率只剩 5~7成  . 甚至比面板業還嚴重....且 下半年全球半導體的新產能還會大量開出.  但半導體業者 沒有郭董 和 TCL 冬瓜哥,這種狼性經營者,半導體業者盡可能自律不殺價搶單....寧可放任生產線閒置,員工沒事情做, 報價仍想維持在成本之上,毛利率仍超過30%還是不錯,  力積電黃董 雖有殺價求單,但盡量維持在成本線附近, 應該沒有郭董的凶狠, 不會把半導體報價玩到 現金成本之下40%.",1.0,102876
1673916406517_mobileR,2023-01-17,"不了解其經營狀況下 我的猜測是該公司的淨營利都釋放於股利,營業者或許沒有要擴大營業或要增資的打算 但是對市場的前景還是有一定的把握. 不然, 在財務上的處分應該不會選擇這麼做.",1.0,102875
1673915784126_mobileM,2023-01-17,"股票套在高點, 比較難解套, 光靠股息股利不夠, 但美元定存的好處是套在高點, 光是幾年定存利率就會賺回來, 因為匯率有循環高低點特性, 投資在低點還能利息、匯差兩賺, 重點是投資美元定存不是炒匯, 不是賺快錢.",1.0,102874
1673915788422_mobileM,2023-01-17,"--2023/1/17 更新-- 之前說原本收益還有44W,結果解約後只入帳36W, 後來跟保險員反應, 保險員也覺得怪怪的, 跟總公司保戶服務人員反應後, 就如同某些網友所說的. 得到的解釋是因為貝萊德全球基金-貝萊德新興歐洲基金已暫停交易 目前無法贖回. 待可贖回時,再進行作業.  個人是覺得,如果一開始就說清楚, 而不是說因為俄烏戰爭虧錢. 保戶也不會覺得權益受損. 當初要是沒叫老婆去問, 會不會到時保險公司也忘了處理, 這筆錢不就平白消失了.  最後感謝各位網友分享自身的專業與經驗, 真的是受教良多",1.0,102873
1673915354749_mobileM,2023-01-17,至少不用繳管理費,1.0,102872
1673920132279_mobileR,2023-01-17,"現在核電占台灣總發電量10%上下, 廢核影響雖有, 但沒想像中的大, 燃氣及煤的火力發電才是大宗占7~80%, 原本是打算白天用太陽能, 夜間用燃氣取代核電, 風力有運轉時, 可適時減少燃煤及燃氣機組",1.0,102887
1673920298527_mobileM,2023-01-17,重點.....那今年?,1.0,102888
1673921312943_mobileM,2023-01-17,所以人家說 創業千萬不要找人合資  你只有出資 第一年就開始回收 每年可以收回18% 這樣還有什麽不滿足的地方  你不知道多少創業是失敗的嗎,1.0,102889
1673933077255_mobileR,2023-01-17,[嚇到吃手手][都買],1.0,102890
1673923015349_mobileM,2023-01-17,有某人私訊小弟質疑我說買27.7賣32.15都嘴巴說說沒圖沒真相  現在01都要po圖才可讓人取信就是了，po這真有意義....  那就只拿紙本水單就好，其他小筆網路換匯的截圖麻煩就不po了  不過如同綾小路葉子所言，投資外幣透過換匯這一套是非常不簡單的事情  外幣只是小弟資產分散的分母之一，有幸賺到匯差也算運氣和時勢的幫忙  投資任何理財項目再有自信都不可全壓  有賺定也去超商捐些錢做些公益或許能提升個人整體正向運,1.0,102906
1673923917963_mobileR,2023-01-17,選擇權為什麼上下都空好幾檔？莊家不玩了嗎？,1.0,102905
1673923018444_mobileM,2023-01-17,你是聯覺能力覺醒？還是練成見聞色霸氣,1.0,102904
1673923021630_mobileM,2023-01-17,"匯率不是股票,所以區間都算是固定,美元32算是高點,跌到28是低點,想賺匯差,其實還蠻容易操作的",1.0,102903
1673923024720_mobileM,2023-01-17,滾石不生苔💢短線不聚財💰,1.0,102902
1673923018395_mobileM,2023-01-17,"核彈是要丟了沒啦, 講多久了 不準的都不提耶",1.0,102901
1673923032928_mobileM,2023-01-17,"不錯啊,到目前還是賺的",1.0,102900
1673915359293_mobileM,2023-01-17,"你直接用股市語言算一下不就知道了? 350W.....一股10元, 因此你的總股數是35萬股 半年盈餘30萬, 一年就是60萬......EPS=60/35=1.71 EPS=1.71啥概念..... 兆豐金Y2022 EPS=1.32, 中信金EPS=1.67...............",1.0,102871
1673922273626_mobileM,2023-01-17,今天是台股的封關日，也是台股開盤最後一天交易日，而這週也將是農曆年，即將來到熱熱鬧鬧的過年，在此祝大家金兔年，鴻兔大展、兔飛猛進，金兔年股息大豐收，笑呵呵....!,1.0,102899
1673930523144_mobileR,2023-01-17,2881,1.0,102897
1673930523064_mobileR,2023-01-17,到底該怎麼辦..,1.0,102896
1673922044501_mobileM,2023-01-17,這是台股大哥大耶  空 台積電??!!  就是跟我作對!!!!!  怒~~~~~~,1.0,102895
1673922047642_mobileM,2023-01-17,11月22日，兩個中國新股上市，A股上市公司數量首次達到五千家。其中，上交所2153家，深交所2721家，北交所126家。自1990年12月8家股票上市創立上海股市後，今年是第32年。A股日均成交量最高的年分出現在2015年，當年上市公司2837家，全年股票市場成交量是255兆元人民幣；經過多年低迷後，2021年回到257兆元的年成交量，但是上市公司數量衝到4669家，2022年上市公司衝到5000家的同時，前11個月的成交量卻比2021年同期還少。  股票市場，就是一個股票數量與資金數量的對應關係，2015年的A股總市值是37兆元人民幣，至2022年11月底為止是90兆元人民幣，假設2022年最後還是與2015年的年度成交量一樣都是255兆元人民幣，中國A股市場即使有跌深反彈，能彈到哪裡呢？未來怎麼看？  對此，中國證監會主席易會滿提出一個獨步全球的抬高股價解決方案。他主張，要探索中國特色的估值體系。由於中國證監會要讓市場能更進一步理解國有企業的估值體系，它所管理的中國各券商就紛紛開始出具國企的新研究報告，調整了國企股股價淨值比的計算方式與目標。  原本證券市場裡，具成長能力的成長股，投資人看的是它們的獲利成長能力與本益比（P/E）的關係，沒有獲利成長能力的國企股，就用股價淨值比（P/B）來估算它們合理的股價，包括鋼鐵、煤炭、水泥、銀行等，先前因為資產負債表裡面的壞帳愈來愈多，因此市場交易價格愈來愈低，甚至根本跌破淨值，這狀況讓中國證監會非常不高興。  評級機構穆迪於11月底發表報告，調低中國銀行股未來的展望為負面，原因是未來12~18個月有信貸風險。報告提到，由於中國政府強力要求中國各大銀行對房地產機構進行紓困式的放貸，在房地產業仍然低迷的狀態下，未來銀行放款收不回來的風險大增；然而穆迪的理性市場分析報告不敵中國證監會的政治壓力，只要前面有「中國」兩個字的A股上市股票，於11月下旬全面大漲，成為中國市場反彈行情的主流股。這個例子再度證明想投資中港股市，你一定要緊緊盯牢政治走向。  未來中國政府會怎麼繼續炒中字頭的股票，我們還無法知道，不過2015年中那次中國股市暴跌的處理流程也許可以參考。首先，中國證監會將口頭告訴各家基金公司，一定期間內不許再賣股票，否則不會批准募集新的基金；第2，中國境內的交易所會要求市場參與者按表解釋所有放空的動作，確認沒有「惡意」放空；最後，把幾個放空賺大錢的券商自營部交易員關進牢裡幾天，並勒令退還獲利當作罰款贖回個人自由。 中國習主席已經獲得連任，他所說的國（企）進民（企）退仍然是既定政策，多家券商的股市策略師發表報告，認為成長中的中小型股應該在接下來的反彈行情中表現良好，這在成交量不足的情況下是合理的市場判斷。不過，如果中國政府還要繼續護盤國企股，這些各家基金重押的持股部位，會不會被迫集體賣出轉買國企股？就真的不好說了。,1.0,102894
1673921309303_mobileM,2023-01-17,挖賽  你跟他說的一模一樣  不過我膽子小  預計399才買,1.0,102893
1673921304928_mobileM,2023-01-17,最贏的還是銀行 穩穩賺匯差,1.0,102892
1673922674066_mobileR,2023-01-17,哈哈，對，因為我們對賭XD,1.0,102891
1673922036688_mobileM,2023-01-17,如果有去過澳門賭場玩過幾把的  就能經歷許多人生百態了  我看過有人連十幾把贏賭大小 贏到全部賭場的人都來看他  跟他一起下  然後這人又連十幾把把他原來賺的吐光 還倒賠賠光光的,1.0,102898
1673923921789_mobileR,2023-01-17,真的會出事嗎? 灰大提醒那麼多次了。,1.0,102870
1673914753169_mobileM,2023-01-17,有夠慘…2022年可以說是一路跌📉2023年不要有太多的期待...了不起就是台股站上年線📈反反覆覆一路到2023/Q4，視當下經濟分出方向🧭如果2023年國際上又來個大利空？那…或許不會比2022年好到那裡去…將會是跌破台股10年線？2023/1-9會是長期投資的很好介入點✊慢慢買比較好☕️來個數據形容…會更清楚些...2023/10分出方向🧭第一個狀況💢跌破台股10年線，第二個狀況💢走出谷底逢總統大選行情…台股再一次挑戰1....重啟多頭📈校長有一個很重要❗️很重要❗️2023年狠自私的看法…即便所有的股票都很慘...金控股(硬梆梆)會是好的投資標的✊將會是閃亮的那一顆星🌟為什麼這樣篤定的說⋯2022年利空幾乎發生在金控股🤣否極泰來那會是長期股市的定律✊,1.0,102869
1673914762675_mobileM,2023-01-17,川普你共辜 就能嘴你一輩子,1.0,102868
1673895035453_mobileM,2023-01-17,我一直以為  財富自由  不是想買甚麼就買什麼嗎?    例如 最基本的  帝寶、衛星、愛國者飛彈、鈾原料  除了金小胖  財富自由???,1.0,102847
1673893774291_mobileM,2023-01-17,能存到十年收入就可以退休了。,1.0,102846
1673891560277_mobileM,2023-01-17,https://shp.ee/jcrfxcc34bs   https://shp.ee/24rmf2y93ta  求每日澆水好友，馬上回澆，謝謝,1.0,102845
1673888392542_mobileM,2023-01-17,自己賺錢 用錢賺錢 用人賺錢 用別人的錢 不在乎錢 ... ......,1.0,102843
1673888397112_mobileM,2023-01-17,"聯電法說〉去年Q4純益季減近3成、EPS 1.54元 全年每股賺7.09元,獲利創新高，  EPS 則寫 27 年來新高  。  聯電去年第四季營收 678.36 億元，季減 10%，年增 14.78%，毛利率 42.9%，季減 4.4 個百分點 稅後純益 190.68 億元，季減 29.4%  聯電共同總經理王石表示，去年第四季大部份半導體  終端市場需求顯著放緩  ，加上整體產業庫存持續修正，晶圓出貨量較前一年同期減少 14.8%，整體  產能利用率降至 90%  。但由於持續優化產品組合優化，  平均售價略有上升  ，減緩對營收的衝擊。  聯電去年受惠有利的匯率因素、22/28nm 產品組合擴充、及新增產能推升，帶動毛利率達 45%，去年 22/28 奈米製程營收年增率超過 56%，主要來自 28 奈米   OLED 顯示驅動晶片及影像訊號處理器  的強勁需求。   展望今年，共同總經理王石坦言，全球經濟疲軟，  客戶庫存天數高於正常水準，訂單能見度偏低  ，預計第一季將  充滿多重挑戰  。  聯電預估，  首季晶圓出貨量季減17-19%  （high-teens% range），美元計平均價格  （ASP）持平  前一季，第一季毛利率估落在34-36%（mid-30% range），  產能利用率估計為70%  。今年資本支出約30億美元。王石也說，聯電已進行  嚴格的成本控管措施  ，並盡可能遞延部分資本支出。  ===================  去年面板大砍單,大減產...但 驅動IC卻是增量投片, 聯詠現貨庫存可能很高,得降價慢慢消化IC庫存.",1.0,102842
1673890351216_mobileR,2023-01-17,祝大家新年快樂！,1.0,102841
1673935926953_mobileM,2023-01-17,"虎年封關,鴻海收98.1, 過去2年進場的絕大多數都住套房",1.0,102987
1673896607158_mobileM,2023-01-17,花了一個晚上研究這種哩程數的省錢方式，發現還是以換來回票比較划算，買華航或長榮的美西台灣來回票，都是150000哩，網路上買哩程數的話大概兩千美元可以拿下來。如果是升等要花120000哩再加經濟艙的票。 兩者才差30000哩而已，用升等的方式很不划算。  至於其他什麼用UA換長榮，那都是廢物，不僅要轉機，常常要到30小時，可選擇的班機和艙位也少。害我浪費好多時間研究。,1.0,102848
1673885292649_mobileM,2023-01-17,等下次世界末日 all in 2330 活下來就一定可以財富自由,1.0,102832
1673885209745_mobileR,2023-01-17,因為美國說以後升息趨緩~然後新臺幣三天升值一元.....,1.0,102834
1673886403310_mobileM,2023-01-17,聽說過年後台股會破萬五 但你同事也空在相對高點 若保證金足夠，應該也機會賺錢 因為會再下去的,1.0,102835
1673887418452_mobileM,2023-01-17,漲多就是利空，跌多反是利多， 斬利多而趨利空，不啻兩頭空！,1.0,102836
1673887415365_mobileM,2023-01-17,還沒有要退股啦~~~ 所以沒打算要拿回資本 當然這樣發 戶頭數字目前是低於當初資本額的 但只是好奇這樣的投報率怎麼計算 還有 這樣發 是健康的嗎? 以一般產業來說,1.0,102837
1673897757673_mobileR,2023-01-17,日圓 短期的優惠 定存利率----你是說7天期-年利率12%嘛?100*12%/365*7=約0.23%.(別幻想可以一次領12%阿.)之後就接近零利息了,1.0,102838
1673887412155_mobileM,2023-01-17,"""""""存多少錢才算財富自由可以退休""""  每一兩個月就會有這樣的月經文  先把內心建設好一點 , 思慮參透一點 , 自然知道財富自由不是存多少錢 , 財富自由無法以一個數字來定義!",1.0,102839
1673888147574_mobileM,2023-01-17,"力積電上周法說會釋出，今年資本支出約18.4億美元，主要是銅鑼廠投資78%，其餘為非銅鑼廠與部分8吋廠投資；  力積電公布去年第四季財報，營收143.63億元，  季減25%  ，年減27%  因  產業庫存調整  ，對今年第1季營運看法保守，去年第4季產能利用率70%，預估今年  首季產能利用率估計恐再降10%  ，營收也持續季減，預期可能  季減15%  ，第2季持平；  下半年希望好轉，但仍要等2月至3月後情況才較清楚。  力積電Q4每股賺0.48元，標準型DRAM  售價接近成本  ，投片趨緩  2022年  每股淨利5.8元  ，優於2021年的4.92元。  ==================  面板產業壞到底,營收開始季增,...半導體IC產業好到頂,營收開始季減.  面板業比半導體IC業,提早了半年先清庫存，品牌廠不管面板廠死活,毫不留情說砍就砍,清了3季,庫存見底,開始回補庫存.  半導體製程時間長，下單到交貨超過３個月，面對市場斷崖式消失，IC業者就算緊急向上游工廠砍單，生產線的半成品仍在跑線出貨． 有些IC業者貪心包下產能,預付款已經提早半年交錢,  砍單就要損失預付款  ,只好硬著頭皮繼續下單.導致   半導體庫存難以消化,清庫存週期 要拉很長  .",1.0,102840
1673892668635_mobileR,2023-01-17,感謝樓主仔細分析...,1.0,102833
1673923743900_mobileM,2023-01-17,請別人投資是一筆花費，保險也是一筆花費。  你兩筆費用，總共花了18年，錢還沒變少，不是應該值得慶幸嗎 ?,1.0,102907
1673903844535_mobileR,2023-01-17,炒股可能比較快[笑到噴淚],1.0,102849
1673897347632_mobileM,2023-01-17,"我不坐華航 只坐長榮 雖說美國線飛安比較嚴謹 但是還是不信華航  EVA買里程規定 哩程使用方法與限制 哩程售價：1,000哩=USD40，請以1,000哩為倍數購買。 同一會員卡號購買哩程及加值哩程每曆年合計最多購買150,000哩。  我也沒買過    我也不喜歡飛來飛去 直航最好",1.0,102851
1673921129864_mobileR,2023-01-17,这样草爷排第几?,1.0,102867
1673914766600_mobileM,2023-01-17,退股能拿回多少? 假設1:能隨時退股，能退回350萬。那年化17% 假設2:退股350萬會吃掉。那就是要7年結束才回本，7年平均年化2.8%  過去2年幾乎是建築業20年來的最好景色吧 南部土水師傅疫情前$2200隨便叫都有，疫情後$3300不一定找的到 疫情前建築成本粗估一坪8-9萬，疫情後14萬以上(以個人粗估方式)  之後能繼續半年30萬?,1.0,102866
1673914770700_mobileM,2023-01-17,坚持加油努力‧  有挖有机会‧机会是掌握在自己手中的‧,1.0,102865
1673914054351_mobileM,2023-01-17,土建融放款 國銀最大雷區 04:102023/01/17 工商時報 朱漢崙  平均地權條例修法過關，土建融業務由於建商在預售屋的銷售勢將大受衝擊，已成為今年上半年國銀放款最大「雷區」。   根據金融圈人士透露，自平均地權條例修法通過近一周來，多家銀行對於2023年的放款風控對策，已高度集中在土建融業務，尤其是過去合計土融加建融業務的貸放成數，原本以不超過總銷售金額的6成為限，現在由於預期實際總銷金額將大衰退，未來調降建融成數已在所難免，尤其是地處偏遠，在銀行心目中列為「炒作過度」地區的預售屋，成數至少會從6成降至5成。  據指出， 由於受平均地權條例修法衝擊最大的是預售屋銷售量，使銀行不得不調降成數來降低土建融業務放款風險，「以前銷售7成就能損益兩平，但未來銷量恐怕連4成都不到 」，使以往銀行透過預售屋銷量，來綁土建融還款來源的授信對策大受挑戰。現在內部討論重點有三大：一是對風險較高的蛋白區、蛋殼區，降低建融核給成數，從原本的6成限縮至5.5成或5成；二是再拉高利率以價制量，並且向分行提示案源所在地區若賣壓沈重，儘可能以價制量間接婉拒承作；三是對建商的自備款要求更加嚴格，以分散對銷售金額的依賴。  多家銀行主管強調，2023年的土建融風控新對策，成銀行熱門話題，也是評估2023年放款業務風控的首要重點。銀行對建案的放款，分成土融與建融兩大階段，對此國銀主管深入分析，在第一階段的土融方面，是央行執行管制政策的重點，除了限期18個月必須開工，先前央行亦限制土融成數最多只能拿到5成，其中1成保留在開工時才能動撥。  第二階段建融，在央行採取選擇性信用管制措施後，雖然央行並未直接限制建融，但銀行間仍自我約束，把土融加上建融合計能取得的放款成數，從最早可作到約當總銷售金額7成，「壓低」到6成的水準。然而在平均地權條例修法正式三讀後，建融的成數再從6成下降已在所難免。,1.0,102864
1673912676601_mobileM,2023-01-17,認真問，鴻海的價位 大家最近有進場嗎？  好像真的有修正下去,1.0,102863
1673920132219_mobileR,2023-01-17,"缺電雖是核心問題,且風電及光電都是間歇性不穩定能源；但小市民最關心的是,綠電救不了電價,去年7月漲電價只是牛刀小試,2025廢核後,未來電價大漲,指日可期！",1.0,102862
1673911509894_mobileM,2023-01-17,"2021年底我就發文說目前指數1萬8千點,後面會跌到1萬2,10年限上緣 我不只指數神準預測到,我還說2022年1到3月是初跌段,4到10月是主跌段,11.12月會反彈有年底作帳行情 連怎樣走都神準預測到直接畫線給大盤走。 比特幣我一樣高低點全部看多,之前高點2萬元我說會跌到5000元才是買點 結果果然從2萬跌到5000元,然後2020年6萬時我發文虛擬幣最快年底消失 結果2022年比特幣跌到1萬多,一堆虛擬幣破產消失。  我國內政治預言也是百分百沒看錯連得票數我都能提前預測出 2018年高雄市長選舉我2個月前就講韓國瑜會當選,連得票率和得票數都神準預測到 2021年韓國瑜要參選總統時我直接說他會選不上,然後選前我講韓國瑜得票數550萬結果開出552萬票 只差2票,我說蔡英文會贏100萬票以上也說中。  老子就是神無敵,一堆人說股市是不可預測的那只是你能力不足",1.0,102861
1673897112802_mobileM,2023-01-17,"連外匯都能換來換去,很明顯就是銀彈不夠,想搞投資還是多賺點錢吧 另外建議鄉民的文章少看,魯蛇的話語少用,送分變送錢啊呵呵",1.0,102850
1673916406458_mobileR,2023-01-17,"對不起, 看錯了, 是兩年回120W. 可是即便如此這還是每年17%的投報率. 也是很驚人的成績.",1.0,102860
1673911092100_mobileM,2023-01-17,那茶太你可以退休啦！,1.0,102858
1673911092042_mobileM,2023-01-17,有一年100萬倍的實力 1萬塊就能退休了,1.0,102857
1673903844546_mobileR,2023-01-17,炒股也不妨礙省錢呀[笑到噴淚][笑到噴淚][笑到噴淚],1.0,102856
1673902321556_mobileM,2023-01-17,"沒辦法，我弟的公司離 ONT 機場才兩英哩，幾乎走路就可以報到，車子停他公司很方便，所以坐華航是第一選擇。 
 跟航空公司買就太貴了，網路上基本上，長榮價格大概是台幣0.45-0.5/哩，華航0.4-0.48/哩。 150000哩大約都是$2000美元可以拿下來。這樣老兩口坐就還可以，全家回去就沒必要，小朋友從小不能坐太好，不然其實 $8000 也勉強可以花得下去。",1.0,102855
1673901990900_mobileM,2023-01-17,特斯拉跟OpenAI的關聯維基百科都有寫我就不說了 早期有投資 後來馬斯克覺得跟自駕有利益衝突就撤資了  AI計算比較大的部分是吃GPU而不是CPU,1.0,102854
1673901226460_mobileM,2023-01-17,我問一下郭台銘退休了嗎,1.0,102853
1673898385881_mobileM,2023-01-17,我想得比較簡單...不管月領2萬還是3萬 想退休就退休......生活過得去就好 錢花完了.或重病需要錢...自殺就好了 當然前提是一個人生活沒妻小或父母,1.0,102852
1673911088282_mobileM,2023-01-17,"由於樓主對這350W 的投資方式沒有更多描述, 所以除了對於您的投資感到好奇之外 我無法就投報率提供有建設性的看法和意見.  這350W 的投資, 就表面看起來, 應該不是貸款而是入股, 所以每半年的30W 回收 應該不是 本息收入. 加上樓主是純投資, 所以這30W也不是這裝潢生意的營業支出(薪資). 那應該是該營業體在淨收入中定期定額發的股利(因為營業體的資本額都不變的情況下). 在樓主350W投資額能營造每年120W 股利, 那可是一本萬利的生意, 樓主的投報率 - 粗淺的在心裡計算 - 可是35%! 這種投資樓主怎麼也都得抱著 不能讓它跑了",1.0,102859
1673923739718_mobileM,2023-01-17,偶不知道日幣會怎麼樣！ 但看台幣去年事件簿可熱鬧！！！ 去年一路貶貶到忘記媽媽姓啥？ 還一大堆網友說班馬是元兇！！ 結果反向又回30點多29會不會到？？？ 已經沒人怪班馬了 真的匯率不可測！！！,1.0,102908
