id,post_time,content,rise,post_id
1678961971549_PTT02R,2023-03-16,"-------------------------------------------------------------------------
1.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份
2.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份
3.請依格式輸入內容，未依格式者板規1-1-2砍文處份。

標題請使用以下格式：股號.市場碼+股名+分類 (市場碼：TW US HK CN JP KR...)
                 ex [標的] 2330.TW 台積電 長期不停損多
                 ex [標的] TSLA.US 特斯拉 馬斯克火星多

---------------------按ctrl+y 可刪除以上內容。----------------------------

1. 標的：00878.TW 國泰永續高股息

2. 分類：討論

3. 分析/正文：

是這樣子的

本肥魯最近看到這隻國泰永續高股息

一直下跌

到今天是16.76的收盤價

看得我有點心癢想進場

查了一下資料

這隻股利目前來看是很穩定沒錯

但是金融股最近股價比較低迷

不知道會不會影響到00878的配息

00878成立時間畢竟不長

不知道買這隻的風險大不大

大家覺得如果是以穩定配息為出發點的話

00878是合適的標的嗎

目前16.76的股價

算是安全的進場點嗎

還是要等到15元左右再進會比較好呢

看了一下00878的成份股

其實算不錯啊

但是還是很猶豫該不該這個價位進場

大家怎麼看呢

--
",1.0,143449
1678980117276_PTT02R,2023-03-16,"原文標題：

張忠謀：英特爾從頭到尾是一個人在舞池跳

原文連結：

https://udn.com/news/story/7240/7035443

發布時間：

2023-03-16 12:34

記者署名：

經濟日報／ 記者林思宇／台北即時報導

原文內容：

張忠謀：英特爾從頭到尾是一個人在舞池跳

2023-03-16 12:34 經濟日報／ 記者林思宇／台北即時報導

https://uc.udn.com.tw/photo/2023/03/16/98/20655071.jpg
台積電創辦人張忠謀（圖）與《晶片戰爭》作者克里斯．米勒今天出席「半導體世紀對談
」座談會，張忠謀認為台灣的競爭優勢在工作文化。聯合報系記者潘俊宏／攝影

英特爾在美國打造自己的晶圓代工有什麼利弊？台積電（2330）創辦人張忠謀今（16）日
參加天下雜誌舉辦的《張忠謀X克里斯．米勒 半導體世紀對談》回應表示，認同輝達執行
長黃仁勳講過的比喻，台積電已經學會跟四百個夥伴一起共舞合作，英特爾從頭到尾都是
一個人在舞池跳舞。

「晶片戰爭」作者米勒則認為，半導體供應鏈沒有一個國家能夠做到自給自足的，可能會
花很多錢，技術也沒有比較好。很多公司嘗試要與台積電競爭，台積電有經濟規模優勢，
別人很難競爭。從他的研究看來，從頭打造晶圓代工，並不是那麼容易。

心得/評論：

雖然台積電（2330）今天的股價下跌，
不過長期來講台積電（2330）和其他競爭對手相比還是有很大的優勢。

",1.0,143484
1678903812903_F0DCU,2023-03-16,C爆 想抽中🥹,1.0,37115
1678909407801_F0DCU,2023-03-16,"妳搞到部位太大沒辦法沖銷
妳不是做當沖阿
怎麼會說當沖即賭博
不可以把妳很蠢的操作導致賠錢怪到當沖上哦",1.0,37135
1678915058798_F0DCU,2023-03-16,Ccccccc,1.0,37136
1678915752456_F0DCU,2023-03-16,"國泰打數位營業電話
https://megapx-assets.dcard.tw/images/161004ce-60ba-4bf5-b3ed-cb30e951333c/640.jpeg",1.0,37137
1678913372455_F0DCU,2023-03-16,你不抽三商壽。甭想騙我抽運爛,1.0,37138
1678913946910_F0DCU,2023-03-16,"https://megapx-assets.dcard.tw/images/6a81f115-233b-44aa-b087-14199156c95f/640.jpeg
抽中了價差不大的股票。",1.0,37139
1678911908180_F0DCU,2023-03-16,"反而建議買006208欸
而且878金融佔比已經很高那幹嘛還單買個股玉山金/台新金啊？",1.0,37140
1678913314262_F0DCU,2023-03-16,市場就是你的老師,1.0,37134
1678910094879_F0DCU,2023-03-16,"到底是平價便宜的股票吸引人
還是高貴奢華的股票令人嚮往",1.0,37141
1678910753799_F0DCU,2023-03-16,"B10 可以去搜尋年化報酬率相關的關鍵字就知道為什麼大家推的是006208(或0050)
會選00878應該是著重在殖利率，而真正的獲益會著重在年化報酬率",1.0,37143
1678913811565_F0DCU,2023-03-16,過來人，那些錢存股領股息還可以吃一頓好的。打單一直盯螢幕很傷，有時沒贏錢直接賠了夫人又折兵的概念。,1.0,37144
1678913314284_F0DCU,2023-03-16,"剛開始不懂的時候我是選0050
後來比較了解之後我轉006208（因為管理費用較低）
目前0050也沒有賣出，只是每月改固定投入006208了
我覺得要在股市零風險是不可能的事，相對選勝率高的標的吧",1.0,37145
1678913314473_F0DCU,2023-03-16,"第一支嘛…因為他漲停，吃了三根吧

繞了一年我又回到原點了",1.0,37146
1678913946925_F0DCU,2023-03-16,CCCCCC爆,1.0,37147
1678904897615_F02_dcard,2023-03-16,"我相信哲哲
現在財富已經對折了

我想知道有沒有相信哲哲然後賺大錢的
節目上說的會員很多賺很大
版裡面有嗎？

反正我是信他信到脫褲了
真的一張嘴一直話唬爛",1.0,37148
1678915808922_F0DCU,2023-03-16,這支好嗎？🥺,1.0,37142
1678913382335_F0DCU,2023-03-16,這個到發卷感覺會跌下去餒🥲,1.0,37133
1678901824134_F02_dcard,2023-03-16,"https://megapx-assets.dcard.tw/images/e9bce034-cdc0-4b9a-acf2-e935149b271a/640.jpeg
今天意外空到最高點，運氣很好！這波各位看到多少？",1.0,37132
1678913946886_F0DCU,2023-03-16,Ccccc,1.0,37131
1678914114310_F0DCU,2023-03-16,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,37116
1678915752440_F0DCU,2023-03-16,國泰沒有營業員，要不要考慮群益折數可以幫你想辦法弄成一樣需要我卡稱是我賴的I’d,1.0,37117
1678910094814_F0DCU,2023-03-16,為什麼不要買了放著就好？,1.0,37118
1678911802368_F0DCU,2023-03-16,10.5破10年線想買,1.0,37119
1678912420863_F0DCU,2023-03-16,金融開殺 就說要停損了吧,1.0,37120
1678911946969_F0DCU,2023-03-16,B60 要不要加入正二教,1.0,37121
1678915058765_F0DCU,2023-03-16,Ccc,1.0,37122
1678908209346_F0DCU,2023-03-16,大戶已經獲利了結 散戶再把他買上去,1.0,37123
1678908654746_F0DCU,2023-03-16,有料 學習,1.0,37124
1678914612525_F0DCU,2023-03-16,結果老美搞到自家後院著火，升息有利有弊啊！,1.0,37125
1678911946990_F0DCU,2023-03-16,蠻可憐的…ㄏㄏ 不是說你選股是說你,1.0,37126
1678907179002_F0DCU,2023-03-16,"B1 我是買006208+00692+VT 
00692 5000 
006208 5000
VT每個月扣200美",1.0,37127
1678913946872_F0DCU,2023-03-16,-20,1.0,37128
1678912482509_F0DCU,2023-03-16,笑死 說賣太早的都嘛事後論 還會說妳怎麼不晚點賣 有夠智障,1.0,37129
1678910043101_F0DCU,2023-03-16,收益少個五趴該該叫 不要看心情就好了（？,1.0,37130
1678980411664_PTT02R,2023-03-16,"那次跌到父母長輩怕了

都叫小孩去考警察軍人 公務員

覺得沒有甚麼比穩定的飯碗重要

http://i.imgur.com/xQuFbpL.jpg

從97年金融海嘯開始

公務員報考人數的斜率就突然大增

一直到101年經濟開始真正轉好

報考人數就下降

--

那時下單不像現在那麼容易

記得大跌的時候手機簡訊一直跳一直跳

每跳一次心就揪一次

有人直接打給營業員說 不管價格多少給我賣掉就對了




",1.0,143485
1678961675698_PTT02R,2023-03-16,"1. 標題：112/03/16 八大公股銀行買賣超排行

2. 來源：玩股網

3. 網址：https://www.wantgoo.com/stock/public-bank/buy-sell

4. 內文：

以下資訊依張數排列
買超                            賣超
排名　    　股票          張數  排名　    　股票           張數
1 　　國泰永續高股息　　 13866　1 　　元大台灣５０反１　  -8066
2 　　期街口布蘭特正２　 11370　2 　　　　　群創　　　　  -2952
3 　　　　富邦越南　　　  8790　3 　　國泰臺灣加權反１　  -2891
4 　　　　中信金　　　　  6184　4 　　　　英業達　　　　  -2038
5 　　　　臺企銀　　　　  5719　5 　　　　　緯創　　　　  -2010
6 　　期元大Ｓ＆Ｐ石油　  4423　6 　　　元大高股息　　　  -1613
7 　　　　　長榮　　　　  4111　7 　　　　　仁寶　　　　  -1456
8 　　　　玉山金　　　　  3681　8 　　元大美債２０正２　  -1445
9 　　　　開發金　　　　  3627　9 　　國泰２０年美債　　  -1321
10　　　　長榮航　　　　  3519　10　　　　遠東銀　　　　  -1229
11　　　　潤泰新　　　　  3504　11　　　富邦台５０　　　  -1152
12　　　　永豐金　　　　  3167　12　元大滬深３００正２　  -1017
13　　元大台灣高息低波　  3086　13　　　　　華夏　　　　  -1015
14　　　　華南金　　　　  2704　14　　　　遠東新　　　　   -962
15　期元大Ｓ＆Ｐ原油反１  2329　15　　　　大聯大　　　　   -960
16　　　　　華航　　　　  2292　16　　　　　亞泥　　　　   -926
17　　　　元大金　　　　  2014　17　　　　　中磊　　　　   -854
18　　　　國泰金　　　　  1981　18　　　　　技嘉　　　　   -748
19　　　　　陽明　　　　  1971　19　　　　中再保　　　　   -723
20　　　　　欣銓　　　　  1588　20　　　　中興電　　　　   -674
21　　　　台中銀　　　　  1492　21　　　　台光電　　　　   -637
22　　　　　彰銀　　　　  1343　22　　國泰智能電動車　　   -594
23　　　　國票金　　　　  1283　23　　　　　廣達　　　　   -577
24　　　　　漢翔　　　　  1268　24　　　　　擎邦　　　　   -549
25　　　　台積電　　　　  1140　25　　　　中石化　　　　   -548
26　　　　　彩晶　　　　  1125　26　　期元大美元指正２　   -538
27　　　　　飛宏　　　　  1120　27　　國泰股利精選３０　   -531
28　　　　　盛達　　　　  1113　28　　　　晟銘電　　　　   -488
29　　　　合庫金　　　　   997　29　　　永豐優息存股　　   -484
30　　　　　元晶　　　　   973　30　富邦特選高股息３０　   -481
31　富邦ＮＡＳＤＡＱ反１   912　31　　　　　東森　　　　   -476
32　　國泰台灣５Ｇ＋　　   890　32　　　　康和證　　　　   -469
33　　　　聯合再生　　　   856　33　　　　　華孚　　　　   -469
34　　　　　中華　　　　   851　34　　　　　合晶　　　　   -463
35　　　　　中環　　　　   839　35　　元大美債２０年　　   -458
36　　　　兆豐金　　　　   833　36　　　　愛地雅　　　　   -452
37　　　　　總太　　　　   789　37　　　　　聯電　　　　   -446
38　　　　　欣陸　　　　   702　38　　中信優先金融債　　   -432
39　　　　新光金　　　　   692　39　　　　　裕隆　　　　   -424
40　　　　　新興　　　　   667　40　　　　三陽工業　　　   -421
41　　　開發金乙特　　　   653　41　　　　三商壽　　　　   -416
42　　　　大成鋼　　　　   647　42　　中信中國５０正２　   -415
43　　　　四維航　　　　   636　43　　　　誠美材　　　　   -409
44　　　　宏達電　　　　   630　44　　　　　創意　　　　   -403
45　　　　　裕民　　　　   588　45　　中信高評級公司債　   -378
46　　國泰基因免疫革命　   571　46　　　　　宏碁　　　　   -373
47　ＦＴ臺灣Ｓｍａｒｔ　   561　47　富邦ＮＡＳＤＡＱ正２   -373
48　　　　　東元　　　　   552　48　國泰中國Ａ５０正２　   -356
49　　　　　華通　　　　   544　49　　　　　環科　　　　   -354
50　　　　堤維西　　　　   542　50　　　　　神基　　　　   -347
======上述排名中漲跌超過9%======
買超
2 　期街口布蘭特正２ (-11.22%)
5 　臺企銀 (-9.29%)
37　總太 (9.13%)
========
賣超
排名中未有賣超漲跌超過9%
====================================
------------------------------------
買超金額排行：        賣超金額排行：
1.長榮                1.創意
2.台積電              2.世芯－ＫＹ
3.國泰永續高股息      3.台光電
4.期街口布蘭特正２    4.國巨
5.中信金              5.技嘉
------------------------------------
************************************
補充:
若有發現問題，請留言通知我。
************************************

--
",1.0,143448
1678960184369_PTT02R,2023-03-16,"https://mops.twse.com.tw/mops/web/t05sr01_1

1.證券名稱:
長榮海運 普通股
2.交易日期:112/2/20~112/3/16
3.交易數量、每單位價格及交易總金額:
交易數量(仟股):2,660
每單位價格(元):163.57
交易總金額(元):435,100,199
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有餘額:1,652,000股、金額:269,405,097元
持股比例:0.078%、權利受限情形: 無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例:12.27%
占歸屬於母公司業主之權益比例:16.39%
營運資金數額:4,523,097仟元

1.證券名稱:
陽明海運 普通股
2.交易日期:111/12/27~112/3/16
3.交易數量、每單位價格及交易總金額:
交易數量(仟股):4,700
每單位價格(元):63.97
交易總金額(元):300,639,164
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有餘額:1,520,000股、金額:99,120,915元
持股比例:0.044%、權利受限情形: 無

老蘇：.......

--
",1.0,143447
1678959887362_PTT02R,2023-03-16,"1. 標題：2353 宏碁 111年EPS 1.67 股利 1.5 06/29 除權息

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：

---公告本公司董事會通過一一一年度合併財務報表---
1.提報董事會或經董事會決議日期:112/03/16
2.審計委員會通過日期:112/03/16
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):111/01/01~111/12/31
4.1月1日累計至本期止營業收入(仟元):275,423,744
5.1月1日累計至本期止營業毛利(毛損) (仟元):29,744,487
6.1月1日累計至本期止營業利益(損失) (仟元):6,927,697
7.1月1日累計至本期止稅前淨利(淨損) (仟元):7,873,821
8.1月1日累計至本期止本期淨利(淨損) (仟元):5,603,292
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):5,003,688
10.1月1日累計至本期止基本每股盈餘(損失) (元):1.67
11.期末總資產(仟元):189,039,719
12.期末總負債(仟元):118,605,524
13.期末歸屬於母公司業主之權益(仟元):65,947,457
14.其他應敘明事項:無

---本公司董事會決議股利分派---
1. 董事會決議日期：112/03/16
2. 股利所屬年(季)度：111年 年度
3. 股利所屬期間：111/01/01 至 111/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.50000000
　(2)法定盈餘公積發放之現金(元/股)：0
　(3)資本公積發放之現金(元/股)：0
　(4)股東配發之現金(股利)總金額(元)：4,571,780,742
　(5)盈餘轉增資配股(元/股)：0
　(6)法定盈餘公積轉增資配股(元/股)：0
　(7)資本公積轉增資配股(元/股)：0
　(8)股東配股總股數(股)：0
5. 其他應敘明事項：
無
6. 普通股每股面額欄位：新台幣10.0000元

---公告本公司112年除息基準日---
1.董事會、股東會決議或公司決定日期:112/03/16
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
盈餘分配之現金股利:4,571,780,742元
每股配發1.5元
4.除權（息）交易日:112/06/29
5.最後過戶日:112/07/02
6.停止過戶起始日期:112/07/03
7.停止過戶截止日期:112/07/07
8.除權（息）基準日:112/07/07
9.債券最後申請轉換日期:不適用
10.債券停止轉換起始日期:不適用
11.債券停止轉換截止日期:不適用
12.現金股利發放日期:112/08/03
13.其他應敘明事項:
最後過戶日112年7月2日適逢假日，故現場過戶提前至112年6月30日下午5時前。

--
",1.0,143446
1678933705257_PTT02R,2023-03-16,"原文標題：

ChatGPT劍指智慧手錶和電動車領域，蘋果和特斯拉都將面對

原文連結：

https://bit.ly/407w2MV


發布時間：

2023.3.14

記者署名：

茋郁

原文內容：

ChatGPT到底會如何改變科技產業，仍有許多發展的可能性。不過，近期的發展顯示出，汽車和智慧手錶或穿戴式裝置很可能下一個值得期待的領域。

生成式AI似乎顛覆了整個產業。微軟在這項技術上下了很大的賭注，谷歌加快了其在Bard上的研發工作，其他公司也想加入，例如：DuckDuckGo在其搜索引擎中加入了OpenAI，而Slack則將ChatGPT嵌入了自己的服務中。

在智慧手錶或穿戴式裝置方面，一款非蘋果製作，卻已經在蘋果手錶出現的應用程式watchGPT，售價為3.99美元。安裝完成後，人們將能夠使用自然語言或打字向它提問，它會從網路上搜尋結果來回答問題，甚至它還能夠代表您創建更長的訊息、詩歌甚至病假條。

Humane是一家由前蘋果公司員工創立的新創公司，其正在與OpenAI合作開發某種形式的擴增型穿戴式裝置。

最近從蘋果內部傳出來的訊息指出，ChatGPT促使蘋果公司對自己的AI團隊研究方向重新思考。因為蘋果發現，機器學習的發展速度比以往任何時候都快，蘋果團隊必須在整合產品上，做更深入的思考。

這兩個例子讓蘋果未來針對智慧手錶和智慧眼鏡，研發出相關於ChatGPT的產品有了一個想法，更何況蘋果的Siri仍落後其他廠商甚多，如何讓Siri升級成生成式AI，是蘋果可以研發的方向。

在汽車方面，通用汽車（GM）與微軟正在合作，探索在其未來車輛中使用 ChatGPT。通用汽車相信AI聊天機器人可以徹底改變人們在日常生活中與技術互動的方式，這當然包括汽車。

通用汽車並未具體說明ChatGPT可以為其車輛添加的功能，但從提供的有限範例來看，其的確很有前途。例如：ChatGPT不僅可以極大地改進車輛語音命令，而且可以與家庭和電話整合在一起使用，以允許更多和更有用的命令。從「打開我的車庫門」到「計劃去醫生辦公室的路線，並預留我到達那裡時的充電點」等都是可以執行的。

現今許多汽車製造商主要專注於在自動駕駛中所使用的AI技術，但很少廠商在探索汽車內在資訊娛樂或客戶體驗中的AI應用。

如今除了福特之外，特斯拉執行長馬斯克正在組建一個AI研究團隊與OpenAI的ChatGPT競爭，不過，目前還沒有關於這個團隊或專案的官方公告。可是這將是趨勢，也是所有科技廠商必須面對的課題。

心得/評論：

Apple Watch已經出現了基於生成式AI的App，這也反映出ChatGPT的出現使得蘋果和汽車龍頭廠商目前必須解決的問題，要如何將生成式AI很好的運用在自家的產品上以提升使用者體驗。

--
",1.0,143394
1678934868963_PTT02R,2023-03-16,"我看有某個老蘇說資金避風港是航運，昨天一成資金買航運買在山頂，到今天還在跌。

請問現在的資金避風港在哪？

我看英業達目前好像最強勢，還有其他產業可以當避風港的嗎？

",1.0,143395
1678935506541_PTT02R,2023-03-16,"原文標題：銀行連環爆雷　Fed傳聲筒：3月升息沒了！

原文連結：https://finance.ettoday.net/news/2460141

發布時間：2023-3-16

記者署名：吳珍儀

原文內容：

美國矽谷銀行、第一共和銀行等多家金融機構發生經營危機，加上瑞士信貸在歐洲引發風
暴，市場預期聯準會升息腳步放緩，而有聯準會傳聲筒稱號的《華爾街日報》資深記者
Nick Timiraos推文斷言，聯準會（Fed）想在沒有大事時穩穩升息的機會已經沒了（No
more）。

Nick Timiraos 近期報導，Fed 這波升息循環可能已經結束。

聯準會即將在台灣時間23日召開理監事會議決定利率方向，近期相關成員將近入緘默期不
能對外發言，不過Nick Timiraos在緘默期中多次說中聯準會的利率決策方向，讓市場尊
稱為「傳聲筒」。

《華爾街日報》最新報導，根據最新利率期貨顯示，Fed今年3月不加息的可能性接近50%
。利率路徑的不確定性導致期貨市場交易暗示央行可能在7月前開始減息。市場認為到年
底利率降至4%以下的可能性接近70%。

報導中指出，投資者普遍認為，美國銀行業暴跌加上瑞士信貸下挫後，對經濟不景氣的憂
慮正壓低利率預期，並促使投資者拋售風險較高資產，而轉投更安全資產。


心得/評論：

瑞信這樣爆
傳聲筒放話說聯準會不會升息了
結果放話完瑞士央行又說會救瑞信
現在風向真的好亂啊～～

--
",1.0,143396
1678935660607_PTT02R,2023-03-16,"1.標題：8081 致新 111年eps22.46

2.來源：公開資訊觀測站

3.網站：https://mops.twse.com.tw/mops/web/t146sb05

4.內文：
1.提報董事會或經董事會決議日期:112/03/15 2.審計委員會通過日期:112/03/15 3.財務報
告或年度自結財務資訊報導期間 起訖日期(XXX/XX/XX~XXX/XX/XX):111/1/1~111/12/31 4.1
月1日累計至本期止營業收入(仟元):8,420,080 5.1月1日累計至本期止營業毛利(毛損) (仟
元):3,790,382 6.1月1日累計至本期止營業利益(損失) (仟元):2,113,591 7.1月1日累計至
本期止稅前淨利(淨損) (仟元):2,380,894 8.1月1日累計至本期止本期淨利(淨損) (仟元):
1,972,759 9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):1,925,562 10.1月1
日累計至本期止基本每股盈餘(損失) (元):22.46 11.期末總資產(仟元):9,132,358 12.期
末總負債(仟元):1,893,423 13.期末歸屬於母公司業主之權益(仟元):6,527,252 14.其他應
敘明事項:無

------------
1. 董事會決議日期：112/03/15 2. 股利所屬年(季)度：111年 年度 3. 股利所屬期間：11
1/01/01 至 111/12/31 4. 股東配發內容： 　(1)盈餘分配之現金股利(元/股)：14.000000
00 　(2)法定盈餘公積發放之現金(元/股)：0 　(3)資本公積發放之現金(元/股)：0 　(4)
股東配發之現金(股利)總金額(元)：1,206,409,008 　(5)盈餘轉增資配股(元/股)：0 　(6
)法定盈餘公積轉增資配股(元/股)：0 　(7)資本公積轉增資配股(元/股)：0 　(8)股東配
股總股數(股)：0 5. 其他應敘明事項： 無 6. 普通股每股面額欄位：新台幣10.0000元

--------
111年eps22.46
股利14元
換算殖利率約8.1%
往上往下？


不過韮韮如我成本在200up...

--
",1.0,143397
1678935812608_PTT02R,2023-03-16,"原文標題：


〈焦點股〉股利創金融海嘯新低 台企銀爆量重挫逾8%失守半年線

原文連結：

https://news.cnyes.com/news/id/5115777?exp=a


發布時間：2023/03/16 10:32


記者署名：郭幸宜


原文內容：

台企銀 (2834-TW) 股利配發創金融海嘯來新低，引發失望性賣壓出籠，盤中爆出 10 萬
張的交易量，股價大跌逾 8% ，失守半年線，低點下壓至 12.65 元。

台企銀去 (2022) 年受惠於升息循環，推升銀行全年稅後純益 101.02 億元，年增率將
近 1 倍，累計每股稅後純益 (EPS)1.26 元，但亮眼的獲利表現卻未反應在股利上。

台企銀拍板每股擬配發 0.34 元股利，其中現金股息 0.1 元、股票股利 0.24 元，配發
率不到 3 成，引發市場議論。

台企銀總經理張志堅表示，去年獲利雖有亮眼表現，但受到去年升息影響，使得持有債券
投資評價損失嚴重，導致其他綜合權益 (OCI) 損失達 37 億元，壓縮可分配盈餘，連帶
使股利配發跟著縮水。

儘管今年股利配發不如預期，但張志堅強調，股利縮水主要是受債券評價損失影響，但等
債券持有到，評價損失歸零後，明年股利就有機會多發一點。

台企銀今天以 12.9 元開出，早盤短暫站上 13 元，但不敵賣壓攻勢，盤中持續下探，低
點下壓至 12.65 元，失守半年線。

心得/評論：

外資也太狠 配的不好就直接送你下去

配得太好也不行 長榮配太多也跌 有病是不是

第一次看棄嬰這樣跌的


--
",1.0,143398
1678937381610_PTT02R,2023-03-16,"從疫情跌倒谷底後，借了一百多萬信貸來操作，因為一開始接觸的操作方式屬於瘋狗流，所以前兩個月有賺到一點錢，但之後因為忍受不住、抱不住波動而頻頻吃損，這樣的情況一直持續到2021年中，明明放著就躺著賺的行情，我卻賠了快一半的資金，也氣到直接把錢轉回台股來做（沒錯，還是繼續凹繼續拼）

    到台股的這段期間，其實也就是重蹈覆轍，賺著賺著就吃筍，還特別大的筍，畢竟順起來以後部位也越來越大，到最後人走茶涼還是繼續凹...之後覺得台股不好做以後，又再次回到了美股

    到了2022年，因為之前的教訓，決定Buy &Hold ETF和那些尖牙股，想說不會輸了吧，結果顯而易見，但好在我那時候也意識到這個市場死了，於是全部換成現金，這樣讓我沒吃到去年科技股大部分的下跌，算是萬幸了。

    到了2023年，從過年到現在，又開始了賭博的瘋狗操作，但這次有稍微照紀律來執行，於是兩個月的績效超越了前兩年，沒賺沒賠白做工... 沒錯，消耗了晚上的休息時間與體力，最終一點成果都沒有，於是我痛定思痛，在三月初決定抱ETF就好，就這樣到了前兩天，由於我九成以上的資金都在ETF，另外放了3萬在海期帳戶，以便解解想操作的賭癮，而最終這個帳戶也迎來保證金不足的命運，為了“想賺回來”，直接在ETF的帳戶開融資做當冲，結果直接再損了6萬....我真的崩潰了...

    今天，走在上班的路上，無法思考也十分的憤怒，不知道怎麼面對自己和家人，滿腦子都是昨晚的短分K棒，不只沒辦法執行策略還越做越短，氣自己總是因為賭癮而忘記以前的痛，不知道怎麼停止我的手按下市價成交，我知道我是賭徒，也知道我這是自作自受，但我還是想留在市場，想投資想理財，但我真的亂了....

    說了這麼多，只是想要請教意見，或是希望有人可以罵醒我，也希望能不能有過來人可以分享，到底大家是怎麼走過來的，怎麼克服心魔的，怎麼要怎麼戒斷這種垃圾的行為模式...

    謝謝大家花時間看完這篇
",1.0,143399
1678933222357_PTT02R,2023-03-16,"有人寄信問我常有的問題 我也分享一下個人認知見解

1.為什麼台股不太會跌
不是台股不太會跌，是台股屬於淺碟市場
基本上權重股只要不下殺就會呈現支撐的狀況

2.外資如何出貨
如同第一題外資只要撐著權值股
他就可以把指數做的對比鄰國來說更好看
然後散戶習性會看台股指數決定是否停損
當台股指數不恐慌不暴跌，他們習慣會把股票放著
當哪天他們恐慌停損時候差不多加速趕底或者要反彈時候

目前亞股只有台股還沒去挑戰過年後缺口
所以台股撐在這明顯有內資和外資攜手的意味濃厚
外資程式單一張台積 可以撐台股7.5點 > 可以賣出50張台企銀
但是台企銀可能跌停只有大概佔3點台股指數

所以阿
外資只要把各大族群龍頭台積 公公 電信股 四大化 等...權重撐在平盤以上一檔
他就可以用程式單一邊往上敲 一邊往下賣
讓指數呈現蹺蹺板的狀況 不醜但是可以跑得掉

肯定有人疑問那外資買入權重之後怎麼跑...
權重之所以叫權重就是他大到不能倒
外資可以一筆錢放在那三年五年 一般人有辦法嗎？
然後他要跑又不怕跑不掉 因為權重都會有人接盤不怕

這三天我就在出脫持股到今天大概資金部位不到一成了
剩餘存股我就沒動作了，台新金當初20抱到14.8 又回去16也沒跑
這次也不會動了XD

後續要觀察的是台股會去挑戰年後缺口嗎
如果不會他就是以盤代跌，只是這裡我不會去賭他就是
假設突破我在追都來的急不需要這時間點賭他方向

三月下旬又有很多事情要開出來
沒有必要的話就跟我一樣打嘴砲 當看客 然後安排一下國旅就好了

平常就找一些你喜歡的個股然後設進場點
跌幅到就慢慢打進去分批進場就可以了

",1.0,143393
1678938602026_PTT02R,2023-03-16,"狗
順
吧?
行
腦
人

事情很簡單，所有的事都是因為你的頭腦(大腦)造成的。

頭腦只會享樂，但會逃避痛苦。
你被你的頭腦所控制，無法真正作自己的主人。

你不用想戒賭，任何的壓抑只會讓反彈更大。

壓抑的後果只會讓你在股市賭的更大，我會建議你玩的更大，賭的更多，一直到輸光為止
。以上或許跟一般人給你的建議不一樣，但會有效果。

此外你可以檢視你錯誤的投資行為，你是不是覺得股市的走勢都跟你想的相反，這就對了
，大部份的人都是如此，因為都是跟著自己的""頭腦""，自認為""有理性的邏輯""在走。

結果，懂的越多輸的越多。

有興趣可以搜尋我在股板的文章。

--
",1.0,143400
1678939667137_PTT02R,2023-03-16,"首先 感謝鬆哥分享 雖然我不知道你是誰 但我看推文都叫你鬆哥

不過這不是重點

救命阿

萬7ALL IN 套到現在　就算了

還交不到女朋友

是不是沒有女生會喜歡我了

怎麼辦

31歲了

現在變魔術認識女生還來的及嗎

「變完了，變得更喜歡妳了」

我還有機會嗎


--
",1.0,143402
1678939671778_PTT02R,2023-03-16,"
我的建議比較簡單
就是你直接幹一波大的然後違約
接下來幾年你就不用再煩惱這些問題了
忠言總是逆耳
你能乖乖buy and hold
就不會過了兩年還來發這篇文了

賭徒想賭博就去買個機票飛出去賭
勝率都還比你留在市場大
畢竟賭場的機率都算好的
47%比你留在市場的0%大了多少你自己說

加油

--
",1.0,143403
1678939973573_PTT02R,2023-03-16,"
    看得出來你有在改變你的操作方式，調整策略。不過你有沒有思考過

    把那些你曾經操作過，賠錢的策略修正，有賺錢的方法，就去複製它，

    看到你用凹，不死心的借錢再開槓桿來投資，是可以，但你要把這筆資金

    用在你有把握的策略上，也就是之前你買的有賺的標的或操作策略上，

    而不是意氣用事想要擴大槓桿把以前賠的一次賺回來，是不可能的

    看你經歷這些，想必也是體認到資本市場的無情和風險，修正自己的策略和賭博心態

    同時，除了投資外，也把時間花在其他自己喜歡的事物或人上，分散點注意力

    縱使目前的本金很少，也可能透過時間複利的累積，往後把曾經吃筍的找回來。




--
",1.0,143404
