id,post_time,content,rise,post_id
1699282074244_PTT02R,2023-11-06,"原文標題：余承東與何小鵬隔空互懟 華為電動車被指造假


原文連結：https://reurl.cc/V4Qygb


發布時間：2023-11-05 5:04 AM


記者署名：李淨


原文內容：

近日，華為高管余承東與小鵬汽車董事長何小鵬隔空互懟，引發廣泛關注。在雙方的口水
戰中，余承東嘲諷何小鵬「無知」，而何小鵬指華為電動車「問界」的AEB技術「造假」
。

11月3日晚，華為常務董事、終端BG CEO余承東在朋友圈針對AEB技術發文稱，「一些人根
本就沒有搞懂AEB是何物！跟有人說智能駕駛就是扯淡／忽悠，幾乎如出一轍！對行業技
術進展與未來發展，缺乏基本認知！」

余承東進一步稱，「連AEB是什麼，居然有車企的一把手還根本沒有搞懂呢！」

他在文中提到，有的車企整天忙著做智能駕駛，AEB主動安全測試結果非常差，一問才知
道他們連AEB基本功能都沒有做。「要麼讓手下忽悠了，要麼是對汽車行業的發展缺乏最
基本的認知。」

余承東此番「開炮」，被外界認為在回應小鵬汽車董事長何小鵬此前的言論。就在兩天前
，小鵬汽車CEO何小鵬在公開場合提到了上述技術，何小鵬的言論也頗有針對性。

在被媒體問及問界新M7的大定用戶很多人都願意為AEB主動安全系統買單時，何小鵬稱，
「第一，大部分人可能從來沒有碰過AEB。第二，友商講了AEB，我認為99%是假的，它就
是造假，那些宣傳都不是公司官方發布的，全是來自小視頻。我們的人也去問了，它的
AEB根本不能開，路上誤剎車的情況太多了。」

結合上下文語境，何小鵬所謂的「友商」指的是華為問界。問界（AITO）是中國汽車公司
賽力斯與華為共同推出的新能源汽車品牌。

目前，華為以AEB技術作為主要的宣傳噱頭。在9月新款「問界M7」上市發布會上，余承東
稱，新M7搭載了業內首發的全向防碰撞系統。

實際上，AEB並非新生事物，早已進入汽車產業鏈。美國及日本等傳統汽車工業國家早已
將AEB納入評估體系，而歐洲早於2015年11月便強制新生產的重型商用車安裝AEB系統。

公開資料顯示，AEB即自動緊急剎車系統（Autonomous Emergency Braking），採用雷達
和攝像頭實時監測車輛前方行駛環境，並在可能發生碰撞危險時，自動啟動車輛制動系統
，使車輛減速，以避免碰撞或減輕碰撞。目前，特斯拉、奔馳、大眾、福特等跨國車企品
牌都已經裝備了該系統。

除問界M7外，華為智選車業務首款轎車「智界S7」也將於11月9日正式開啟預售，該車型
為華為智選與奇瑞合作的首款轎車。

不過，何小鵬認為目前在中國汽車行業裡談AEB，主要是縱向AEB，它在觸發時，大部分情
況下的速度是在60公里每小時以內。如果速度過高，一旦誤剎車，對用戶來說將會是巨大
的驚嚇。

何小鵬還稱，「我覺得把客戶當小白鼠是不對的。有一些企業敢於這樣做，但也會有反噬
。」

華為汽車業務被曝去年虧損82億
近幾年，華為一直與賽力斯、長安、奇瑞等品牌合作造車，其中問界最為知名。今年以來
，在特斯拉掀起中國車企降價潮後，問界的銷量遭遇斷崖式下滑。

公開信息顯示，華為與車企有三種合作模式，分別為零部件供應商模式、Huawei Inside
（HI）模式、華為智選車模式，程度由淺入深。問界或可被看作是華為與汽車產業合作的
第三種模式——智選車模式。HI模式下，華為已經確定了北汽極狐、阿維塔、廣汽三家車
企作為合作夥伴。

作為部件供應商，華為的智能汽車解決方案包括智能駕駛、智能電動、智能座艙、智能網
聯、智能車雲。從財報數據上看，兩年多來，華為在「零部件供應商」領域沒有體現出絕
對競爭力。

據財報顯示，華為汽車業務2022年營收20.77億元，占全部營收的0.32%，幾乎可以忽略不
計，同時汽車業務上的相關研發支出超103億元，也就是說汽車業務淨虧損達82億元之多
。

今年以來，中國車市價格戰激烈程度超出外界預期。進入11月，隨著中國車企進入全年目
標衝刺階段，多家車企再次發起價格戰。


心得/評論：
小鵬跟華為
為了AEB互嗆
雙方發言都很有針對性
不知道對小鵬股價有甚麼影響?
華為問界汽車的AEB真的是造假嗎?


--
",1.0,147999
1699282222939_PTT02R,2023-11-06,"原文標題：17檔台股ETF本月除息　00878等5檔年化報酬率破7%

原文連結：

發布時間：11/6

原文內容：

17檔台股ETF在11月除息時間出爐，多數集中在16日、21日兩天拚場，其中僅5檔年化報酬
率高於7%，包括00850（元大臺灣ESG永續）、00929（復華台灣科技優息）、00891（中信
關鍵半導體）、00690（兆豐藍籌30）、00878（國泰永續高股息）等，配息形式則橫跨月
配、季配、半年配，260萬投資人歡喜領錢。

依各家投信公告，包括00929、00690、00731等3檔ETF除息日都落在11月21日，其餘14檔
皆為16日除息，包括00891、0051（元大中型100）、0053（元大電子）今年以來績效皆在
3成以上，00891堪稱資本利得與孳息兼收。

「含積量」僅次於0050（台灣50）的00850本月率先公告季配息0.7元，11月14日公告確定
配息金額，11月16日除息，想參與配息的投資人，最晚在11月15日前買進並持有，配息發
放日則在12月12日。雖然00850成分股與0050高度相似，但設有單一成分股權重不超過30%
限制，以降低個股影響力。

元大投信也提醒，投資人參與ETF配息時，應留意配息率不等於報酬率，且須注意「半年
配息、季配息、月配息等一年多次配息的產品，可能有各次配息金額不一致」之情形，不
宜以單次配息推估該ETF未來會維持一樣的配息率，建議以長期配息記錄作為參考標準，
更能有效評估ETF配息。

群益馬拉松基金經理人楊遠瀚表示， 以巴衝突、AI禁令、美債殖利率上衝等干擾國內外
股市，而通膨壓力趨緩，Fed再度不升息且財政部融資發債規模縮減，財報周獲利也佳，
風險仍屬可控，惟11月臨時撥款法案到期後政府關門危機尚在，Fed也未明顯轉鴿，高利
率環境將持續壓抑消費與企業資本支出，全球景氣復甦力道不強，加上地緣政治仍有疑慮
，股市波動仍難免。

在台股方面，楊遠瀚認為，美元與美債殖利率強勢使得外資賣壓沉重，但升息循環將告終
，若美國政經漸穩定並搭配國內傳統旺季、總統選舉紅利，資金動能可望回溫，台灣景氣
燈號轉黃藍燈，出口、企業獲利翻正，後續廠商庫存回補商機可期待，農曆年前指數具備
反彈空間；族群看好AI/HPC、USB4/Wifi7、PC、手機、伺服器、光通訊、記憶體、紡織。

心得/評論：

想要左腳配右手的朋友！11/16&11/21下好離手！想把手上一群破爛鋼股砍一砍換878,香~

--
",1.0,148000
1699284456471_PTT02R,2023-11-06,"原文標題：
中油董事長李順欽預估 今年虧損300億

原文連結：
https://ec.ltn.com.tw/article/breakingnews/4481935

發布時間：
2023/11/06 22:25

記者署名：
廖家寧

原文內容：
中油董事長李順欽今表示，中油今年前10月累計虧損153億元，這幾個月雖有小賺，仍維
持原先預估的全年虧損約300億元，無法達到預算淨利1.79億元的目標。

民進黨立委邱議瑩、陳明文等今日在立法院經委會上關切國營事業虧損情況。

中油董事長李順欽答詢，去年稅前虧損2144億元，今年前10月虧損153億元，但「這幾個
月有小賺」，估計今年大概虧損300億元，後續還要看天然氣價浮動程度。

台電明年獲1000億元增資，多名立委關切中油是否有望獲增資。經濟部長王美花則表示，
中油最大的股東是政府，中油天然氣是賣給台電，讓兩家公司能夠穩健經營最重要，目前
明年並無編列中油增資預算，後續會再視情況考量。

針對天然氣價格波動情形，李順欽會後受訪說明，3月天然氣開始走跌，10月以巴衝突爆
發後，價格呈小幅上升，入冬後為天然氣旺季，價格難下來。

李順欽指出，截至今年10月，中油在汽柴油已吸收127億元，天然氣則吸收200多億元，「
售價動不了，只有靠成本降低」。


心得/評論：
天然氣現在是台灣主要電力來源
可是天然氣成本高又不穩定
台電和中油吸收虧損
以這種虧損金額
應該是沒辦法撐太久
電價有機會調漲
可以注意發電概念股
有機會受惠

",1.0,148001
1699284648668_PTT02R,2023-11-06,"宋國有個養獼猴（*狙，音同居）的老翁

狙公，很愛獼猴。他養了成群的獼猴，

而且能解獼猴的心意，為了獼猴，

狙公變賣家財，來滿足獼猴的口腹。

然而，有一天狙公的資產快要見底，

不能順任獼猴大吃大喝了，必須要限

制牠們的食量了。

要跟眾獼猴宣布這件事前，狙公恐怕

衆獼猴不能服從自己，就先跟牠們說：

「往後給你們吃橡實，早上三個、晚上

四個，夠嗎？」衆獼猴聽了猛地站起來，

個個發怒。

狙公接著說道：「好吧，那麼，早上給

四個，晚上給三個，夠嗎？」衆獼猴聽

到早上增加了一個橡實，個個都高興了。



每次配息，從你本金拿出將近一半，叫做平

準金配給你，大家就在算殖利率一年有

多少，個個都很高興

--
",1.0,148002
1699285625469_PTT02R,2023-11-06,"原文標題：拋售美債救人民幣....中國10年內減持40％美國公債 創14年新低


原文連結：https://reurl.cc/a48pZY


發布時間：2023年11月6日 週一 下午3:34


記者署名：邱立玲


原文內容：

中國持續減持美國公債，引發市場猜測背後動機，8月底，中國人民銀行（人行）持有的
美國政府公債餘額下跌至14年來最低水準，下降速度加快。

有些分析師指出主要原因是，中國當局正在帶頭採取行動支撐人民幣匯率，另一些分析師
將近期美公債價格暴跌歸咎於中國大賣美債。


中國或是美國長期公債利率跳升的幕後推手

《日經亞洲評論》報導指出，阿波羅全球管理公司（Apollo Global Management）經濟學
家斯洛克(Torsten Slok)10月初發表的部落格表示，「也許中國是美國長期公債利率跳升
的幕後推手」，當時美國長期公債殖利率攀升至16年最高點。他附註的圖表顯示，中國持
有的美國公債在2013年達到頂峰後穩步下降。

美國財政部的數據顯示，到2023年8月底為止，中國持有的美國公債餘額總計為8,054億美
元，較10年前的水準銳減40％。

美國財政部10月末公布，8月份中國投資人拋售212億美元的美國股票和公債，創4年最大
單月賣壓，其中，中資賣出創紀錄的51億美元美國股票。

以前，中國曾經以充裕的外匯存底積極購買美國公債，成為僅次於日本的美國公債第二大
外國投資人。考慮到中國持有美債的規模，中國的拋售確實會打壓美國公債價格，並推高
殖利率。


高盛估計9月份中國資本外流高達750億美元

並非所有人都同意斯洛克的觀點，他認為中國可以將持有的資產轉移給海外託管人，落得
輕鬆，而無需拋售美債。 然而，許多分析師認為，中國持有美債明顯減少，代表北京捍
衛本國貨幣人民幣的堅定決心。

由於投資人對中國經濟成長和債務負擔的擔憂加深，中國面臨嚴重的資本外逃。根據高盛
估計，9月份中國資本外流高達750億美元，為2016年以來最大單月流出規模，這給人民幣
帶來強大的下行壓力，目前人民幣兌美元匯率約為7.3元，創2007年以來的16年新低。

外資銀行的外匯交易員表示，中國國營銀行或許已經在[10月1日（國慶日）前後拋售美元
，這與同業的觀點相呼應。 中國當局敦促國營銀行支撐人民幣兌美元匯率，而銀行回應
的作法是拋售美國公債，來籌集所需資金。

自2015年人民幣大貶導致中國股市和人民幣下跌以來，北京已動用數千億美元外匯存底進
行市場干預。分析師表示，由於急於維持目前的外匯存底餘額水準，北京可能已委託國營
銀行為人民幣匯率護盤。


外匯市場盛行套利交易，打壓人民幣匯率

中國人民銀行（央行）公佈的人民幣每日參考匯率顯示出當局的危機感。央行的人民幣參
考匯率與市場匯價之間的差距已擴大至創紀錄水準，但是自9月中旬以來，官方中間價仍
維持在7.17人民幣兌美元。因為中國允許人民幣在中間價上下浮動2％以內，看起來人行
已經恢復固定匯率機制。

有些投機客利用貨幣寬鬆刺激國家的低利率機會，一邊借入人民幣，然後把資金換成美元
等利率較高的貨幣，進行套利交易。高盛建議客戶利用借來的人民幣，押注巴西幣雷亞爾
（real）和其他南美貨幣等高收益貨幣。

投機客透過出售人民幣，轉進其他貨幣來尋求套利利潤，套利交易的增加會進一步削弱人
民幣。許多分析師預計，如果這類投機交易增加，中國當局將別無選擇，只能出手提振人
民幣，屆時可能拋售美國公債。

然而，隨著出口成長放緩和外國投資金額下降，中國的外匯儲備（購買外國公債的資金來
源）不可能像過去那樣增加，畢竟西方國家降低與中國經濟關係風險的努力才剛開始取得
成效。


美國10年期公債殖利率比中國高出2個百分點

如果中國繼續減持美國公債，市場投資人會認為這種減持為推高美債殖利率的因素，從而
引起聯準會（Fed）的擔憂，中國經濟不穩定為全球金融市場增添不可預測的變數。

最近幾周，美國公債市場遭到全球投資人大舉拋售，美國10年期公債殖利率在5％下方徘
徊，逼近2007年以來的16年最高水準。

巴克萊銀行的策分析師10月底表示，除非突然爆發一些金融衝擊或經濟衰退，否則投資人
不應指望美債殖利率會很快下滑。

巴克萊銀行的報告指出，「美債價格反彈的難度仍然很高。儘管美國數據繼續顯示經濟具
有彈性，但市場仍預計未來幾季經濟將大幅放緩。」

11月6日盤中，美國10年期公債殖利率為4.5912％，比中國同期公債殖利率2.7％高出大約
2個百分點。



心得/評論：

厲害了！強國又在下好大的一盤棋！

美債高買低賣！真是高啊！

還持有人民幣資產的要注意一下了

--
",1.0,148003
1699285627388_PTT02R,2023-11-06,"https://mops.twse.com.tw/mops/web/t05sr01_1

1.提報董事會或經董事會決議日期:112/11/06
2.審計委員會通過日期:112/11/06
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):112/01/01~112/09/30
4.1月1日累計至本期止營業收入(仟元):2,776,032
5.1月1日累計至本期止營業毛利(毛損) (仟元):695,313
6.1月1日累計至本期止營業利益(損失) (仟元):620,289
7.1月1日累計至本期止稅前淨利(淨損) (仟元):(667,574)
8.1月1日累計至本期止本期淨利(淨損) (仟元):(685,511)
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):(685,511)
10.1月1日累計至本期止基本每股盈餘(損失) (元):(12.97)
11.期末總資產(仟元):2,191,718
12.期末總負債(仟元):1,273,440
13.期末歸屬於母公司業主之權益(仟元):918,278
14.其他應敘明事項:
本公司於112年度第三季財務報告中「重大之災害損失」揭露以下災害損失
及保險理賠資訊：
本公司於民國112年9月22日發生重大火災事故，已依經濟部命令全面停工，
配合行政、司法相關政府部門調查，以釐清事故發生原因及責任。茲說明如下：
(一)因上述火災事故，明揚公司認列災害損失合計$1,329,091仟元，明細項目列表
說明如下
      項目         金額(仟元)                       說明
-----------------  ----------  ------------------------------------------
存貨                $273,042   主係一廠全數損毀存貨之帳面價值。
不動產、廠房設備    $598,506   主係一廠全數損毀不動產、廠房設備之帳面價值。
其他資產            $  2,711
負債準備            $454,832   1.臨近廠房及其他單位，民宅與人員傷亡之災害
                               賠償，係截至報告日止可得證據之最佳估計值，
                               惟實際賠償金額尚待後續協商，因此可能存在無
                               法合理估計而尚未入帳之或有負債。
                               2.明揚公司分別於民國112年9月27日及10月4日各
                               分別提撥$250,000仟元，累計提撥$500,000仟元
                               至明揚公司信託專戶，以因應相關賠償支出。
                   ___________
合計                $1,329,091
                    ===========
(二)明揚公司業已投保保額$1,529,825仟元之財產保險，刻正進行相關保險理賠申請程
序中，保險理賠收入尚未估列入帳。


火災認損13億導致前三季虧損6.8億

但又說保險有15億
呵呵 重要嗎？


--
",1.0,148004
1699272076909_mobileM,2023-11-06,"我喜歡走在外資前面作多等外資抬轎或放空等外資倒貨。 看對績效就是全國第一,看錯頂多賠光在從來10萬拚到10億。 我之前就用這種方式20萬半個月差點賺到10億。",1.0,129990
1699242184564_F0DCU,2023-11-06,愛您,1.0,65894
1699204157333_F0DCU,2023-11-06,B3-3 Firstrade 只會收取一次電匯費 用國泰的話一次是800台幣 其餘交易都不會扣手續費,1.0,65895
1699277996709_PTT02R,2023-11-06,"1. 標題：112年11月06日信用交易統計
2. 來源：臺灣證券交易所、證券櫃檯買賣中心 (公司名、網站名)
3. 網址：https://reurl.cc/E2xlzv https://reurl.cc/V3AOXA (請善用縮網址工具)
4. 內文：

112年11月06日信用交易統計

項目                  買進        賣出  現金(券)償還      前日餘額     今日餘額
融資(交易單位)     229,800     241,102         2,450     7,476,588    7,462,836
融券(交易單位)      18,457      23,226         9,707       336,325      331,387
融資金額(仟元)  10,442,623   9,900,677        84,860   223,981,913  224,438,999

資增    4.57   億
券減   4,938   張
=================================
00632R元大台灣50反1
資增   7,749   張
券減     337   張

00680L元大美債20正2
資減  17,087   張
券增     831   張
=================================
2388威盛
資減     113   張
券減   1,960   張

2363矽統
資增   7,003   張
券增     142   張

3545敦泰
資增   1,238   張
券增      90   張

2002中鋼
資增   1,672   張
券減       4   張

2618長榮航
資增     946   張
券增     515   張

6117迎廣
資增       5   張
券增     256   張(券資比33%)
=================================
櫃買信用交易統計

資增    8.01   億
券增   6,524   張

8936國統
資增   2,856   張
券增     272   張

1815富喬
資增  12,998   張
券增   3,800   張

--
",1.0,147994
1699245615813_mobileR,2023-11-06,中共國不能沒有台灣，那金孫在擔心什麼呢[笑],1.0,129862
1699262952536_PTT02R,2023-11-06,"嗨大家好 線仙又來了

1. 標的： 台指期

2. 分類：討論 (我還沒決定做不做)

3. 分析/正文：

今天的預測績效是有達到我設定做多的閾值
類似今天交易日的Neighbors有19個 勝率63%
但是今天跟上周五的Neighbors都異常地少
https://imgur.com/DRUdFGy

我準備做多一口 但還在猶豫 但之前發文的推文有人在問
所以就先發給大家了 大家自行判斷

4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)
進場 以今日收盤16670為基準做多一個月
出場 12/4日盤收盤

--
",1.0,147978
1699262067822_PTT02R,2023-11-06,"原文標題：矽格10月營收13.52億元 月減約2%


原文連結：https://udn.com/news/story/7253/7555042


發布時間：2023-11-06 15:54


記者署名：聯合報／ 記者簡永祥／台北即時報導


原文內容：
上市IC封測廠矽格（6257）今日結算2023年10月份合併營業收入為13.52億元，月減近2%
，比較去年同期減少近4%；累計前十月合併營收為128.2億元，年減近20%。

矽格表示，近幾個月營收上揚符合預期。客戶的AI晶片、車用晶片供給穩定，手機晶片觸
底反彈後持續回升。時序進入第4季季節性淡季，10月在假期效應及客戶產能調配等因素
下，營收呈現維持高檔態勢。

心得/評論：
今天盤勢有點硬

前三季EPS3.23  估全年大概4.75-5.01左右

不過這段除息後的走勢還算不錯

希望能再下來一點補點貨


--
",1.0,147976
1699241590200_PTT02R,2023-11-06,"原文標題：旅展第二天寒舍出現「千萬刷手」 雄獅現場業績突破疫情前水準


原文連結：https://udn.com/news/story/7241/7551894


發布時間：2023-11-04 19:52


記者署名：嚴雅芳


原文內容：
ITF台北國際旅展今（4）日展期第二天，恰逢周末，展場一早便擠滿洶湧排隊入場人潮，
下午一度人潮滿到展館人流上限，整日入場人次突破10萬人次，較去年同期成長78.3%。
包括老爺酒店集團、晶華（2707）集團及寒舍（2739）集團，接連兩天衝出千萬業績，寒
舍更是出現千萬刷手。各大旅行社人氣、買氣皆旺，雄獅（2731）現場業績突破2,000萬
元，超越2019年疫情前水準。

ITF和銀行合作推出多項信用卡滿額禮，連續兩日兌換熱絡，現場買氣爆棚，各家銀行也
持續追加好禮，回應民眾熱情買氣。大會推出的刷卡買額禮連兩日贈送一空，主辦單位於
展區E所推出限量精美進場早鳥禮也吸引大量人潮排隊領取。

雄獅表示，今年旅展現場業績已突破疫情前水準，熱銷前三名為日本、歐洲、紐西蘭，其
中日本出現單筆百萬訂單，為親友揪團參加日本頂級鐵道之旅，週日有望延續此波熱潮再
創佳績。

老爺酒店集團旅天第二天再度迎來百萬刷手，出現兩位消費者各狂刷320萬，指定採購效
期長達一年半的「聯合住宿券」 。現場也出現「礁溪老爺三天兩夜樂活假期住宿券」排
隊人龍，不少消費者預計用於年末全家度假。

老爺酒店旅展第二日現場業績約1,400萬元，加上首日成果，現場累計達5,300萬元。再加
計11月1日線上旅展開跑以來的業績，整體旅展業績累計達1.3億元，銷售熱度仍持續攀升
中。

寒舍集團今日現場也出現許多快閃刷手，主要搶攻聯合住宿券、十二廚與探索廚房的自助
餐券，其中更出現一名千萬刷手，震撼全場，並使得寒舍旅展單日營業額衝上1,500萬元
，累計兩日業績已突破4,500萬元大關。

心得/評論：
上週舉辦的ITF台北國際旅展
除了大家都想出國帶動雄獅業績突破疫情水準外
國內的飯店業者也賺得盆滿缽滿
老爺酒店, 寒舍集團都有千萬以上佳績
更帶動寒舍股價漲停
雖然很多新聞都說在國內玩不如出國
但還是蠻多民眾願意買單

--
",1.0,147947
1699242614372_PTT02R,2023-11-06,"1. 標的：3036.TW 文曄

2. 分類：空

3. 分析/正文：
   爆量創歷史新高，今天有5000張套在漲停價，短線壓力很大。預計回檔到均線
5MA。此為短空非長空單純籌碼技術論。

4. 進退場機制：s
   137.5停損






",1.0,147948
1699243344048_PTT02R,2023-11-06,"原文標題：

韓國KOSDAQ指數大漲啟動臨時停牌

原文連結：

https://cn.yna.co.kr/view/ACK20231106001600881?section=news

發布時間：

2023年 11月 06日 11:37

記者署名：


原文內容：

韓聯社首爾11月6日電 韓國創業板指數（KOSDAQ）6日開盤後大漲，韓國交易所隨即啟動
暫停接受程序化交易買單的“臨時停牌”（Sidecar）措施，時長5分鐘。

據韓國交易所消息，當天上午9時57分56秒，KOSDAQ150期貨價格和KOSDAQ150指數雙雙動
盪，因此啟動“臨時停牌”措施。這是韓國交易所自2020年6月16日以來時隔3年零5個月
，也是第三十次啟動KOSDAQ市場臨時停牌。

KOSDAQ市場臨時停牌在KOSDAQ150期貨價格較基準價格上升6%以上、KOSDAQ150指數較前一
交易日收盤價上升3%以上的狀態持續1分鐘時啟動。（完）




心得/評論：

韓股實施禁空的第一天 KOSDAQ啟動臨時停牌

目前

KOSDAQ +6.10%

KOSDAQ 150 +10.26%

KOSPI +3.92%

KOSPI 200 +3.24%

看來效果很不錯 空單被迫回補XDDDDDDD

之後改好規則嚴厲打擊非法賣空交易

韓股應該會好很多~!!!

--
",1.0,147949
1699245103125_PTT02R,2023-11-06,"唉 股版真的壞人很多

一人一套說法

看漲說漲看跌說跌

本肥便當流週日沒開盤不好示範

中午休息時間坐下來發個文

https://i.imgur.com/yFuSkx3.jpg

先上一下對帳單

今天一堆開盤就拉高了，你敢進嗎？

波段大漲的時候，你抱得住嗎？

下班還要研究個股研究產業，你不累嗎？

追劇要不要時間、約妹子跑步要不要時間

為什麼要把時間浪費在這麼累人的地方

阿肥我只花了兩分鐘

晚餐決定牛肉麵130+麥香10元

今天兩分鐘不到就搞定了

9:30關掉app準時上班當社畜

等等10號領薪水再來研究1111買什麼

學什麼都沒有用

本肥再強調一次

主力會騙線

美女會騙砲

只有每個月的薪水跟每天的晚餐不會騙你

早上花2分鐘賺一下晚餐錢

然後關掉App

生活輕鬆，又愉快

還可以看股版的閒聊吵架

https://i.imgur.com/ThN78Fs.jpg

好了，阿肥要去午休了

這個月一樣目標3萬

等達到目標再上來跟大家分享晚餐

--
",1.0,147950
1699250557849_PTT02R,2023-11-06,"台股  16649.36▲141.71(+0.86%)成交量2706.64億
台指1116670   ▲156   (+0.94%)成交量 82,809口
櫃買指  218.62▲  3.48(+1.62%)成交量 697.70億

台指期 自營商  -1106 投信  +1030 外資  +4068
台指選 自營商 +11665 投信        外資  +7723

漲停家數(+10%) 21
跌停家數(-10%)  0

成交量排行 元大台灣50反1、矽統、威盛、復華台灣科技優息、長榮航
成交值排行 台積電、威盛、技嘉、緯穎、世芯-KY
----------------------------------------
請問雙11有機會在路上踢到i15嗎？
",1.0,147952
1699250707282_PTT02R,2023-11-06,"https://mops.twse.com.tw/mops/web/t05sr01_1

民國112年10月   單位：新台幣仟元

項目              營業收入淨額
本月              2,127,874
去年同期          2,423,223
增減金額          -295,349
增減百分比        -12.19
本年累計          22,053,792
去年累計          18,380,012
增減金額          3,673,780
增減百分比        19.99

月減年減！！ 飆股密碼？

--
",1.0,147953
1699251319926_PTT02R,2023-11-06,"1.事實發生日:112/11/06
2.公司名稱:群益期貨股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自行結算112年10月及112年累計獲利情形如下：
  10月份合併稅前淨利：102,267仟元，合併每股稅前盈餘：0.49 元
  10月累計合併稅前淨利：1,068,515仟元，累計合併每股稅前盈餘：5.08元
6.因應措施:無
7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時
  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):無

https://mops.twse.com.tw/mops/web/t05sr01_1

--
",1.0,147954
1699253240090_PTT02R,2023-11-06,"1. 標的： 大盤

2. 分類: 短空

3. 分析/正文：  https://imgur.com/Lf1SVWu

(一)
大盤急漲4天但沒出量，今天打到前波頸線就被壓回
前波M頭的2個高點跟今天的高點呈現頭頭低型態

(二)
量也是一波比一波低:
M頭左邊從底部反彈日起的5日均量是2975億  M頭右邊從底部反彈日起的5日均量是2894億

這波從底部反彈至今的4日均量是2567億，換句話說除非明天續漲且單日量超過4200億

(三)
今天高點跟5日均線明顯背離(高點超過5日均2%)

(四)
台幣連續4天急彈，但美元指數已經連續2天跌不下去


4. 進退場機制：

停損: 明天收盤前30分鐘站穩16720即吃筍

停利: 跌到16400就先閃人，並視情況反手做多

若明天是死魚盤且量更縮會進場主力單加空

人權:

https://imgur.com/nB1jHoa

--
",1.0,147955
1699253532629_PTT02R,2023-11-06,"1. 標題：投信買賣超排行

2. 來源：台灣證交所

3. 網址：https://www.twse.com.tw/zh/

4. 內文：

買超

1       2303    聯電    3,210
2       2618    長榮航  3,124
3       2368    金像電  1,183
4       3715    定穎投控        900
5       2606    裕民    897
6       2731    雄獅    895
7       3034    聯詠    815
8       4904    遠傳    731
9       2801    彰銀    716
10      00900   富邦特選高股息30        700
11      2748    雲品    693
12      2313    華通    649
13      2324    仁寶    574
14      3017    奇鋐    574
15      3035    智原    549
16      3045    台灣大  509
17      00923   群益台ESG低碳50 500
18      1319    東陽    484
19      8210    勤誠    464
20      1477    聚陽    450
21      6412    群電    444
22      5469    瀚宇博  435
23      3044    健鼎    427
24      2454    聯發科  405
25      2607    榮運    393
26      6669    緯穎    385
27      6285    啟碁    367
28      1216    統一    317
29      2352    佳世達  303
30      4915    致伸    297
31      9802    鈺齊-KY 292
32      2845    遠東銀  273
33      3023    信邦    270
34      1560    中砂    250
35      2455    全新    232
36      3036    文曄    232
37      2903    遠百    213
38      0050    元大台灣50      210
39      1519    華城    200
40      3005    神基    189
41      2882    國泰金  184
42      2892    第一金  183
43      1434    福懋    182
44      1712    興農    175
45      1605    華新    164
46      2308    台達電  156
47      1101    台泥    152
48      00713   元大台灣高息低波        150
49      2504    國產    149
50      2301    光寶科  148

賣超

1       2408    南亞科  -2,987
2       2382    廣達    -2,239
3       0056    元大高股息      -2,200
4       2376    技嘉    -2,104
5       2344    華邦電  -1,345
6       2317    鴻海    -1,035
7       3231    緯創    -960
8       6239    力成    -743
9       2409    友達    -655
10      2385    群光    -642
11      1795    美時    -610
12      2890    永豐金  -522
13      6176    瑞儀    -474
14      2891    中信金  -442
15      4961    天鈺    -428
16      2027    大成鋼  -365
17      3617    碩天    -310
18      2886    兆豐金  -286
19      3653    健策    -275
20      3702    大聯大  -260
21      2388    威盛    -236
22      2885    元大金  -225
23      8150    南茂    -225
24      6213    聯茂    -224
25      1102    亞泥    -217
26      8046    南電    -207
27      2356    英業達  -181
28      3037    欣興    -165
29      2002    中鋼    -165
30      6770    力積電  -161
31      2059    川湖    -152
32      2809    京城銀  -149
33      1402    遠東新  -143
34      1301    台塑    -114
35      2330    台積電  -104
36      5522    遠雄    -93
37      6414    樺漢    -91
38      4938    和碩    -80
39      3022    威強電  -76
40      3711    日月光投控      -75
41      1762    中化生  -75
42      2353    宏碁    -72
43      5269    祥碩    -72
44      3443    創意    -61
45      1215    卜蜂    -60
46      3704    合勤控  -55
47      2377    微星    -48
48      2474    可成    -42
49      2379    瑞昱    -37
50      3189    景碩    -37,



--
",1.0,147956
1699253829828_PTT02R,2023-11-06,"1. 標題：3265台星科10月營收2.72億 月減15.41% 年減15.55%

2. 來源：證交所公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/index

4. 內文：

本資料由　(上櫃公司) 台星科　公司提供
民國112年10月   單位：新台幣仟元

項目    營業收入淨額
本月      272,602
去年同期          322,814
增減金額          -50,212
增減百分比        -15.55
本年累計          2,994,193
去年累計          3,379,963
增減金額          -385,770
增減百分比        -11.41
備註 / 營收變化原因說明

營收出現月減狀況，之前有說是AI封測概念股，不知道是不是人走茶涼？

--
",1.0,147957
