id,post_time,content,rise,post_id
1706538823462_mobileM,2024-01-29,可以掛零股買賣 自動收割存倉  每次都是最高點收割 不過 那不是墨家的目標  未來的土壤熊市出現 你銀行裡面有錢 這才是我們存倉的理由,1.0,132501
1706550604737_mobileR,2024-01-29,[100分],1.0,132502
1706538820637_mobileM,2024-01-29,基本上，如果可以  小弟幾乎不摸頭，也不摸尾  但，有時候被迫使用二日法則降低成本  原則上來說，我會等趨勢出現時，再進場  我的資金，大部分時間。都在帳上。出擊後，三個月內要分出勝負,1.0,132503
1706546876723_mobileR,2024-01-29,祝您賺大錢,1.0,132504
1706546876656_mobileR,2024-01-29,[100分],1.0,132505
1706539263769_mobileM,2024-01-29,我永遠相信自己，不會錯    除非我出現虧損      出現虧損時，我相信自己，((((絕對出錯))))      希望以上的個人心法，能幫助到您,1.0,132506
1706539239552_mobileM,2024-01-29,L3 只有16M，這U不太行,1.0,132507
1706543880421_mobileR,2024-01-29,華麗轉身,1.0,132508
1706540147818_mobileM,2024-01-29,不裝顯示卡，影音機ok 玩遊戲還是要遊戲cpu才行,1.0,132509
1706540628131_mobileM,2024-01-29,到價通知這功能，應該已經是基本功能了吧！,1.0,132510
1706540623630_mobileM,2024-01-29,"今天台股又繼續漲 剛看了一下,晚上美股不意外地,也是持續上漲 天天漲不停,漲到懷疑人生,只要敢買就持續賺 一個疫情+中美貿易戰,整個打破以往規律,市場變得只漲不跌",1.0,132511
1706543880587_mobileR,2024-01-29,真是該死！是沒有人管了嗎?每天還在那邊笑嘻嘻的，前人打下的基礎，不要在他手上被敗光了。[很混],1.0,132512
1706543381960_mobileM,2024-01-29,樓主只是點出高點的心理情緒 一堆人就很熱心地對他耳提面命，實在是不必這麼熱心  最典型的幾個場景 2000年開始，中國股市變的很火熱。股市變成全民運動 一直到有一天，某地的派出所的門口甚至掛起布條 【搶劫不如上股市搶錢】 我相信當時當地的治安應該很好，大家都相信只要進股市就會賺錢 那個月 是2007的7月份，爆出了房貸危機  最近也有些同事開始對我分享他們買股票賺錢的方法 這些同事平常不曾投資股票 其實都是危險訊號 只是還不算全熟，大概9分熟吧,1.0,132513
1706544108058_mobileM,2024-01-29,其實，自己的內心，絕對是最佳的投顧老師  ~~~跟自己想的相反，就對了~~~  一個月來，台股只上漲了0.9%      您可能沒注意到  所以，最佳買點，已經過去了  就如同小弟發文日期一樣        給您參考了,1.0,132514
1706533303770_mobileR,2024-01-29,[100分],1.0,132485
1706524584094_mobileM,2024-01-29,別太在意 不如您的人 1.問題 2.回覆  您 宅心仁厚 還一一回答  我記得以前 念國中時期  放牛班的學生 1.做甚麼 2.講甚麼 3.想幹嘛  一概不理會 他們有他們的世界  老師 也只做到 因材施教   不會春風化雨 到 每一位學生身上 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 有的是來踢館的 您看不出來嗎?  您 三拳之內就能揍倒他  您裡他 幹嘛呢?,1.0,132451
1706536815353_mobileR,2024-01-29,[無法冷靜],1.0,132484
1706536815309_mobileR,2024-01-29,[100分],1.0,132482
1706533303188_mobileR,2024-01-29,喜歡鬥嘴呀，他們敢問，我就敢接招，因為丟臉的不會是我，呵呵，退休太無聊了，唉,1.0,132453
1706533943240_mobileR,2024-01-29,"如果我看到""業內人""三個字，我大概會比閣下更嚴厲",1.0,132454
1706526111884_mobileM,2024-01-29,人家認真寫文章，你寫了甚麼? 賺飽飽是你自誇的，買了幾棟房? 我沒興趣知道，你自己知道就好,1.0,132455
1706533303350_mobileR,2024-01-29,我也很吃飽沒事做 罵這些小動物沒在客氣的,1.0,132456
1706526558320_mobileM,2024-01-29,散戶開始（教）贏家怎麼賺錢,1.0,132457
1706539264088_mobileR,2024-01-29,說的也是,1.0,132458
1706527942485_mobileM,2024-01-29,台積電確實看好。,1.0,132459
1706527945897_mobileM,2024-01-29,"選權值股, 三日不破低點 , 分批買進",1.0,132460
1706528681326_mobileM,2024-01-29,今天也收漲呀，過高慢慢來這樣才有機會買低估值。,1.0,132461
1706529153531_mobileM,2024-01-29,新手不懂，請先進賜教。  下單軟體只能用開戶證券的嗎？我用永豐的，沒有看到有到價通知功能。有到價通知，就不用一直看盤。,1.0,132462
1706529141597_mobileM,2024-01-29,我認為三星已不再是台積電的對手了。因爲他去年慘虧財報，我猜是去專營記憶體晶片但碰到去年的跌價所以回頭要追台積電已落後一段了。如今的AI是輝達的天下，一定要台積電做高端晶片。連英特爾CEO都說他們2024年也會有AI 的CPU。 可是會強過輝達的GPU嗎？ 所以暫時一段時間，台積電是無敵手的。這不看好要看什麼啊！,1.0,132463
1706530011003_mobileM,2024-01-29,超級樂觀的股民們 永遠他都是想不到 迅雷都不及掩耳的 悲劇就來到眼前了 腳快人早都已逃掉 遲疑人財富大縮水 然竟坐等跌深反彈 或說政府死人了嗎 怎麼不快進場護盤,1.0,132464
1706533303481_mobileR,2024-01-29,[微笑] 沒關係這種的，我來就好，不用為了小弟跟他們543,1.0,132465
1706985646244_mobileR,2024-01-29,80的也沒了好不好！,1.0,132466
1706530015296_mobileM,2024-01-29,類似二日法則，且權值股趨勢穩定，分批進場也是正確  謝謝分享,1.0,132467
1706533303674_mobileR,2024-01-29,[微笑],1.0,132468
1706530011063_mobileM,2024-01-29,重複循環,1.0,132469
1706536815279_mobileR,2024-01-29,[100分],1.0,132470
1706530279280_mobileM,2024-01-29,台積電買下去就對了,1.0,132471
1706531110258_mobileM,2024-01-29,凱基證券雲端下單系統「鷹眼通」有到價通知  凱基證券雲端下單系統「鷹眼通」 買賣關鍵點不漏接,1.0,132472
1706531107815_mobileM,2024-01-29,創高先跑再說,1.0,132473
1706531102851_mobileM,2024-01-29,我念大學的時候，學校宿舍開始佈設ethernet，那時是網路應用開始的年代，許多當時認為不可能實現的應用，如今不但實現了也改變了人們的生活模式及習慣，即使後來資本市場藉以炒作而成為.COM泡沫，卻也無法逆轉網路科技進步帶來各種改變人類生活習慣的重大變革，許多不可一世的獨角獸也隨之產生，如搜尋引擎的Google及網路商店的Amazon。  技術的進步也沒就此停下，雲端架構的成熟讓 PC+網路 的計算中心從局端移至雲端，許多網路應用變成可行，各式各樣的社群應用成為每個人每天不可或缺的工具，多數應用程式都已變成分散式架構。  之後這十年間半導體技術的突飛猛進讓許多需要算力的資訊技術可以落地實現，AI就是下一個主要的應用也是改變人類的重要技術，並不亞於之前的網路、雲端、無線通訊等帶來的變革。  一直以來AI只是一個人類想完成的目標，而機器學習和深度學習是完成此目標的一種手段及方法，記得大學時就修過類神經網路的課，那時電腦的運算能力讓機器學習的想法停留在研究及發表論文的階段，幾十個參數的神經網路模型就得跑個好幾天，更遑論如今上千億個參數的LLM。  但半導體、網路、雲端架構等技術的成熟，讓訓練資料的取得或是伺服端運算能力的提升來到了一個新的境界，配合新的深度學習模型，才讓生成式AI的技術在近幾年落地實現。  資本市場總是跑在技術及夢想的前面，AI PC或是AI Phone的想法就是想讓大型深度學習模型可以從雲端回到終端，甚至到邊緣，如今各家NPU的運算能力已可訓練幾億至上百億的模型，未來終端AI工具的運用必然會成為人類生活的日常。  資本市場炒作AI個股，也許很多是個騙局，可能也會堆積泡沫，但AI技術的成熟及應用是必然，AI賽道也終將有許多贏家，端看投資者是否有慧根及耐心了！,1.0,132474
1706531095739_mobileM,2024-01-29,溫水煮青蛙吧！  台GG是指標？,1.0,132475
1706532032995_mobileM,2024-01-29,感謝🙏,1.0,132476
1706532028272_mobileM,2024-01-29,謝謝。永豐證券戶可以用嗎？,1.0,132477
1706532025097_mobileM,2024-01-29,崩盤是必然，因目前全球經濟走下行，但多數地區股市走上漲，只是崩盤時間點不好確認。 有高手能指點一二嗎？  我覺得資產配置，首要求穩，少部分資金入場過過癮就好！入場買進營造業為主，公共工程概念股優先佈局！  其他電子股，寧願等全面空頭，崩盤之後，再擇機入場！,1.0,132478
1706532021260_mobileM,2024-01-29,很有經驗的農夫們 都還沒下雨就知道 該快點回家躲雨了 沒經驗農夫他會說 怎麼雨突下這樣大 該去哪裏躲雨才好 然就淋成落湯雞了,1.0,132479
1706533303578_mobileR,2024-01-29,YES IT IS.,1.0,132480
1706532719555_mobileM,2024-01-29,大大認為要起跌了嗎？,1.0,132481
1706533076829_mobileM,2024-01-29,小弟一向以技術分析為進出原則  因此，不存在我認為（要）起跌的說法  只有技術分析說（開始）才算開始  如果您沒時間惡補過去六年的文章  建議您可以看作弊版的影片，直到看懂為止  或者那一段看不懂，我都樂意解說  謝謝您,1.0,132483
1706497044853_F0DCU,2024-01-29,"B37 好啦別嘴了
自己愛酸現在還在酸
拿不出成績在那邊嘴
我沒有尊重？
我是不是說可惜了本金很多的人？
自己愛在那邊酸 笑死
且我不是只說期貨
我是不是說美股或期貨？
美股這麼強勢風險更大？
要賺錢還不認真研究就不要罵出來說嘴了
另 我在澳洲舒服生活
有本業有投資 舒服的勒😊",1.0,68421
1706506675317_mobileM,2024-01-29,觀望澳不要進美股，看美股的心臟是不是要很大顆?,1.0,132385
1706506348819_mobileM,2024-01-29,以股計價？頭一次聽到 拿去買BRKA很划算,1.0,132383
1706474084813_mobileM,2024-01-29,群創面板級扇出型封裝 傳英特爾洽商合作   2024/01/29 03:03:49 經濟日報 記者李珣瑛／新竹報導  群創（3481）面板級扇出型封裝接單報捷，印證以玻璃為基板的封裝生意大有可為。無獨有偶，英特爾先前端出下世代玻璃基板先進封裝解決方案，並極力看好後市發展。業界認為，該技術即面板級扇出型封裝的一環，英特爾力挺下，成為當紅炸子雞。  台廠當中，群創在面板級扇出型封裝技術已有多項傲人成績，挾效率與成本兩大優勢，傳出英特爾正積極拉攏合作，為群創搶進半導體市場增添強而有力的援助。  英特爾先前已宣布推出下世代以玻璃為基板的先進封裝方案，突破現有傳統基板的限制，讓半導體封裝電晶體數量極限最大化，將用於更高速、更先進的資料中心、AI、繪圖處理等高階晶片封裝。業界看好，群創挾玻璃基板轉封裝優勢，也可望搶食當紅的先進封裝大餅，後市可期。  2017年在經濟部技術處A+計畫支持下，群創以面板產線進行IC封裝，得利於方形面積，相較於晶圓的圓形有更高的利用率，達到95%。以 業界最大尺寸3.5代線面板級扇出型封裝玻璃基板開發具備細線寬的中高階半導體封裝，產出晶片的面積將是12吋晶圓的七倍。   工研院執行面板級扇出型封裝科專計畫，協助群創克服減少面板翹曲量，讓 封裝製程的破片與耗損更低，可「容納更多的 I／O 數」、「體積更小」、「效能更強大」、「節省電力消耗」等技術優勢。也成功讓舊世代面板廠創新價值，群創舊產線正好補足半導體封裝的缺口。   科專選擇投入面板級扇出型封裝技術，主要看到兩個新機會，首先是物聯網（IoT）將無所不在，如顯示器的應用般普及。其次是電動車興起，將帶動零子零組件所需的高階封裝技術。,1.0,132288
1706474760850_mobileM,2024-01-29,全球錢太多，太多，太多。你是否說不可能，多數人都苦哈哈！資本主義社會下有錢人越來越有錢，溢出來的造就標題。今年會看到妞妞內內的降息，今年會看到多數人抱不住股票的一年，今年會看到產業做大夢的一年，今年會看到本益比高變低的一年卻是高還要更高的一年。什麼都沒變，原本的大宏觀趨勢持續著，標題2023的定調，2024的定調竟然跟2023一樣，什麼都沒變，好股不等人紛紛創歷史新高。我抱緊處理抱緊處理抱緊處理，今日高高在上未來望股興嘆。什麼都沒變什麼都沒變，今天怎麼寫呢？回升，一路走來始終如一，沒在忽多忽空的。農曆二月二拜財神。標題標題標題.......高還要更高。我的長線股卻是大夥的短線股，你想不透的啦！。最後送三個大字讓大夥笑（不知道）（不知道）（不知道）將保佑我平安過一年，唉！2024訊息混亂的一年。,1.0,132289
1706478428013_mobileR,2024-01-29,你還真會找些有的沒有的來吃。,1.0,132290
1706489216069_mobileR,2024-01-29,民以食為天[笑到噴淚]那個Sun noodle..應該美國一半以上日本拉麵店都是他家供應的吧 ..超好吃的..[拇指向上],1.0,132291
1706482086817_mobileM,2024-01-29,etf只是工具。 就跟菜刀只是工具，你跟大廚拿同一把菜刀也做不出同樣的菜一樣道理。  同樣的0050。假設我跟01隨便一個散戶，同時投資二十年，投入資金也一樣。 但投資方法不同，兩人績效也會不同。  所以問這種問題有個前提：你用什麼投資方法？  最後回到樓主問題：VT,1.0,132292
1706489704595_mobileR,2024-01-29,這就是群創最近漲不停的原因嗎?,1.0,132293
1706489704709_mobileR,2024-01-29,這就是群創最近漲不停的原因嗎? 連 Intel 都來了,1.0,132294
1706483575962_mobileM,2024-01-29,"群創面板級封裝 拚當小金雞   袁顥庭／台北報導 2024年1月29日 週一 上午4:10  群創面板級封裝報喜，傳出拿下NXP（恩智浦）和STMicroelectronics（意法半導體）電源IC訂單，規劃在今年下半年試產、逐步放量，群創布局7年，終於踏出轉型半導體封裝第一步。依照群創規劃，將在南科一座3.5代舊廠專廠生產，不僅活化資產，而且舊廠折舊完畢，獲利率更是高於面板，可望成為群創下一個小金雞。  群創尋求轉型，和工研院合作投入面板級封裝製程，七年時間總投資超過20億元，可望在今年看到成果。市場傳出群創目前已經和恩智浦、意法半導體兩大IDM客戶達成合作，預計今年下半年試產、逐步放量。群創會先從Power IC的產品開始做，跟傳統專業封測代工不一樣。對此，群創發言管道表示，不對市場傳聞和客戶做評論。  以面板產線進行IC封裝，得利於方形面積，相較於晶圓的圓形有更高利用率，達到95％。以業界最大尺寸3.5代FOPLP玻璃基板開發具備細線寬的中高階半導體封裝，可使用面積是12吋玻璃晶圓的7倍。群創也得以活化舊的3.5代線，沿用7成以上的面板設備，而且3.5代線已經折舊完畢，不僅有成本競爭力，面板級封裝的毛利率也優於面板。  群創目前建置了一條面板級扇出型封裝技術（Fan-out panel Level Package，FOPLP）生產線。一期產能小、約1.5萬片，鎖定Power IC產品，期望今年累積生產經驗、把技術量產化。隨著客戶訂單到手，群創已經開始規劃第二期投資計畫，和策略夥伴合作，將把玻璃背板賣給載板廠，開創RDL（晶圓重布製程）的路，今年上半年將下設備訂單。  群創總經理楊柱祥先前表示，希望轉型、改變消費性電子產業的循環，先進封裝做的是服務業，可以平緩掉液晶循環波動對損益造成的影響。  群創面板級扇出型封裝主要做高壓高電流、輕薄短小類型，初期鎖定車用和高壓應用，未來也很可能會做載板來服務客戶，目標是「More Than Panel」，並走向難度更高的先進封裝階段。  -------- 今天開牌了, 傳 NXP / Intel / STMicroelectronics 共三家客戶, 利多消息連發, 外資跟投信準備出貨了嗎?",1.0,132295
1706484119289_mobileM,2024-01-29,7.6%的修正 隔年換成台股基金獲取復甦年的70%以上增值  這個可以大規模防禦 你眼光不錯,1.0,132296
1706488982498_mobileR,2024-01-29,0050不錯，漲跌隨著大盤，但配息不多。,1.0,132297
1706488982584_mobileR,2024-01-29,00915有什麼特色嗎？好像配息並不多，我買了又賣掉了。,1.0,132298
1706488982616_mobileR,2024-01-29,006208績效很好，但半年配，我想要季配，最好月月配，每天都要用到錢,1.0,132299
1706488982635_mobileR,2024-01-29,謝謝提出問題，我會反思,1.0,132300
1706484587753_mobileM,2024-01-29,台股基金會那麼好嗎？到了萬八，感覺跌的成分比較大。,1.0,132301
1706488447697_mobileR,2024-01-29,認同，中期回檔開始長線大盤整,1.0,132302
1706488982518_mobileR,2024-01-29,是的，0050 配息甚是寒酸，未來看太極殿股價墊高後有沒有機會配多一點。,1.0,132303
1706486747670_mobileM,2024-01-29,當兩檔規模夠大時，我選擇都買 只要股價低於或接近持有均價 就會再持續買入  因選股邏輯不同，適時分散可降低風險,1.0,132304
1706488982710_mobileR,2024-01-29,減少管理度，至於防禦，還是高息低波為佳，但是報酬是基金比較多,1.0,132305
1706489665098_mobileR,2024-01-29,為啥不能錢回來做價差,1.0,132306
1706489569225_mobileR,2024-01-29,"巴老年後就95歲了,我怕他快掛了,影響這假掛名號的台灣ETF,所以讓您先買[打氣][都買]",1.0,132307
1706489704843_mobileR,2024-01-29,這才是雙軸轉型，浪浪你要不要檢討一下,1.0,132308
1706501634161_mobileR,2024-01-29,02/01 03:00 美國Fed利率決議 重要性：高 前值：5.5% 估值：5.5%。[偷笑][偷笑][偷笑],1.0,132309
1706489704985_mobileR,2024-01-29,我亂猜的，小金雞，對面板財務變化就不大，就養活幾百人而已，面板廠可是要養活好幾萬人的。不知這面板級扇出型封裝可貢獻多少就業機會。本業還是很重要，就像三星的手機OLED賺得盆滿缽滿的，也可以養活恨多人。,1.0,132310
1706494084975_mobileR,2024-01-29,MicroLED現在啟動，以LCD跟OLED經驗來看，五年就可能有機會進入到大家能接受的點，這實在有點久。雙軸轉型不切實際，把本業面板搞好才是重要的。希望這次老共控產救市真的。,1.0,132311
1706494085030_mobileR,2024-01-29,先炒個股票來，群創股東爽翻了,1.0,132312
1706530652678_mobileR,2024-01-29,感謝支持[微笑],1.0,132313
1706494084843_mobileR,2024-01-29,封裝很多種，看是缺那種,1.0,132314
1706494695387_mobileR,2024-01-29,一直管理鴻海，報酬非常差也是大有人在,1.0,132315
1706492622586_mobileM,2024-01-29,葉配帳戶大出動!,1.0,132316
1706473537654_mobileM,2024-01-29,群創攻半導體大單到手 FOPLP相關產能全被恩智浦包下    拿下恩智浦面板級扇出型封裝訂單 相關產能全被包下 預計下半年量產出貨      2024/01/29 03:08:36 經濟日報 記者李珣瑛／新竹報導  群創（3481）進軍半導體業務報捷，傳奪下歐洲半導體大廠、全球車用晶片二哥恩智浦（NXP）面板級扇出型封裝（FOPLP）大單。恩智浦幾乎包下群創相關所有產能，將在下半年量產出貨。  群創是以既有3.5代面板產線改造為生產面板級扇出型封裝產品，相關折舊幾乎都已告一段落，毛利率佳。這是群創布局半導體封裝的第一張訂單，為公司近期迎來電視面板報價回穩之際，營運再添利多。對於相關傳聞，群創昨（28）日表示：「不對市場傳聞與客戶做評論」。   群創布局八年布局面板級扇出型封裝技術，這次奪下恩智浦大單，讓群創初期布建的Chip-First製程產能滿載，今年準備啟動第二期擴產計畫，為2025年擴充產能投入量產做好準備。  群創去年7月在「2023國際半導體展」中召開記者會，宣布位於南科的一廠「起家厝」3.5代線已成功「華麗轉身」，所產出的面板級扇出型封裝技術，適用於要求可靠度、高功率輸出的車用、功率晶片封裝產品，已陸續送樣客戶驗證中， 2024年底可望量產，月產能可達1.5萬片。   據悉，群創的面板級扇出型封裝技術擁有效率與成本兩大優勢，並且具有高功率且輕薄短小的特色，成為讓恩智浦下單的主要因素。群創原規劃，面板級扇出型封裝技術初期鎖定車用與手機兩大應用市場。  群創董事長洪進揚表示，群創的一廠為3.5代線舊面板廠，已經完成折舊攤提，生產製造的成本相對要低許多，採用面板級扇出型封裝技術封裝的晶片不僅整體成本可望下降，可靠度也有所提升，可望為台灣的先進封裝提供新的技術路徑。  群創總經理楊柱祥指出，面板級封裝在布線上具有低電阻、減少晶片發熱特性，最適合車用IC、高壓IC等晶片應用，並瞄準DR-MOS三合一節能元件新應用。  洪進揚先前曾透露，群創近年來在面板級扇出型封裝技術投入的資本支出已達20億元，這相對於面板廠每股動輒數百億元的資本支出而言，屬於「輕量級」的投資。群創初期在3.5代廠打造RDL-First 以及Chip-First封裝二類製程，前者主要供應通訊產品應用；後者則是針對車用的快充所需晶片的市場。  他說，群創第一期建置的Chip-First產能，雖然尚未量產，但已全數被客戶預訂一空。客戶排隊熱況稱得上是 「超乎預期的熱烈」，也是面板廠很久沒有感受到的溫暖 。  面板級扇出型封裝技術 面板級扇出型封裝使用多層內導線結構，將數個晶片整合到封裝體中，實現高密度封裝製程，達到產品高效能且體積小的要求，發展成為異質型封裝的市場主流。  因應IC載板與車用半導體的缺料與產能供不應求的現象，扇出型封裝技術由於已更趨成熟，提供具有更高I／O密度的更大晶片，大幅減少系統尺寸，成為應對異質整合挑戰的不二之選。  研調機構Yole預估， 全球先進封裝市場規模將由2022年的443億美元，2028年將增至786億美元，這段期間市場規模年複合成長率（CAGR）為10.6%。   延伸閱讀  群創面板級扇出型封裝 傳英特爾洽商合作,1.0,132287
1706492619161_mobileM,2024-01-29,老牌IC設計公司揚智科技衰事不斷，不僅遭供應商控訴將WiFi 6晶片技轉具有中資股東背景的子公司寰宇智芯，涉嫌違反《營業祕密法》，又爆發董事、總經理及財務長接連請辭。揚智曾為IC設計股王聯發科關係企業，蔡明介曾任董事長，雖已賣股退出，但現任董座梁厚誼曾為聯發科投資人關係處長，接下來要如何穩住局面，外界密切關注。  新年伊始，老牌IC設計公司揚智科技（簡稱揚智）就爆發經營高層出走。1月2日，揚智發出重大訊息，總經理程心璿和人資長黃建銘雙雙請辭，由於揚智於公告內並沒有說明請辭原因，立刻引發各界議論。  本刊調查，早在去年11月，揚智營運就開始出現不尋常現象。據公開資訊觀測站的資料顯示，在11月8日召開的董事會上，包括蔡榮棟、黃大倫、Jack Qi Shu（舒奇）在內的3位獨立董事，竟一致反對公司認購中國轉投資公司寰宇智芯（成都）公司可轉債。事隔半月，揚智就開始出現高層辭職潮，11月22日，財務長游俊菖開出第一槍請辭；11月底，董事蕭崇河也辭職；隔天，獨立董事黃大倫跟進請辭。由於董事辭職人數超過1/3，公司宣布在1月29日召開股東臨時會補選董事。  不願具名的揚智員工對本刊說：「到現在已經2個多月了，財務長還沒有找到人接手，問題很嚴重，負責的簽證會計師現在應該是剉著等。」  屋漏偏逢連夜雨，董事會成員與經營高層接連出走，已讓現任揚智董座梁厚誼一個頭兩個大，揚智還遭供應商寰宇全球指控，在未經同意下，竟把寰宇全球開發出來的WiFi 6晶片技術和資料交給有中資股東的中國轉投資子公司—寰宇智芯。「更扯的是，寰宇智芯用了寰宇全球的技術以後晶片還是做不出來，導致嚴重虧損，Sophia（揚智董事長梁厚誼）希望透過認購寰宇智芯可轉債的方式進行注資，但是獨董卻以風險太高為由投下反對票，現在揚智想停損，讓寰宇智芯結束營運，又遭到寰宇智芯中資股東—華犇創投反對，問題越來越棘手。」知情人士向本刊透露。  轉貼:陳仲興,1.0,132317
1706472501076_mobileM,2024-01-29,"小孩子才做選擇,兩種選股方式不一樣,就殖利率來比當然是919",1.0,132286
1706477453931_mobileR,2024-01-29,電動車變便宜了真棒,1.0,132284
1706525419649_F0DCU,2024-01-29,元大王,1.0,68419
1706512546427_F0DCU,2024-01-29,放心，一定會退差額,1.0,68418
1706497044806_F0DCU,2024-01-29,"B31-1 
好啦，看得出來小澤是投資大師了🙂

希望你能尊重每個人的選擇，一開始回你樂透，單純看到你說買期貨賺更多（這誰會不知道），但是期貨風險更大，要花更多時間看，且每個人的風險耐受度不同，我選擇把時間拿去生活。

如果你真的看這麼準，建議你去信貸把本金變多，期貨槓桿開爆，有朝一日希望能在首府排行看到你唷🙂",1.0,68417
1706491907776_F0DCU,2024-01-29,可惜我的券商富晶通沒票了😩,1.0,68415
1706484245505_F0DCU,2024-01-29,放大張數記得要控制好標的的價格喔～不然很刺激😝,1.0,68414
1706497044780_F0DCU,2024-01-29,"https://megapx-assets.dcard.tw/images/a386d299-54bb-4192-aa7c-9741357a6b36/orig.jpeg
23y 還在努力中～",1.0,68413
1706487899576_F0DCU,2024-01-29,自己操作錯誤，還怪自己的營業員休假，有急事一定是打公司電話，絕對不是打賴。,1.0,68412
1706488518034_F0DCU,2024-01-29,這幾天也在看他,1.0,68411
1706491907716_F0DCU,2024-01-29,神盾明天還能上車嗎,1.0,68410
1706463973885_F0DCU,2024-01-29,"學生黨 還在努力向板上的大家看齊
https://megapx-assets.dcard.tw/images/bd244e2e-f39e-4d09-b6e0-57552ec0edd2/orig.jpeg",1.0,68409
1706489562808_F0DCU,2024-01-29,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,68408
1706493738364_F0DCU,2024-01-29,ccc,1.0,68407
1706491907694_F0DCU,2024-01-29,請問看的意思是做多還是做空🥹不好意思我第一次看你的版,1.0,68406
1706463973843_F0DCU,2024-01-29,https://megapx-assets.dcard.tw/images/52dd07f5-7b43-49b7-bf05-4bd30e78ca64/640.jpeg,1.0,68405
1706491427260_F0DCU,2024-01-29,鬼才了吧 教我,1.0,68404
1706459823944_F02_dcard_C,2024-01-29,LINEPAY（7722）新上市後，股價從原本的600多  短短一天之內市值攀升破千，它有機會問鼎新的股王寶座嗎？拭目以待,1.0,68403
1706493738345_F0DCU,2024-01-29,Cccccc,1.0,68402
1706491427209_F0DCU,2024-01-29,"國泰證劵要登入樹精靈app 在主畫面下方點擊「帳務」-> 「未實現」就可以看到類型的表格。你這張圖應該是元大的
https://sticker-assets.dcard.tw/images/3466451a-6547-4b54-b6a6-089047a2b3b8/orig.png",1.0,68401
1706457872461_mobileM,2024-01-29,引以為戒的案例，精蟲上腦不要太衝動。,1.0,132274
1706458101179_mobileM,2024-01-29,"只買一檔我買00757 高股息我會買00713或00915,這兩檔都是夏普值最高的好股票",1.0,132275
1706458611947_mobileM,2024-01-29,006208,1.0,132276
1706461360601_mobileM,2024-01-29,"快被我的金主罵死 本週花了快200買菜  星期五下單 今天收到的WEEE約$115美金 看到  ""原住民""  龍蝦Langoustine忍不住要買 台灣好像是叫角蝦嗎? 新鮮的比波士頓龍蝦還貴 前幾年Eataly Boston看到是約$39.99一磅            我靠50美金一磅 還不知道是那時候的價格 我寧可吃dungeness crab",1.0,132277
1706462665053_mobileM,2024-01-29,中國半導體  成熟製程產能激增     挑戰台灣龍頭地位   2024/1/27 09:18（1/27 10:04 更新）   （中央社記者張建中新竹27日電）美中科技戰持續延燒，美國圍堵中國半導體及人工智慧（AI）發展的政策方向不變。中國在  政府資金挹注和獎勵措施帶動下  ，半導體產能仍將大舉擴張，尤其在成熟製程領域，2027年產能占全球比重將高達39%，挑戰台灣的龍頭地位。  半導體成熟製程競爭恐升溫 台廠差異化應對 美國不斷擴大管制半導體設備及AI晶片出口中國，並串聯日本及荷蘭等盟國圍堵中國，中國半導體先進製程技術進展因而受阻；不過，在政府資金挹注和獎勵措施帶動，  中國半導體產能仍將大舉擴增  。  據國際半導體產業協會（SEMI）預估，中國晶片製造商2024年可能新增18座晶圓廠，月產能將達860萬片規模，年增13%，將是全球增幅6.4%的1倍以上水準。  市調機構集邦科技指出，中國在28奈米及更成熟製程擴產動作最積極，預估  2027年  中國成熟製程產能  占全球比重可望達39%水準  ，應用面涵蓋車用、消費型、伺服器及工控等領域。  隨著中國大舉擴產，台灣及韓國所占比重恐遭到壓縮。集邦科技預估，2027年韓國成熟製程產能占全球比重將降至4%，  台灣成熟製程產能比重恐滑落至40%  ，台灣在全球半導體成熟製程龍頭地位面臨中國的挑戰。  此外，美國積極推動半導體在地生產，將壓縮台灣半導體先進製程產能占全球比重。集邦科技預估，2027年台灣先進製程產能比重將降至60%，反觀美國先進製程產能比重可望攀高至17%。  集邦科技認為，目前各國半導體扶植政策多半仰賴吸引現有晶圓廠前往投資設廠，不乏台廠海外布局貢獻，台灣仍扮演關鍵角色，尤其是最先進的製程仍會根留台灣。為確保台灣半導體既有優勢，台廠可以加強與國外合作，並交流彼此所長。,1.0,132278
