id,post_time,content,rise,post_id
1681313535195_PTT02R,2023-04-12,"原文標題：

美3月CPI年增5%低於預期 但核心通膨依然頑強

原文連結：

https://news.cnyes.com/news/id/5142802

發布時間：

2023/04/12 20:38

記者署名：

鉅亨網編譯段智恆

原文內容：
美國周三（12 日）公布 3 月消費者物價指數（CPI）年增 5%，低於市場預期的 5.2% 與
前值 6%，為 2021 年 5 月以來新低；扣除食品和能源成本的核心 CPI 年增 5.6% 符合
市場預期，但略高於前值 5.5%。雖然數據顯示美國通膨穩步降溫，但核心通膨仍點出頑
強之處。
按月來看，3 月 CPI 成長 0.1%，低於市場預期的 0.2%，較前值 0.4% 大幅回落；核心
CPI 成長 0.4%，符合市場預期，但略低於前值 0.5%
觀察指數細項，美國勞工部表示，住房指數仍是每個月所有項目成長的最大貢獻者，完全
抵銷能源指數跌幅。

能源指數 3 月下跌 3.5%，因所有主要能源成分指數均下滑。食品指數與 3 月持平，家
庭食品指數下降 0.3%。截至 3 月的過去 12 個月內，能源指數下降 6.4%，食品能指數
比去年同期成長 8.5%。
另外，3 月上漲的指數包括住房、機動車保險、機票、家居裝飾和營運以及新車。醫療保
險指數和二手汽車和卡車指數都在當月下降。

3 月商品通膨率年增回升，從 1.0% 升至 1.5%，而服務通膨率從 7.3% 小幅放緩至 7.1%
。Fed 偏好的「超級核心通膨」：除住房外的核心服務 CPI 年增放緩至 5.73%，創
2022 年 7 月以來新低。
此次 CPI 報告基本符合分析師預期，提供未來通貨緊縮的跡象，但核心 CPI 再次上漲也
證明通膨頑強程度。

分析指出，儘管決策者正在密切關注最新的銀行業動盪是否會推類經濟，但 CPI 的強勁
上漲再加上就業市場依然強勁，可能會促使聯準會（Fed）至少再升息一次，之後他們會
延長暫停升息的時間。
專家看法
LH Meyer/Monetary Policy Analytics 分析師 Derek Tang 表示，Fed 在 5 月應該傾向
升息，但這確實讓外界對 6 月是否需要再次升息有所懷疑。

彭博經濟學家 Jonathan Church 和 Stuart Paul 認為，今年夏季，預估將有強而有力的
抑制通膨措施出籠。即便如此，考慮到勞動力市場持續走強、石油輸出國組織與夥伴國（
OPEC+）減產，以及來自勞動密集型服務業的壓力，預估聯邦公開市場委員會（FOMC）在
下個月開會時再次升息 1 碼（25 個基點）。

心得/評論：

CPI低於預期 不過核心CPI上揚 仍然頑強
今天布蘭特原油即時數據顯示上漲了1.68%
達到86.95
FEDWATCH目前押注五月升息一碼機率仍高於70%
是否如部分人士預測可能五月停止升息?
下半年是否如市場押注降息數次?
拭目以待

--
",-1.0,143582
1681307693403_PTT02R,2023-04-12,"標題雖然是SCHW

但因為講到賣出SCHW改買BAC

所以來回一下

等了一個月

中間還攤平一次

感覺這檔沒什麼動能了

趁現在漲回來賣股走人

只小賺一趴多

https://imgur.com/LHP2cN8



--
",-1.0,143575
1681307390529_PTT02R,2023-04-12,"1. 標題：112年04月12日信用交易統計
2. 來源：臺灣證券交易所、證券櫃檯買賣中心 (公司名、網站名)
3. 網址：https://reurl.cc/E2xlzv https://reurl.cc/V3AOXA (請善用縮網址工具)
4. 內文：

112年04月12日信用交易統計

項目                  買進        賣出  現金(券)償還      前日餘額     今日餘額
融資(交易單位)     295,612     246,494         4,486     6,924,862    6,969,494
融券(交易單位)      10,510      22,595         3,304       196,853      205,634
融資金額(仟元)   9,712,397   8,571,898       149,736   172,042,908  173,033,671

https://i.imgur.com/XuLhRky.jpg

資增    9.90   億
券增   8,781   張
==================================
00632R元大台灣50反1
資減   1,627   張
券減      12   張
==================================
2330台積電
資增     347   張
券增      20   張

2303聯電
資減   1,733   張
券增     662   張
==================================
1513中興電
資減   1,381   張
券增     802   張(券資比35%)

1519華城
資增     537   張
停券

1503士電
資減      87   張
券增     587   張

1514亞力
資增     901   張
券增     375   張

2515中工
資增   8,568   張
券增     312   張

3481群創
資增   5,794   張
券增     331   張

2634漢翔
資減   1,888   張
券增     833   張

3006晶豪科
資增   1,443   張
券增     776   張
==================================
櫃買信用交易統計

資增    8.37   億
券減     578   張

--
",-1.0,143574
1681306326762_PTT02R,2023-04-12,"原文標題：
美3月CPI開獎了 投資人嗨翻！美股盤前直線跳漲

原文連結：
https://www.chinatimes.com/realtimenews/20230412005638-260410?chdtv

發布時間：
20:552023/04/12

記者署名：
蔡宗倫

原文內容：
美國勞工部今（12日）公布，3月消費者物價指數（CPI）升幅低於市場預期，已經連續9
個月下跌，顯示通膨逐漸受控。消息激勵市場信心，美股盤前應聲大漲，道瓊期貨指數跳
漲約200點，那斯達克100指數期貨漲逾百點。

截至台灣時間20點39分，道瓊期指漲約230點，漲幅0.7%；標普500期指漲0.8%，那指期貨
則漲逾1%。

美國3月CPI年增5%，低於市場預期的5.2%，以及前值6%，月增0.1%，亦低於預期的0.2%；
扣除能源及食品等波動劇烈的核心CPI，年增5.6%，平於市場預期，略高前值5.5%，月增
0.4%，亦平於預期。

美國3月通膨數據整體而言，優於市場預期，已經連續9個月下滑，並創2021年9月以來新
低。Charles Schwab UK常務董事Richard Flynn在報告中指出，今天通膨趨緩可能會激勵
市場信心，會認為聯準會很快停止貨幣緊縮的腳步，「話雖如此，即使通膨下降，但仍離
聯準會2%的目標很遠」。


心得/評論：
美債價格跳漲
夜盤也強拉一根
投資人信心回來了！
配合今年是選舉年
台美雙邊股市都要同步作多
漲無極限

",-1.0,143573
1681283307366_PTT02R,2023-04-12,"1. 標題：投信買賣超排行

2. 來源：  富邦證券

3. 網址：https://fubon-ebrokerdj.fbs.com.tw

4. 內文：

1       3231緯創        6,832
2       2408南亞科      3,904
3       1504東元        1,945
4       2382廣達        1,883
5       2634漢翔        1,860
6       6477安集        1,310
7       3006晶豪科      1,232
8       1514亞力        1,166
9       9958世紀鋼      1,063
10      2368金像電      940
11      2324仁寶        900
12      2428興勤        336
13      1513中興電      278
14      2723美食-KY     271
15      1795美時        251
16      4968立積        250
17      2344華邦電      200
18      1102亞泥        172
19      6806森崴能源    167
20      2890永豐金      159
21      2891中信金      143
22      2049上銀        134
23      2883開發金      133
24      1535中宇        130
25      2885元大金      122
26      2886兆豐金      100
27      2603長榮        99
28      1762中化生      99
29      2892第一金      97
30      3653健策        96
31      2002中鋼        90
32      1101台泥        89
33      2059川湖        85
34      2748雲品        79
35      1301台塑        79
36      2353宏碁        76
37      1402遠東新      76
38      3376新日興      70
39      5269祥碩        66
40      6592和潤企業    65
41      2882國泰金      57
42      3715定穎投控    50
43      5876上海商銀    49
44      1707葡萄王      48
45      1303南亞        47
46      2327國巨        45
47      1590亞德客-KY   44
48      1476儒鴻        44
49      2884玉山金      38
50      6782視陽        38

賣超

1       2313華通        -3,763
2       2303聯電        -2,753
3       2637慧洋-KY     -938
4       3481群創        -900
5       2881富邦金      -844
6       2605新興        -754
7       3035智原        -617
8       2308台達電      -577
9       2330台積電      -538
10      2014中鴻        -500
11      4915致伸        -475
12      6285啟碁        -412
13      2618長榮航      -375
14      2377微星        -345
15      6416瑞祺電通    -326
16      6770力積電      -286
17      2337旺宏        -279
18      5285界霖        -260
19      3711日月光投控  -244
20      2472立隆電      -241
21      3596智易        -241
22      2542興富發      -238
23      2449京元電子    -214
24      6271同欣電      -207
25      2727王品        -198
26      2027大成鋼      -188
27      2609陽明        -172
28      2412中華電      -165
29      9802鈺齊-KY     -162
30      5388中磊        -158
31      2345智邦        -156
32      2615萬海        -152
33      2031新光鋼      -150
34      4551智伸科      -144
35      2912統一超      -136
36      3406玉晶光      -134
37      2454聯發科      -130
38      8046南電        -130
39      2606裕民        -128
40      6239力成        -118
41      2347聯強        -109
42      2915潤泰全      -95
43      3665貿聯-KY     -85
44      2497怡利電      -85
45      3706神達        -82
46      4746台耀        -80
47      3045台灣大      -66
48      3034聯詠        -65
49      8114振樺電      -64
50      2356英業達      -60


--
",-1.0,143523
1681282861731_PTT02R,2023-04-12,"原文標題：達麗董事長:連雞蛋都漲 預售屋房價難降

原文連結：https://ctee.com.tw/news/real-estate/842347.html

發布時間：2023-4-12

原文內容：

連雞蛋都漲價，要預售屋降價很難！達麗（6177）董事長謝志長說，房價要降有它的條件
，現在遇上通膨、缺工、缺料，預售屋要降價很難，要建商賠錢賣是不可能，但少賺一點
和客戶一起分享，是願意的。

對於內政部昨日公布，111年第4季住宅價格指數，在6都中，台北市下跌0.47%，是109年
第2季以來首見下跌。對此，謝志長說，內政部公布的應該是成屋，預售屋是個案表現，
目前還是有剛性需求在買房，預期房市最壞的時間點就在今年。

「不會曲高和寡，永續經營周轉率很重要」。謝志長感慨地說，現在建商開發一筆個案毛
利率都不到20%，一個案子又要4~5年，房價要降要有它的條件，現在面對通膨、缺工、缺
料的情形，預售屋不會降價。他說，今年房市是最壞的時間點，但沒有替明年做好規畫，
會來不及。

達麗的購屋哲學，謝志長說，自已是一個保守的人，在買地時會想時機差的時候還能不能
賣、房屋價格降的時候有無人買，所以公司購地朝兩個方向，只要是有產業的地方、軌道
經濟創造人流的地方，符合這條件，再貴的土地心也買。

達麗今年計畫推出3筆個案，總銷50億元的高雄橋頭新市鎮將會在下個月推案，Q4將在台
北推總銷超過35億元的案子，以及總銷180億元的台中高鐵「地王」新案。


心得/評論：


房市最壞的情況就是今年
董座都這樣說了
股票買在營收低點 賣在營收高點
賺錢就是這麼簡單對吧

--
",-1.0,143522
1681281504675_PTT02R,2023-04-12,"營收資訊單位：新台幣千元

112年3月營收：1,768,124
111年3月營收：2,389,388

年減：26％

資料來源：公開資訊觀測站-營收資訊

外資一直改目標價
上個月自結年減50％
要下來載客了嗎

",-1.0,143521
1681281207455_PTT02R,2023-04-12,"原文標題：

鴻海泰國廠明年5月量產 MIH凝聚在地供應鏈

原文連結：

https://ec.ltn.com.tw/article/breakingnews/4268020

發布時間：

2023/04/12 13:42

記者署名：

記者方韋傑／台北報導

原文內容：

〔記者方韋傑／台北報導〕鴻海此次參加「2023台北國際車用電子展」，發言人巫俊毅
說，旗下與泰國PTT集團合資的HORIZON PLUS，預計在明年5月進行量產；聯袂出席活動
的MIH執行長鄭顯聰也指出，未來將協助將供應鏈帶往泰國，成為技術創新中心。

鴻海於泰國春武里府（Chonburi Province） Rojana Nhongyai工業園區，攜手泰國PTT
集團合資設立HORIZON PLUS工廠，該廠投入370億泰銖（約新台幣330億元）打造電動車
生產線，初期目標年產5萬輛，最終年產量將提高至15萬輛，預計明年月展開量產。

巫俊毅提到，鴻海在電動車佈局方面採取「兩路並進」模式，整車業務上可由客戶自己
設計，或是客戶採用鴻海的設計，美國俄亥俄州明年將搶攻3萬美元（約新台幣91萬元）
的電動車市場，「這塊是量大的市場，優先採用委託設計製造服務（CDMS）。」

目前鴻海旗下首輛原型車Model C排定下半年量產，明年交付客戶銷售，關於鴻海主導的
MIH大聯盟在去年推出的「Project X」，執行長鄭顯聰提到目前進展順利，可望於今年
10月發表初步成果，並同步發表新的原型車款。

鄭顯聰強調，MIH聚焦B2B方面的商機，日本已有客戶正在洽談新的合作方案，最快今年
下半會有結果，MIH持續聯合逾2600個會員、14個工作小組的量能，未來規劃打造2.5公
噸、3公噸甚至5公噸的大型車給物流業者


心得/評論：

海公公，最近新聞好多，連高雄也變成神山了，秦國也要變成電動車生產線了


海公公要盤那麼久，要動了嗎？

--
",-1.0,143520
1681280612513_PTT02R,2023-04-12,"商務部公告2023年第11號 商務部關於就臺灣對大陸貿易限制措施進行貿易壁壘調查的公告

【發佈單位】商務部
【發佈文號】商務部公告2023年第11號
【發文日期】2023年04月12日

中華人民共和國商務部（以下簡稱商務部）於2023年3月17日收到中國食品土畜進出口商會
、中國五礦化工進出口商會和中國紡織品進出口商會（以下簡稱申請人）正式提交的貿易壁
壘調查申請書，申請人請求就臺灣地區對大陸貿易限制措施進行貿易壁壘調查。

商務部依據《中華人民共和國對外貿易法》和《對外貿易壁壘調查規則》有關規定，對申請
人的資格、申請調查的措施、申請調查措施所涉及的產品、申請調查措施造成的負面貿易影
響及相關證據材料進行了審查。

經審查，申請人符合《對外貿易壁壘調查規則》第五條關於申請人資格的規定。 申請書及
相關證據材料符合《對外貿易壁壘調查規則》第六條、第七條、第八條關於啟動貿易壁壘調
查所要求的申請書內容及有關證據的規定。

根據上述審查結果，依據《中華人民共和國對外貿易法》第三十六條、第三十七條及《對外
貿易壁壘調查規則》第十二條的規定，商務部決定自2023年4月12日起就臺灣對大陸貿易限
制措施進行貿易壁壘調查。 現將有關事項公告如下：

一、立案調查

自本公告發佈之日起，商務部就臺灣對大陸貿易限制措施進行貿易壁壘調查。

二、被調查措施及涉及產品

臺灣地區制定並正在實施的禁止進口大陸產品的相關措施。 申請人提出申請時涉及2455項
產品，主要包括農產品、五礦化工產品、紡織品等。

三、調查程式

根據《對外貿易壁壘調查規則》的規定，商務部可以採用問卷、實地核查等方式向利害關係
方瞭解情況，進行調查。

四、調查期限

調查應在2023年10月12日前結束，特殊情況下可延長至2024年1月12日。

五、查閱公開資訊

調查過程中，利害關係方及公眾可通過商務部網站貿易救濟調查局子網站查詢案件公開資訊
，或到商務部貿易救濟公開資訊查閱室查找、閱覽、抄錄並複印案件公開資訊。

六、對立案的評論

利害關係方及公眾對立案相關問題的評論，應於本公告發佈之日起20日內以書面形式提交商
務部。

七、資訊的提交和處理

利害關係方在調查過程中提交評論意見、答卷等，應通過書面形式，並提交與書面版本一致
的電子版本。

利害關係方認為其提供的資料洩露后將產生嚴重不利影響的，可以向商務部申請按照保密資
料處理，並提供非保密的資料概要。

八、商務部聯繫位址

位址：北京市東長安街2號

郵編：100731

商務部貿易救濟調查局

電話：0086-10-65198155、65198070

傳真：0086-10-65198172

相關網站：商務部網站貿易救濟調查局子網站（trb.mofcom.gov.cn）

中華人民共和國商務部

2023年4月12日

",-1.0,143519
1681280314193_PTT02R,2023-04-12,"1. 標題：8931 大汽電 三月營收 年增45.35%

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05st10_ifrs

4. 內文：

本資料由　(上櫃公司) 大汽電　公司提供
民國112年03月   單位：新台幣仟元

項目    營業收入淨額
本月      256,791
去年同期          176,673
增減金額          80,118
增減百分比        45.35
本年累計          792,950
去年累計          457,819
增減金額          335,131
增減百分比        73.20
備註 / 營收變化原因說明 因客戶需求上升，致收入增加


符合預期，全年預估六塊不變。

--
",-1.0,143518
1681293065706_PTT02R,2023-04-12,"1. 標題：中國信託金融控股股份有限公司公告本公司暨主要子公司 112年度三月份自結盈餘

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：

1.事實發生日:112/04/12
2.公司名稱:中國信託金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股股份有限公司暨主要子公司112年度三月份自結盈餘
6.因應措施:無
7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時
  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):
單位:億元          三月損益           累計一~三月損益
---------------------------------------------------------------------------
公司別          合併    母公司      合併     母公司    稅後EPS(元)
                稅前    業主稅後    稅前     業主稅後
中信金控        58.29    49.70     157.96   129.59     0.66
中國信託銀行    51.27    43.28     140.58   113.67     0.77
台灣人壽         0.58     0.75     -10.62    -8.82    -0.14

註：累計1-3月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.66
台灣人壽      -0.16


",-1.0,143548
1681279563757_PTT02R,2023-04-12,"今天看似避雷針，但實則是主力最後的洗盤，尾盤收跌是洗掉沖仔，因此在173接一點


新聞面：中國市場比想像中更有力，努力幫忙去庫存，提前從主動去庫存變成被動去庫存

籌碼面：外資持有剩36%，等外資買回，但也可能是主力故意借券空，導致帳面外資持股低
於歷史低點


未來面：factest調查未來三年報告，eps一年比一年多


持續加碼，如果殺回去160，我會繼續補

https://i.imgur.com/38XoJvH.jpg

將


",-1.0,143516
1681283308623_PTT02R,2023-04-12,"http://www.twse.com.tw/zh/page/trading/fund/BFI82U.html

112年04月12日 三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    32.21          17.23          +14.98

自營商(避險)        49.25          58.84           -9.58

投  信              24.62          23.94           +0.68

外資及陸資         672.96         619.15          +53.80

外資自營商           0.32           0.28           +0.04
===========================================================
合  計             779.07         719.18          +59.88

法人成交比重32.71%    今晚CPI開獎

",-1.0,143524
1681278932683_PTT02R,2023-04-12,"1. 標題：6143振曜 11203營收

2. 來源：        公開資訊觀測站          (公司名、網站名)

3. 網址：
https://mops.twse.com.tw/mops/web/t05st10_ifrs           (請善用縮網址工具)

4. 內文：
資料由　(上櫃公司) 振曜　公司提供
民國112年03月   單位：新台幣仟元

項目    營業收入淨額
本月      508,384
去年同期          412,425
增減金額          95,959
增減百分比        23.27
本年累計          1,585,134
去年累計          1,224,969
增減金額          360,165
增減百分比        29.40
備註 / 營收變化原因說明


",-1.0,143515
1681278470999_PTT02R,2023-04-12,"台股  15932.97▲ 19.09(+0.12%)成交量2289.65億
台指0415925   ▲  1   (+0.01%)成交量 56,920口
櫃買指  216.61▲  0.90(+0.42%)成交量 863.54億

----------------------------------------
",-1.0,143513
