id,post_time,content,rise,post_id
1658797677173_PTT02R,2022-07-26,"請問一下，無本當沖林鼎曜叫我要試看他的影片，可是看超過五分鐘就要付四萬元給他，
這種說法是真的嗎？
如果被騙
可以去165報案嗎？

--
",-1.0,137755
1658799218800_PTT02R,2022-07-26,"-------------------------------發文提醒----------------------------------
1.發文前請先詳閱[新聞]分類發文規範，未依規範發文將受處份。
2.連結過長請善用 https://bit.ly/ 等縮網址服務，連結不能點擊者板規1-2-2處份。
3.心得/評論請盡量充實，心得過短或濫竽充數將以板規 1-2-3、4-4 水桶處份。
4.發文請依照格式文章標明段落，不符合格式者依4-1刪文處分。
------------------------ 按ctrl+y 可刪除以上內容。 ----------------------

原文標題：韓2022年第二季GDP增速初步核實為0.7%






原文連結：
https://bit.ly/3JkpAeB




發布時間：2022年 07月 26日 09:04




記者署名：（無載明）




原文內容：


韓聯社首爾7月26日電 南韓銀行（央行）26日發佈的初步核算數據顯示，南韓今年第二季度
國內生產總值（GDP）環比增長0.7%。

受新冠疫情影響，GDP環比增幅于2020年第一季（-1.3%、以下均為環比增幅）和第二季（-3
%）出現負增長，而同年第三季（2.3%）起轉負為正後，連續8個季度保持增勢。本季度GDP
增速環比上升0.1個百分點。


據分析，GDP增長歸功於防疫限制措施解除推動內需復蘇。具體來看，服裝類、餐飲住宿業
、娛樂文化業消費需求旺盛，推動居民消費環比增加3%；設備投資減少1%；建設投資增加0.
6%；政府消費增加1.1%。出口減少3.1%，其增幅為2020年第二季以來最低值；進口也減少0.
8%。

各項目對GDP貢獻率方面，居民消費和政府消費分別為1.4個百分點和0.2個百分點。建設投
資和設備投資分別為0.1個百分點和-0.1個百分點。凈出口拉低增長率1.1個百分點。

從各行業增速來看，服務業增1.8%、建設業增0.2%、水電燃氣業減0.5%、製造業減1.1%、農
林漁業減6.4%。

同期，南韓實際國民總收入（GNI）減少1%。





心得/評論：



環比0.7%

那同比應該會再好一點吧

經濟衰退還沒真的開始

台灣還是贏韓國惹



--
",-1.0,137756
1658800353860_PTT02R,2022-07-26,"-------------------------------發文提醒----------------------------------
1.發文前請先詳閱[新聞]分類發文規範，未依規範發文將受處份。
2.連結過長請善用 https://bit.ly/ 等縮網址服務，連結不能點擊者板規1-2-2處份。
3.心得/評論請盡量充實，心得過短或濫竽充數將以板規 1-2-3、4-4 水桶處份。
4.發文請依照格式文章標明段落，不符合格式者依4-1刪文處分。
------------------------ 按ctrl+y 可刪除以上內容。 ----------------------

原文標題：
路透：中國擬設1.3兆元房地產基金救財困開發商

原文連結：
https://www.cna.com.tw/news/acn/202207250143.aspx

發布時間：
2022/7/25 14:38（7/25 15:55 更新）

記者署名：
陳沛冰/李雅雯


原文內容：
（中央社台北25日電）路透社今天報導，中國將設立一個房地產基金以幫助房地產開發商
解決嚴重的債務危機 ，目標最高人民幣3000億元（約新台幣1.3兆元）。

報導引述一名國有銀行官員稱，中國將設立一個房地產基金，幫助房地產開發商解決債務
危機，基金目標最高人民幣3000億元。基金規模初步定為800億元，由中國建設銀行和中
國人民銀行支持。

消息人士說，如果該模式有效，其他銀行將效仿，目標最多籌集2000億元至3000億元。

消息人士又表示，這筆資金將用於資助購買未完工的房屋項目並完成建設，然後將房屋出
租給個人，作為政府推動出租房屋的一部分。

路透社引述財經資訊平台REDD今天報導，據消息人士表示，該基金將支持10多家房地產開
發商，包括陷入困境的中國恆大集團。

報導指出，該基金已從中國建設銀行獲得500億元，並從中國人民銀行獲得300億元的轉融
資，基金規模可能會擴大至2000億元至3000億元。

報導表示，監管機構和地方政府將選擇有資格獲得該基金支持的房地產開發商，該基金可
用於購買房地產開發商發行的金融產品，或為國有買家收購其項目提供資金。

報導稱，北京也在考慮發行棚改專項債券的國家政策。

中國房地產債務危機日益加劇，多間房地產開發商面臨巨額的債務違約，更爆發逾百個建
築項目爛尾，引發買房者停止償還銀行貸款的新一輪金融危機。


心得/評論：

之前就覺得中國供樓危機很像2008的美國

結果顯示中國政府救房市的方法也是抄美國作業

只是出手時間比較早而已....

--
",-1.0,137757
1658801592910_PTT02R,2022-07-26,"宣?
消
進
的
客
並



……..

發哥應該是氣,我是你忠實客戶,為啥你那麼快就幫不忠實的客戶高通插隊生產4奈米,但是
發哥找intel也是傻,英特爾從以前到現在心態就是我是老大,是我發號司令,要英特爾乖乖
被奴役應該很難

--
",-1.0,137758
1658811632743_PTT02R,2022-07-26,"剛好小弟最近在複習用dummy variable做複迴歸

就趁中午吃飯時間來做看看：

資料來源：googlefinance的台股加權指數(TAIEX)

樣本數：3年 (2019/7/26~2022/7/25) 共731個交易日

Y變數：台股加權指數逐日漲跌幅(D欄)

X變數：共4個dummy variable，分別為禮拜一 三 四 五
所以若為禮拜二 則4個X變數係數皆為0

工具：使用Excel的Regression

https://imgur.com/a/nTeQ0Mk


跑出結果如下
https://imgur.com/a/idjwU8I

可以看到F值的p value > 0.05

每個X變數的p value也都>0.05

所以F值應該可解讀為無法證明至少有一個X變數係數為0

各X變數可以解讀為禮拜一 三 四 五的漲跌幅與禮拜二的漲跌幅並無顯著相異

結論：禮拜二的漲跌幅與其他天的差異不具統計顯著性







其實我不確定我做的對不對XDD

統計很久以前學的

在此僅是拋磚引玉

如果有錯再麻煩大神指正

--
",-1.0,137772
1658811531397_PTT02R,2022-07-26,"原文標題：
下單英特爾有利建立商機，外資重申聯發科買進目標價 900 元

原文連結：
https://bit.ly/3J3qYSA

發布時間：
2022 年 07 月 26 日 11:15

記者署名：
Atkinson

原文內容：

美系外資最新研究報告指出，IC 設計大廠聯發科宣布採用英特爾晶圓代工生產成熟製程
晶片，除了取得更多元代工服務供應商，也與英特爾建立潛在關係。就聯發科來說取得重
要制高點，重申「買進」等級，目標價每股新台幣 900 元。


聯發科採用英特爾晶圓代工，著眼點應是分散多樣化風險，還有就是更優惠的價格。不過
英特爾至今還沒有可靠的晶圓代工經驗，兩家公司建立潛在商機就成為關鍵點。對英特爾
來說，與聯發科合作就像高通與三星銷售處理器晶片與代工，對聯發科主要代工夥伴台積
電影響非常小，但英特爾能取得聯發科業務支援非常重要。

台積電為目前晶圓代工龍頭，出貨量全球占比高達 60%~70%，聯發科晶片代工都是台積電
，這次選英特爾晶圓代工，以 Intel 16（22 奈米）成熟製程為主，首批產品 18~24 個
月後上市。聯發科多了一家成熟製程晶圓代工商後，不會改變台積電負責先進製程模式。

外資認為不論聯發科或英特爾都會受惠，且也對主要代工商台積電不會產生影響，重申「
買進」聯發科，目標價每股 900 元。


心得/評論：

外資喊話發哥上看900元

這話外資自己敢信嗎

嚴重懷疑是不是想騙韭菜進場解套


--
",-1.0,137771
1658811223276_PTT02R,2022-07-26,"原文標題：聯發科與英特爾合作晶圓代工 網炸了：美聯韓制台「溫水煮青蛙」

原文連結：https://reurl.cc/qNDXzy

發布時間：22:22 2022/07/25

記者署名： 祝潤霖

原文內容：

晶片大廠聯發科今(25日)拋震撼彈，宣布與英特爾建立策略合作夥伴關係，此舉讓投資人
緊張明天開盤台積電股價走勢，並推敲「美國聯韓制台」陰謀論，喊「美國意圖很明顯了
」，消息曝光後PTT網友說：「園區看到先罵一波」、「聯發科這次很聰明，懂得抱美國
大腿」、「溫水煮青蛙」。

英特爾晶圓代工服務（IFS）設立於2021年，IFS總裁泰克（Randhir Thakur）透過新聞稿
表示，英特爾擁有先進的製程技術和位於不同區域的產能資源，可以協助聯發科交付下一
波10億個跨多元應用的連網裝置。


聯發科平台技術與製造營運資深副總經理蔡能賢則指出，繼與英特爾在5G數據卡的合作後
，進一步展開在智慧裝置產品的晶圓製造合作。Intel 16製程具有16奈米節點的效能，但
光罩更少，後端設計規則更簡單，並具有領先業界的射頻和類比能力。

PTT網友談到「英特爾代工部門成功挖到GG（台積電）的顧客，不過不是先進製程而是Int
el 16，印象中英特爾是22nm直接跳14nm」，並問「不知道發哥是哪個製程？發哥和英特
爾算強強聯合嗎？」有人透露「園區看到先罵一波」、「難怪挖了一堆GG的人，挖到GG生
氣」、「笑死，16奈米是石器時代在用的東西」。

由於之前曾有投顧老師解析「美國半導體大戰略」是「聯韓制台」」，讓鄉民們直呼：「
美國意圖很明顯了」、「早說英特爾才是霸主，發哥這次很聰明，懂得抱美國大腿」、「
台灣人不挺台灣人？過分」、「溫水煮青蛙，先16奈米」、「會把所有重要IC設計公司都
逼到美國生產他才放心」。

至於此舉是否影響台積電股價將往下行？一名網友指出，「反正張忠謀說到美國成本會增
加50%不見得好，成熟製程這種以後低毛利讓給你們去做啦」，他還腦補說到：「疑？好
像又有人要來搶先進製程？結果被發哥背刺。」並稱Intel是晶片法案最大贏家，「GG（
指台積電）真的GG（完蛋）了嗎？發哥明天先搓亮紅燈，GG亮綠燈？」

鄉民們紛紛預測：「明天有便宜的GG了」、「GG（台積電股票）380元不是夢」，不過也
有人意見不同：「英特爾近年不是常常押錯寶，感覺不妙」、「聯發科最後會因為良率回
來找台積電的」、「怎麼不說GG單太多排不上，改找Intel」、「然後發哥先進製程一樣
下單GG」、「找英特爾成本肯定比較貴，看不出效益在哪」。

對此，台積電則回應表示，「不會因此影響我們與聯發科的業務往來」，也不會影響2022
年美元營收年成長（30%以上）目標。

心得/評論：

https://i.imgur.com/BfnhCCR.png

嘉偉老師的聯韓制台 發哥率先表態！

別篇新聞有講到發哥可望從英特爾拿到更多業務合作機會

--
",-1.0,137770
1658810811008_PTT02R,2022-07-26,"air
1年最後只賺20萬
i
.
，當沖一年平均賺210萬就日子快過不下去


--
",-1.0,137769
1658810502478_PTT02R,2022-07-26,"先說結論
放風聲出來讓韭菜們消消氣
黨中央英明神武來救天下萬民
千錯萬錯都是地方政府的錯
跟我黨偉大無關

回到正題
這個救市基金一定先補貼
給地方銀行跟政府機關
原因很簡單
第一 不能讓金融體系崩潰
河南銀行擠兌歷歷在目
容易導致人群聚集反政府
第二 安撫地方政府讓他們去拉正韭菜
反正棒子下去了韭菜們就乖的跟孫子一樣
至於韭菜們還是乖乖還款吧
做到死都要還錢沒有什麼集體停貸這回事

--
",-1.0,137768
1658809989891_PTT02R,2022-07-26,"2020年賺600萬
特斯拉算他200萬

600-200
還有400萬


2021年最後只賺20萬

總共400+20=420萬

平均一年210萬

原本薪水16萬x12個月一年=192萬 稅前

為什麼領薪水一年192萬活得下去，當沖一年平均賺210萬就日子快過不下去
吃飯都成問題

--
",-1.0,137767
1658773052570_PTT02R,2022-07-26,"原文標題：據悉蘋果(AAPL)與高斯電子(KOSS)就AirPods專利案達成協議
原文連結：https://news.futunn.com/hk/post/17692408
發布時間：2022/07/26
記者署名：
原文內容：

據媒體報道，蘋果(AAPL)在與高斯電子(KOSS)達成和解協議後，躲過了對其AirPods的專
利侵權審判。美國得克薩斯州西區地方法院法官艾倫·奧爾布賴特7月23日簽署了雙方的
協議（協議條款未披露），並取消了原定於週一早些時候開始的陪審團選舉的審判。蘋果
和Koss在向法院提交的一份聯合規定中寫道，兩家公司“已經解決了它們之間存在爭議的
所有問題”。

心得/評論：

今天看到KOSS跳漲55%,以為又是WSB在搞,結果是AAPL的消息.

不過原先的控告也挺有趣的:
Koss控告AAPL違反專利
AAPL當時反控Koss違反NDA(不能將專利用於訴訟)

不懂當時在幹嘛XD

--
",-1.0,137741
1658806884042_PTT02R,2022-07-26,"1. 標的：8069.TW 元太

2. 分類：超級多

3. 分析/正文：

做貨架電子標籤的, 市佔也還好

一年了不起就賺六七塊錢, 以後必定被白牌場整個吞掉市佔

畢竟沒什麼了不起的技術

但, 買股票是為了賺錢不是做論文

顯然有人在拱股價, 有人在拱, 就是要一起賺錢

放一堆新聞, 決心不是很明顯了嗎? 錢多就是真理

那些整天算甚麼合理價的有賺到錢嗎? 沒有

跟著一起賺就對了, 一年半年後跌翻又怎樣?

4. 進退場機制：

立刻進場, 量這麼大一起衝

停利 250, 停損 180 除息價, 雖然不可能

--
",-1.0,137766
1658806775157_PTT02R,2022-07-26,"-----------------------------------------------


長期股市看下來，發現星期二是跌的機率非常大
其中有什麼神秘力量嗎？
星期二好像也是最容易砍在阿呆股的一天
不知道有沒有人分析過


",-1.0,137764
