id,post_time,content,rise,post_id
1672206028055_mobileM,2022-12-28,歷史低點在2008年只有7塊錢  現在本益比21倍  從以上兩點來看 現在並不是甚麼好入手的價格,1.0,100469
1672206028040_mobileM,2022-12-28,有低點就買，我就是喜歡買低點。,1.0,100468
1672205235556_mobileM,2022-12-28,電動牙刷 做得好的話 會比手刷 又快 又比較乾淨  每天要用2-3次 可以省下時間,1.0,100467
1672206028016_mobileM,2022-12-28,再保險，一般是自己會吃掉一些，然後其他的會分保出去給國外的再保公司，依中再保的虧損情況來看也算還好。,1.0,100466
1672205012991_mobileM,2022-12-28,買了一堆，可惜沒買到最低點，新聞也查不到怎麼一回事，看到同學會在討論才知道，原來是增資股出籠。  中再保算是獲利穩定的公司，今年比較慘一點遇到防疫保單的虧損。明年可能不配息。  但若是以每年配息1點多，現在這個價位算是很香  增資股大約6萬多張，一下子就被有心的大戶給吃掉了~,1.0,100464
1672204933104_mobileR,2022-12-28,00720b才恐怖[冷][冷],1.0,100463
1672205012950_mobileM,2022-12-28,買.,1.0,100462
1672205012937_mobileM,2022-12-28,白痴無能的經營者大收防疫再保單，導致大虧損，這批人應開除永不任用，國外都疫情泛濫，無腦嗎？,1.0,100461
1672204706051_mobileM,2022-12-28,賣掉還賺一千多內 大餐有鑿落了,1.0,100460
1672203967933_mobileM,2022-12-28,好像很不錯的樣子,1.0,100459
1672203804188_mobileM,2022-12-28,先看10年線吧 大概11000 到時候可以ALL IN,1.0,100458
1672203807885_mobileM,2022-12-28,"看完後我發現重點在最後這一句..   我目前才買2張00679B,你就知道我有多怕死  話說今天00679B為何溢價如此高?",1.0,100457
1672203810758_mobileM,2022-12-28,請問你買了嗎?,1.0,100456
1672202869248_mobileM,2022-12-28,好的屁 最早吹噓自駕好棒棒 後來人們才知道只是輔助而已  中國自己電動車已發展起來 具有補貼優勢可以隨時打垮特斯拉 畢竟特斯拉主要市場在中國佔了很高比例 中國牆外的廣大市場還有很多車廠競爭 福特計畫推出便宜電動車搶佔市場  藍海已成紅海 估值只能跌回去  想想HTC 再想想特斯拉,1.0,100455
1672202872855_mobileM,2022-12-28,Bond King 對公債接下來一兩年的看法，也許值得留意留意。  若和先前從 14% 跑到 8% 的走法類似的話，過程是 14% 到 10%，很快又彈回 14%，然後再慢慢趺向 8%，第二次下降時，大多數的傷害都在第二次下降中造成。這與許多傳統的技術分析中會講的，下降趨勢先趺一段，反彈回測壓力，過不了後，確認走勢繼續趺呼應。  所以他們猜，從接近 0% 到 5%，之後如果趺回 2% 或 3%，大家會以為天下太平了，然後第二波往 5% 以上走的時後，很多人將在第二段重傷。如果接下來是 yield 將要確立上升走勢，(因為政治因素造成能源短缺，國際化變在地化等等因素讓接下來的世代其實主軸是通膨上升)。有可能和當初利息走勢走出大致相反的狀況。  這和大空頭的 Michael Burry 在他比喻接 bullwhip effect 裡講的大環境，可以看到一些同共的主題。差別是一個從債的角度出發，一個從股的角度出發。不過以美國現在的負債，太高的利息他們應該也受不了。沒錢的流氓，被債逼到走投無路，會發生什麼事? 應該是變搶匪的機率比較大吧。所以接下來的年代，看來是真要有幹架的準備。  他們講的這些東西，其實也是嘴炮打一打而以，成不成立也是要事後才知道。若這些論點成立的話，公債也許也不適合真的長期持有太久。想接刀，接一接，之後如果真的有反彈也許見好就收，比較不會出事。畢竟，現在的 real rate 還是負的，如果通膨沒降到 yield 以下的話，長期持有的結果只是購買力不斷的被侵蝕掉。而如果 yield 走出他們所述的那種走法，第二次上升段的時後造成的價格損失，恐怕會讓人套非常的久。至於是否真有 disinflation，回測支撐這段可以佔點便宜，就看自己的想法，和要不要參與參與，試著混水摸魚了。  我是打算參與參與。至於結局是夾一塊肉回來配，還是被人將去配，就要之後才知道了。,1.0,100454
1672217669318_mobileR,2022-12-28,直接買不是比較便宜？？,1.0,100453
1672215476666_mobileR,2022-12-28,割割爸爸真偉大,1.0,100452
1672202158293_mobileM,2022-12-28,早就烏雲罩頂了，逢低搶買績優股，中再保很香，全台唯一的一間再保公司,1.0,100451
1672201795752_mobileM,2022-12-28,鰻魚飯好吃 看好這支 確實逢低可買進,1.0,100450
1672201799463_mobileM,2022-12-28,不會崩會溫水煮青蛙~~,1.0,100448
1672220442167_mobileR,2022-12-28,"剛剛查一下00720B,果然溢價嚴重,這我買不下去",1.0,100470
1672208470840_mobileR,2022-12-28,隨的健康意識抬頭 商機會越來越大的 這算健康概念股吧XD,1.0,100471
1672206038660_mobileM,2022-12-28,"《CNBC》12月27日報導，利波石油公司（Lipow Oil Associates）總裁利波（Andy Lipow）表示，中國防疫全面開放將會帶動石油需求，並可望令油價上漲約每桶5-7美元，他並預期美國西德州原油價格至2023年底將達到每桶90美元。標普全球（S&P Global）副董事長耶金（Daniel Yergin）也預期2023年油價將回到每桶90美元價位，因中國石油需求可望年增70萬桶/日，至1,570萬桶/日的帶動。 中國國家衛生健康委員會26日公告，將新型冠狀病毒肺炎更名為「新型冠狀病毒感染」（新冠感染），自2023年1月8日起，解除對新冠感染的甲類傳染病預防、控制措施。1月8日起，對新型冠狀病毒感染實施「乙類乙管」，對感染者不再實行隔離措施、不再判定密切接觸者；取消入境後全員核酸檢測和集中隔離。  根據即時追蹤全美加油站汽油價格的GasBuddy網站數據，12月26日全美零售汽油均價較前週下跌4.9美分至每加侖3.05美元，創下一年半以來的新低；較一個月前下跌50.2美分，較去年同期下跌20.3美分。GasBuddy石油分析主管迪漢（Patrick DeHaan）表示，最快在明年5月，全美零售汽油均價就有可能回到每加侖4美元的價位；但預期2023年零售汽油均價將為每加侖3.49美元，較今年的均價約下跌每加侖50美分。  北達科他州本地媒體《KFYR TV》12月28日報導，北達科他州油氣局長赫姆斯（Lynn Helms）表示，2023年，該州產油預估將年增約1%-2%。位於該州的巴肯頁岩目前原油日產量約為110萬桶/日，低於原先所預估的120萬桶/日。赫姆斯表示，包括油價波動、聯邦政府政策，以及勞工短缺等，都是影響該州原油生產的主要因素。  北達科他州10月份的原油日產量為112萬桶，較前月略減0.02%；天然氣日產量則是較前月減少1%至31.4億立方英尺。赫姆斯表示，進入12月之後迎來強烈的冷鋒影響生產，因此預期該州12月的產量還將下滑。美國能源部報告預估巴肯頁岩2023年1月的原油日產量為122.1萬桶，天然氣日產量為33.56億立方英尺。  新聞：https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=fadd9ad0-c837-4a2d-bed7-e5a1ba3ab5bf&c=MB010000  ---------------------  石油可持續留意",1.0,100473
1672210185867_mobileM,2022-12-28,"還沒用過電動的, 不知道手動和電動的實際差異><",1.0,100495
1672223772487_mobileR,2022-12-28,-311286,1.0,100494
1672210059799_mobileM,2022-12-28,2022/12/28 遠望~ 好像版上沒人討論正在募集的00921，官股 ETF 募集好像都不太打廣告?!?!  話說 00921 最近 12 月公布了持股明細，不過我有看沒有懂，產業龍頭? 希望大神們的看法。  產業龍頭及持股再平衡的想法好像不錯，但季配!，是好是壞讓我們看一下去，希望能變成 mega 金的金雞母。  PTT網友說再平衡會增加摩擦成本，可是這個再平衡不就是把漲高的股票賣掉，賣掉後就有資本利得，不是嗎?  (離題) 某一檔熱門高股息，除了剔除新增，原本的持股也幾乎檔檔都有調整 %，想問問那位網友知不知道此事。  (離題) 我覺得 ETF 經理人真的很重要很重要很重要，當我亂說沒關係XD  12月換股明細(募集ING) :    一開始文宣的龍頭清單(鋼鐵產業 : 大成，汗~) :,1.0,100493
1672217204099_mobileR,2022-12-28,digo大的底不是你可以想像的，敢這樣投資就代表底很厚,1.0,100491
1672209192710_mobileM,2022-12-28,股市反應的是未來...  現在股價已經是反映中國解封後了...  再來只有回到正常疫情前水平...就6-70元水平了,1.0,100490
1672208878027_mobileM,2022-12-28,回文看福利!,1.0,100489
1672215389645_mobileR,2022-12-28,ETF都是買菜市場(台股)的菜..大同小異....差別大概就是配息頻率跟持股比重..,1.0,100488
1672208529927_mobileM,2022-12-28,就線論線     詳圖        使用 K線圖 來說故事  人人皆看得懂 無卵用及落後指標 [技術分析]術 勝過 8K的 1.接刀術 2.透析術 3.拉回便是買點術 4.胡說八道術 5.猜猜看術 等等  季線 與 月線 間 會震盪   最糟糕的情況還沒發生 等 跌破 季線後 它 會往下走到哪裡 難講 難說  我不是 主力/大戶/外資圈/國安糖漿操盤手等等 更不是 1.假神童 2.真神棍 3.神~~~~~~~~~~~~~~~經病 等等  能真確的知道 並 胡說八道 or 猜猜看 它 會跌到哪裡; 才止跌  ~~~~~~~~~~~~~~~~~~~~~~~~ 看新聞 做股票  呵呵呵 與  8K是同學哦!~~~~~,1.0,100487
1672208014258_mobileM,2022-12-28,中再保合計約69%是長榮集團與財政部持有  依原持股購買比例計算，414872張x0.28455=約118052張，如有認現增的話，這部份大概率是不會賣的。 那210000減去118052等於91948張，假設這部位的人都想先獲利了結，也才9萬多張而已。 所以其實賣壓沒那麼沉重，而且現增價與股票現價價差不是太大，這個價位想套現出場的實屬有限。,1.0,100486
1672218353053_mobileM,2022-12-28,小錢！沒事！ 投資輸輸贏贏很正常。 不用替別人擔心， 自己能否賺到錢才是重要的！   看別人吃燒餅、 自己又沒有燒餅可以吃….. 縱使別人燒餅掉地上， 你還是沒燒餅吃………,1.0,100547
1672208018014_mobileM,2022-12-28,長線投資看看每年的配股配息 就可以活到99歲囉,1.0,100485
1672208014227_mobileM,2022-12-28,????...多一個0，差很多喔~ 原股本59億多，增資比0.284558267...  開盤8744張是今日重點，假設是全是某個人賣出，8744/0.28 = 31288，假設是同一人賣出的增資股，原持股需3萬張，扣除董監相關持股的前十大股東(沒人申報轉讓)，有此能力的只剩自家正處於拚鬥的某2個兄弟啦! 這也代表2851不是主戰場(有財政部在?)，況且兩派人馬持股實力差太多，弱小的一方先放棄，集中資金到其他戰場是較理智的，喜歡籌碼戰想分杯羹的人就不必關心2851了...,1.0,100483
1672207184272_mobileM,2022-12-28,今天買一張。,1.0,100482
1672207187366_mobileM,2022-12-28,"2022/12/28，股票市值20,136,148，未實現損益 112,214 ( 0.56 %)",1.0,100481
1672207193563_mobileM,2022-12-28,四千點,1.0,100480
1672207196609_mobileM,2022-12-28,明年股息沒啥期待的... 0.2就算多了 但低點買來放 以後才有10%息 跟好看的帳面,1.0,100479
1672206432800_mobileM,2022-12-28,讚,1.0,100478
1672206031444_mobileM,2022-12-28,原來是增資300多億，誤以為增資百億而已 ，21萬張的話，可能就要稍微消化一下。,1.0,100477
1672206031421_mobileM,2022-12-28,股價是看未來絕對不是用現在的獲利去計算，若以今年的獲利計算的話，中再保可能連10元都不值。  但若依再保公司的穩定獲利特性來看的話，現在這個價位買絕對不貴。  再保公司一般賺的，就是小部份自留，其餘大部份分保出去給國外再保公司，賺取中間分保的差額，所以獲利幾乎是非常穩定的，就算有出險的風險，由於自留的部位小，風險也很有限。,1.0,100476
1672206035278_mobileM,2022-12-28,"我的看法是景氣會比2008年慘但是指數不會跌很多 只有部分泡沫大的例如虛擬貨幣或特斯拉等會跌很慘 原因是這幾年錢印太多了,雖然目前各國開始QT但是速度太慢錢還是很多",1.0,100475
1672206028071_mobileM,2022-12-28,"【公告】中再保111年現金增資收足股款暨增資基準日   增資發行普通股210,000,000股=21萬張....6萬多張?",1.0,100474
1672215476747_mobileR,2022-12-28,"我也不認為指數會跌很多. 因為: 1, 沒想到中國解封了, 經濟活動在三個月內步入常軌; 2. 美國掛了太多人, 勞動力短缺, 這兩個原因會讓原本就該有的衰退減輕很多. 會跌到? 我和高雄哥一樣想法.",1.0,100484
1672201799441_mobileM,2022-12-28,這個標題，這個文，本身就還嘲諷，哪來的認真，笑死,1.0,100447
1672231681973_mobileR,2022-12-28,stefanielee0611  在此畫唬爛的散戶是有多大的部位能力;您說呢?需要做什麼避險;最多也只是一套資金在操作;有大部位的資金在操作; 不會問這等級(簡單又白癡問題);趨勢他能看懂 就不簡單了,1.0,100548
1672219347221_mobileM,2022-12-28,聯發科毛利率跌破45% 外資曝時間點 時報新聞 　 2022/12/28 10:15  【時報記者王逸芯台北報導】美系外資針對聯發科(2454)出具最新研究報告，直言大陸智慧手機需求低迷，使得G SoC商品化的時間早於預期，恐直接損害到聯發科、高通的利潤率，預估聯發科毛利率可能在明年第二季跌破45%，現階段將聯發科目標價由698元降到649元，評等維持中立，並將2023年每股收益下調7%。  美系外資表示，根據近期對產業的檢查顯示，大陸智慧手機需求低迷，高通已決定調降Snapdragon400和Snapdragon600(低端和主流)價格約10% ，其分別為低階和主流產品晶片，藉以消耗晶片庫存，5G的商品化來得比預期更快，主要是因更低迷的需求所致，這恐直接損害到聯發科、高通的利潤率。  美系外資表示，高通的新低端5G SoC產品性能領先聯發科，目前仍擔心聯發科明年上半年的市占率表現，高通擬利用三星更便宜的4奈米製程晶圓推出其SDM 4450晶片，聯發科的同類產品Next-C預計會到明年下半年才量產，故 預計聯發科自明年第一季起必須效仿高通將其天璣700、天璣800系列降價10%，以保障中低端市場份額。   美系外資表示，台積電晶圓價格喊漲， 預計聯發科在台積電的晶圓代工成本將在2023年進一步增加3~5% ，加上PMIC(電源管理IC)和WiFi晶片的ASP受到侵蝕，聯發科的利潤率應該會下降到COVID之前的水平，聯發科2019年毛利率為42%，故估計聯發科的毛利率可能在明年第二季跌破45%，至於明年下半年的Next-C低成本晶片是否有助於穩定利潤率趨勢，仍有待觀察。現階段將聯發科目標價由698元降到649元，以反映5G SoC商品化的時間早於預期，評等維持中立，並將2023年每股收益下調7%。 ................  今天 台積電利空 加上 聯發科 這報告 電子股 就沒戲了  等過完年 中國 楊過 楊康 多了 購買力恢復 再好好拉一波,1.0,100550
1672237789591_mobileM,2022-12-28,目前就上一代的~ 就很理想 也很耐用,1.0,100622
1672252991462_mobileR,2022-12-28,[讚][讚][讚],1.0,100621
1672237789569_mobileM,2022-12-28,讚,1.0,100620
1672237370380_mobileM,2022-12-28,建議要一直待在股市裡，不要大進大出，有時候差一個交易日，報酬就差很多了,1.0,100619
1672237095159_mobileM,2022-12-28,單一公債買賣時其價格不含息，應計利息是另計。買賣不付息當然就沒除息。 債券ETF是一籃子債券形成的基金，沒有到期日，基金收到配息滾入基金淨值，ETF於公開市場買賣時是參考基金淨值報價，市價買賣是含息因此付息後的市價就會除息。,1.0,100618
1672248188140_mobileR,2022-12-28,那你現在要不要大力買進？,1.0,100617
1672248181416_mobileR,2022-12-28,本益比是從eps計算出來的，台灣電子業屬於中上游，業績會延遲到明年初才反映市場需求下降。,1.0,100616
1672237098606_mobileM,2022-12-28,疫情確定已過了嗎？是真的過才說耶！  美國說的2023～2027有可能發生的事要不要納入參考？,1.0,100615
1672236430678_mobileM,2022-12-28,"純看燈號, 指數就算剩5000點都不誇張.  不過從2010之後,指數就與過去不一樣的高於燈號, 所以拿2010之前來比較也失去意義.",1.0,100614
1672236103331_mobileM,2022-12-28,回文看福利 刷好牙才保健康,1.0,100613
1672235807594_mobileM,2022-12-28,"李大哥您好 追隨您的文章許久，覺得不想只是看看而不去執行，所以近期想實際操作高收債，還請李大哥看看有沒有可以改進的地方 如下： 買房總價650萬（有650萬現金） 頭款130萬，貸款八成520萬，30年本金法，一年寬限期，利率1.94%浮動（12/15有升息）預計2023年2月將520萬投入：  安聯收益成長基金AMg7美金-200萬 野村基金（愛爾蘭系列）-美國非投資等級債券基金（TD美元類股）100萬 貝萊德全球智慧數據股票入息A6美元 100萬 聯博多元資產收益組合基金AI配息(美元)120萬  您說過不買雜幣，匯率優先於基金淨值； 雖然目前淨值跌不少，但擔心目前美元是否在相對高點？ 還請李大哥指點看有沒有能優化的地方⋯ 若有，還請您提供釣竿，真的很感激您在01的分享，在此先謝謝您了！  你好    人的臉孔 為何只有兩個眼睛  一個鼻子 一個嘴吧  每個器官多一些不好嗎?  因為多了就互相干擾 失去平衡  就變成怪異與恐怖了  自有房產要活化 變成現金  每個人都想 但能有幾人成功?  我上個月把當初要實驗的貸款還掉了  變成零負債   為什麼?  因為升息快到2%  僅剩250萬 一年也要付出5萬  想想投資標的超過10%一堆  為何急著要還?  當初一通電話要還  銀行房貸也急著保全說  李先生你利率很低 真的不要還啦  想想我幹嘛不還 頭寸已太多  年省五萬是五萬   那回過頭來 回顧這次實驗賺了甚麼?  買房 賺了二千萬  領了利息三百多  淨值還剩三百多  繼續領每月配息年化超過10%以上  從此再也不必年付利息五萬以上   寫了一堆 重點是甚麼?  金流的利用  當我們拿到錢要做甚麼?  能產生甚麼附加價值?  因為沒有依附  淨值 匯率 都有可能貶值  而借貸是連本帶利攤還  配的息 只有息  所以自身要有穩定收入  才能搭配這樣的金錢遊戲  而且還要看大環境  再升息階段 加上打房政策 借貸成數降低  都會減損實驗獲利效果    績效表現 資料日期：2022/11 單筆報酬率 1.56% 5.16% 18.97% 17.94% 20.52% 15.73% 12.36% 6.33% 25.63% 定期定額報酬率 0.31% 6.45% 8.08% 8.93%  贏過N%基金 80% 35% 31% 29% 29% 33% 34% 66%  歷史配息 幣值-美金 資料日期: 2022/12/13 配2022/12/07 除2022/12/02 每單位發0.6800 年化15.2981% 2022/11/07 2022/11/02 0.6800 16.5955% 2022/10/07 2022/10/04 0.6800 16.3921% 2022/09/07 2022/09/02 0.6800 15.2438% 2022/08/05 2022/08/02 0.6800 14.7160% 2022/07/07 2022/07/04 0.6800 14.7853% 2022/06/07 2022/06/02 0.6800 13.6867% 2022/05/06 2022/05/03 0.6800 13.5122% 2022/04/07 2022/04/04 0.6800 12.5480% 2022/03/07 2022/03/02 0.6800 12.4484% 每頁顯示： 50 筆 基金名稱 交易 日期 交易 類別 淨值 淨值日期 匯率 交易幣別 單位數 交易金額 手續費用 其他費用 總價金 報酬率含息% 報酬率不含息% 狀態 (人民幣配息) 2022/11/04 收益分配 -- -- 1 人民幣 -- CNY 62,442.38 CNY 0 CNY 0 CNY 62,442.38 -- -- 交易成功 (人民幣配息) 2022/12/06 收益分配 -- -- 1 人民幣 -- CNY 86,015.77 CNY 0 CNY 0 CNY 86,015.77-- -- 交易成功 類型(美元) 2022/11/29 收益分配 -- -- 1 美金 -- USD 9,865.94 USD 0 USD 0 USD 9,865.94 -- -- 交易成功 類型(澳幣) 2022/11/29 收益分配 -- -- 1 澳幣 -- AUD 14,511.36 AUD 0 AUD 0 AUD 14,511.36 -- -- 交易成功 類型(人民幣) 2022/11/29 收益分配 -- -- 1 人民幣 -- CNY 1,940.11 CNY 0 CNY 0 CNY 1,940.11 -- -- 交易成功 類型(人民幣) 2022/12/28 單筆申購 -- -- 1 人民幣 -- CNY 682,600 CNY 0 CNY 0 CNY 682,600 -- -- 交易處理中 類型(南非幣) 2022/11/29 收益分配 -- -- 1 南非幣 -- ZAR 5,919.5 ZAR 0 ZAR 0 ZAR5,919.5 -- -- 交易成功 類型(南非幣) 2022/12/28 單筆申購 -- -- 1 南非幣 -- ZAR 111,300 ZAR 0 ZAR 0 ZAR 111,300 -- -- 交易處理中 非投資等級(人民幣) 2022/11/29 收益分配 -- -- 1 人民幣 -- CNY 19,350.81 CNY 0 CNY 0 CNY 19,350.81 -- -- 交易成功 人民幣 2022/11/04 收益分配 -- -- 1 人民幣 -- CNY 19,577.85 CNY 0 CNY 0 CNY 19,577.85 -- -- 交易成功 人民幣 2022/12/06 收益分配 -- -- 1 人民幣 -- CNY 19,586.33 CNY 0 CNY 0 CNY 19,586.33 -- -- 交易成功 類型 2022/11/30 收益分配 -- -- 1 台幣 -- TWD 199,309 TWD 0 TWD 0 TWD 199,309 -- -- 交易成功 (月配息)-人民幣 2022/11/28 收益分配 -- -- 1 人民幣 -- CNY 51,333.79 CNY 0 CNY 0 CNY 51,333.79 -- -- 交易成功 美元(月配息) 2022/11/01 收益分配 -- -- 1 美金 -- USD 9,853.12 USD 0 USD 0 USD 9,853.12 -- -- 交易成功 美元(月配息) 2022/12/01 收益分配 -- -- 1 美金 -- USD 9,853.12 USD 0 USD 0 USD 9,853.12 -- -- 交易成功 共 9815 筆資料，目前顯示    隨機附上幾筆  個人做法就是每日生息  幣別就是 台美澳非  已經很久沒拿錢結匯了  從每月生出 看匯率高再換匯不同  或淨值降低  再投入增加擴大分配分母就可  以上分享執行觀念~         目前持股只剩眾多畫面其中兩檔  今天大跌  其中一檔持平 一檔還上漲  投資能順心 開心 平心  看懂趨勢線型 持盈保泰  避開長期下跌身心煎熬  無法與此 就建議收手不再參與  存美金高利定存就可  附上我設計的全球唯一訂製款~",1.0,100612
1672235820243_mobileM,2022-12-28,疫情已過，通膨下降，台股要怎麼崩？,1.0,100611
1672235132575_mobileM,2022-12-28,國安基金在撐，跌不會多,1.0,100610
1672235087462_mobileM,2022-12-28,這衣服真邪惡！讓人想跟她一起...........刷牙,1.0,100609
1672235087446_mobileM,2022-12-28,有點想買，不知道怎麼賣?  哪邊有啊~,1.0,100608
1672249374036_mobileR,2022-12-28,先勝而後求戰～,1.0,100607
1672234263255_mobileM,2022-12-28,投資最需要的除了時間，最重要的是有眼光！但最大的障礙卻是自己，尤其是預設立場，對自己太有信心，蒙蔽了眼光。  樓主能夠穩定獲利，表示了外在與內在的正向循環⋯^_^,1.0,100606
1672233610693_mobileM,2022-12-28,請教一個問題：債券付息後，債券價格不會除息；但是債券ETF 付息後價格卻會除息，這是為什麼？,1.0,100605
1672233614734_mobileM,2022-12-28,每天再怎麼跌 頂多跌到1點半     低的時候買 高的時候賣. 每年只要低於年平均都買300萬. 累積10年.就一棟房子啦.,1.0,100604
1672242738527_mobileR,2022-12-28,"NB品牌要不要試著學學建商投資客, 存貨賣不掉,那就漲價賣..[笑到噴淚]",1.0,100603
1672233621971_mobileM,2022-12-28,"ETF 釋出19萬張後,禿鷹放空力道大減,反而積極還劵, 上週有21萬多張,今天剩 19萬多張...如果能繼續降到 6萬張,那代表 禿鷹業內,預知 產業要回春了.  至於群創的借劵賣出餘額,10月11日減資後這3個月都維持在 5~6萬張左右.",1.0,100602
1672238045104_mobileM,2022-12-28,高庫存加上終端市場消費保守，真正的寒潮現在才要開始。,1.0,100623
