id,post_time,content,rise,post_id
1663860752763_PTT02R,2022-09-22,"http://i.imgur.com/9wiGJ6C.jpg

今天5點半收到通訊，升息後請分行對首購戶

寬限期貸付率規定酌情考量，意思是有困難

要展延的從寬處理，加上補貼勞紓貸款利息

央行穩定經濟，幫助首購，中小企業，勞工

紓困等弱勢族群列為最優先考量，配合公股

銀行，油電水等國營事業穩定物價的措施來看

12月還真的可能不再升息了，美元再漲的機會

真的很高，多少還是換一些存定存當避險也好。


",-1.0,139100
1663857014870_PTT02R,2022-09-22,"原文標題：聯強搶下台達電「 Innergie 」全系列萬用充電器代理權


原文連結：https://reurl.cc/1mWp6Y


發布時間：2022年9月22日 週四 下午2:12


記者署名：張家豪·Yahoo財經特派記者


原文內容：

聯強（2347）近日宣布正式代理台達電（2308）消費性電源品牌「 Innergie」 全系列萬
用充電器及零配件；聯強表示，台達電在電源技術與環境永續上長期投入，且配合聯強於
消費市場布局，希望透過夠多節能減碳產品推廣，達到上下游互利與環境共好的目標。

https://i.imgur.com/5rS5qXd.png
台達電 Innergie 充電器。圖／Innergie官網。

李建宗表示，旗下 Innergie 全系列商品除了具備高效節能、輕巧、快速、方便、多功能
的優勢，在產品材質、製造過程、包裝、物流等方面更兼顧環保節能、低碳減排，完美呼
應聯強推動ESG推廣低碳節能商品的政策。

李建宗強調，聯強橫跨電子業與通路業，最能夠了解電子產業趨勢以及消費市場需求，消
費者期待電子產品能夠輕薄短小、方便可攜、節能多工、快速萬用，製造廠商則盡力追求
材料與能源的高效應用，與全球的環保趨勢不謀而合。

台達電Innergie系列高階充電器，主打全方位支援USB-C 裝置，產品橫跨63瓦、60瓦、45
瓦、30瓦等不同功率，內建 PD 快充技術，可以一個充電器滿足手機、平板、筆電、遊戲
機、行動電源等各種需求，提供消費者最化繁為簡的充電方案；同時，每顆 Innergie充
電器從設計、製造等各生產環節都致力節能減碳環保，生產廠區亦獲得UL2799廢棄物零掩
埋（白金級）認證。

（審核：呂俊儀）


心得/評論：
強達聯手變更強
萬用充電器有妹有搞頭啊?
可以永續減碳又節能喔
要買起來了嗎？

--
",-1.0,139094
1663849475891_F0DCUNEW,2022-09-22,"大盤愈慘愈要加碼啦
一堆韭菜沒抓到存股的精髓
最好買點 股災",-1.0,24404
1663852672364_PTT02R,2022-09-22,"原文標題：

美系外資保守看待驅動IC，重申聯詠、世界、力積電「減碼」評等

原文連結：

https://reurl.cc/NRoD3k

發布時間：

2022年9月22日 週四 上午11:03

記者署名：

財訊快報／記者劉居全報導

原文內容：

美系外資在新出爐的報告中持續保守看待驅動IC後市，預估LCD驅動IC(LCD DDI)和高階
OLED DDI價格在第三季平均單價持續向下，第四季看來復甦無望，恐怕也將牽動晶圓、封
測端的價格壓力，加上驅動暨觸控IC因價格已逼近現金成本，毛利率恐驚見0。美系外資
重申聯詠(3034)、世界先進(5347)、力積電(6770)「減碼」評等，目標價分別下看161元
、65元、27元。 美系外資表示，雖然觸控暨驅動IC(TDDI)價格已逼近現金成本價，不過
在中國廠商競爭持續下，未來TDDI毛利率恐怕可能趨近0。大尺寸驅動IC，第三季價格也
將持續下滑高個位數降幅，但仍有高於現金成本價約30%。至於AMOLED DDI庫存恐將讓第
三季平均單價持續向下，預估將有10-20%的降幅。


心得/評論：

大摩重申減碼聯詠 世界 力積電
大空頭
當初的414 313都順能利達成了
還不跟著大摩大哥放空一起吃香喝辣嗎?

--
",-1.0,139085
1663849983917_PTT02R,2022-09-22,"原文標題：
通膨飆破80％ 土耳其央行再降4碼

原文連結：
https://ec.ltn.com.tw/article/breakingnews/4066827

發布時間：
2022/09/22 20:12

記者署名：
無

原文內容：
〔財經頻道／綜合報導〕土耳其8月消費者物價指數（CPI）年增率已經衝上80.21％，週
四（22日）土耳其央行仍堅決降息，與全球市場繼續反其道而行。

《CNBC》報導，土耳其央行這次降息4碼，將關鍵的單週回購利率從13%降至12%。土耳其
央行聲明表示：「在評估最新的政策水平後，我們認為利率對於當前經濟前景下是足夠的
」。

長久以來，土耳其的寬鬆政策一直令投資人與經濟學家感到驚訝，他們表示，拒絕採取緊
縮政策是土耳其總統艾多根（Recep Tayyip Erdogan）施加政治壓力的結果，艾多根從以
前就很反對升息，他認為降低利率才是降低通膨的唯一出口。

也因為如此，導致土耳外匯儲備不足、經常帳赤字，讓國家陷入一片混亂。迄今為止，土
耳其里拉兌美元匯率貶逾27%，過去5年已重貶80%，在央行宣布降低利率後，土耳其里拉
再度下跌25個百分點，兌美元匯率跌至18.376的歷史低點。


心得/評論：
土耳其在做逆經濟學的實驗
全球央行矚目
土耳其物價不斷上漲
房價也是暴漲
跟希臘戰爭的機率越來越大
來舒緩國內民怨
注意歐洲戰爭情況造成全球新的金融風暴

",-1.0,139083
1663842652907_PTT02R,2022-09-22,"原文標題：

高市府今天核准台積電高雄廠建照 全案進入開發時程

原文連結：

https://ec.ltn.com.tw/article/breakingnews/4066654

發布時間：

2022/09/22 18:02

原文內容：

〔記者葛祐豪／高雄報導〕外界關切台積電高雄廠動工時程，高雄市工務局今天傍晚表示，
今（22）日已核准工廠建築物的建造執照，象徵全案正式進入開發時程。

高雄市工務局今天傍晚指出，位於高雄楠梓產業園區的台積電新建廠房，繼6月10日核准擋
土安全措施及基樁工程雜項執照，並於9月19日申報開工後，工務局今天再核准工廠建築物
的建造執照。

高雄市工務局長楊欽富表示，高雄市建築執照已啟動無紙化審查系統，在第一時間即時推播
通知申請人，掌握申請進度，台積電在陸續取得土地使用權同意書、都市計畫變更、環境影
響評估、地質敏感評估等核准後，順利在今年6月10日取得擋土安全措施及基樁工程的雜項
執照，並於9月19日申報開工。

針對台積電申請廠房建築的部分，工務局在取得交通影響評估核定後，今天也核准工廠建築
物的建造執照。，兩座大型打樁機日前已進駐台積電高雄廠工地，開始整地，台積電並已向
高市府申報開工。

本報記者進入廠區，也直擊台積電工地上，已有兩台大型打樁機進駐，開始整地動工。

高市經發局長廖泰翔則說，市府與台積電一直維持良好密切互動，隨時掌握設廠進度，後續
會全力配合台積電推動建廠。

心得/評論：                             ※必需填寫滿30字

台積電高雄廠建照已核準，打樁機進駐也進駐了，之前一直很關心台積電高雄廠會不會蓋的
民眾，現在可以放心了，已經要蓋了。

--
",-1.0,139069
1663843392983_PTT02R,2022-09-22,"央行總裁楊金龍：外資流出與台美利差沒有關係


2022/09/22 17:00

【記者林巧雁／台北報導】美國猛升息，相較下台灣升息幅度趕不上，但央行總裁楊金龍今
天在第3季央行理監事會議會後記者會卻辯駁指出，「外資流出與台美利差沒有關係。」


楊金龍表示，美股下跌有3個因素，一是因為無風險資產利率上升，2年期與10年公債殖利率
上升，股市自然下跌。二是不確定性溢價升高，三是經濟前景不確定性，企業獲利減少、評
價下跌。

楊金龍強調，觀察台幣下跌是因為外資賣超，外資流出去跟台美利差沒有關係。



https://bit.ly/3C2217W


心得：

MacroMicro 財經M平方
台幣 vs. 美台利差圖表如下



https://bit.ly/3BX671k


美台利差 ＝ 美國 10 年期公債殖利率 - 台灣 10 年期公債殖利率，長天期殖利率反映一
國景氣、通膨、貨幣政策變化，


而美台利差則可衡量兩國利率水準之差。

當美台利差縮小時，海外資金傾向流入台灣，有利台幣。


當美台利差擴大時，海外資金傾向流出台灣，不利台幣。

",-1.0,139070
1663843690439_PTT02R,2022-09-22,"原文標題：
升息半碼！理監事會2人持不同意見　楊金龍曝1條件年底利率不動了


原文連結：
https://finance.ettoday.net/news/2343857?redirect=1


發布時間：
2022-09-22 18:28


記者署名：
記者廖婕妤／台北報導


原文內容：

央行理監事會罕見耗時超過3小時才發布結論，決定升息半碼，

總裁楊金龍坦言「2名理事持不同意見，認為要升1碼」，未能達成一致決策，

但楊金龍首度表示這波升息可觀察到年底前，

若物價走勢符合預期，不排除維持利率停止升息。

楊金龍指出，年底前貨幣政策不會轉向，我們的升息和美國不同，

美國升息為何會「碰！碰！碰！」上去它有它的道理，通膨率太高了，

英國、澳洲、紐西蘭都是升息，中國大陸下調利率、日本維持不動，

台灣通膨與中國、日本相當，但「我們還是很謹慎的」升息。

媒體詢問未來是否持續緊縮，楊金龍認為，

目前為止物價慢慢下來，經濟成長率（GDP）也在下降，

全球特別是美國的大幅緊縮，就相當於是我們緊縮，若美國緊縮我們也緊縮，

對我們而言會是「雪上加霜」。

他解釋，目前貨幣政策基調仍是緊縮，

「年底之前密切關注，是不是進一步緊縮，或是緩解緊縮，

甚至稍微停一下子，再仔細看看」，

他強調升息半碼顧慮到存款、放款不同族群壓力，

調升1碼存款準備率則獲全體理事一致同意。

至於央行對通膨設定目標，楊金龍說：

「我們通膨率2023年下降到1.88%，但還存在不確定性，

如果有按照我們預期的軌跡，它會慢慢下來，

央行說過，通膨率0～2%都是可以接受的，

我們不止看2023年的情況，2024年也要考慮。」

楊金龍另外引用日本央行總裁黑田東彥表示，

日本通膨上升來自於供給面，但需求還是很強，

因為他認為這波物價上漲會很久，2023年、2024年以後可能會回到通縮的狀況。

至於新台幣貶的速度遭質疑過快，

楊金龍扶扶眼鏡說：「這不是只有我們，你看歐元、日圓，都是貶的。」

楊金龍強調，貨幣要是穩定的，要讓廠商看得到方向，不能讓它失序，

新台幣匯率「我們有信心讓它很穩定。」如果美元很強，逆勢操作是不對的。

關鍵字： 央行 ﹑ 升息 ﹑ 楊金龍

心得/評論：

兩個重點 今天會議搞那麼久是有兩個異議分子想要升一碼

另外來說 如果後續物價走勢符合預期

停止升息也是選項之一

相較於美國放鷹導致美股下跌

我只能說 這波穩了  後面不升就是噴

噴噴噴噴噴噴

--
",-1.0,139071
1663843985244_PTT02R,2022-09-22,"強升息暴風圈 金管會出手救市看這三指標

經濟日報 記者廖珮君／即時報導

2022-09-22

https://udn.com/news/story/7251/6632978



  各國央行升息腳步未歇，市場憂心恐重擊股市，金管會證期局副局長高晶萍說，金管會會

密切注意我國央行升息幅度、後續美國升息狀況、及外資資金匯出動向對台股影響，綜合

評估判斷，適時評估採取相關措施。


  高晶萍說，目前台股主要上市櫃公司基本面和台灣總體經濟尚稱穩健，台股今年來跌幅、

日均量等仍介於國際股市之間，呼籲投資人審慎評估近期台股變化，注意相關風險控管。


  據證期局統計，美國再度升息三碼、台幣貶值，造成美股、亞股全盤皆墨，台股22日跌
1
40點，單日跌幅0.9%，優於港股跌1.89%、南韓跌0.69%，但如日股、上海和新加坡股市

跌幅都較輕，約介於0.25~0.36%之間。


  若以今年來到21日止，台股跌幅20.83%，優於美國那斯達、深圳、韓股和港股，但較上海

、日股和新加坡股市跌幅較重，顯示跌幅居中。


  若以日均量來看，今年到9月21日止，台股日均量只剩2561億元，較去年日均量4228億元

，大舉萎縮了39.4%，僅優於韓股同時期量能衰退44%，但如日股量能反增10.35%，上海及

新加坡股市量能萎縮也僅約7%左右，顯示台股這段時間量縮較明顯。


  高晶萍仍強調，台股基本面仍稱穩健，台股9月21日擔保維持率仍在163.3%，8月台股本益

比10.95倍，現金殖利率4.68%加上股票是4.86%，上市櫃前8月累計營收28兆元，年增

9.93%，海外投資上半年收益6248億元也是近十年高點。



心得/評論：

長官說會密切關心各大央行升息動態和外資資金流向

受到國際股市影響 亞洲四小龍和中國股市也有跌 並不是只有台股跌

台股基本面良好 經濟穩健 又有殖利率保護

長線投資趁恐慌殺盤擇優布局

--
",-1.0,139072
1663844730730_PTT02R,2022-09-22,"手機介面圖片好讀版：


以下資訊依張數排列
買超                          賣超
排名    股票             張數 排名    股票              張數
1       國泰金          11713 1       元大台灣50反1    -9130
2       國泰永續高股息  11489 2       期元大S&P原油反1 -5419
3       中信金           7441 3       臺企銀           -3783
4       玉山金           6134 4       富邦NASDAQ反1    -2501
5       開發金           6071 5       威強電           -1997
6       新光金           5598 6       長榮             -1820
7       元大高股息       5400 7       興富發           -1472
8       富邦金           5197 8       國泰美國道瓊反1  -1467
9       台積電           5175 9       愛地雅           -1223
10      元大金           4952 10      英業達           -1205
11      聯電             4688 11      元大滬深300正2   -1150
12      元大台灣50       3938 12      元晶             -1108
13      國泰智能電動車   3754 13      國泰臺灣加權反1  -1100
14      長榮航           3594 14      合一             -973
15      華航             3183 15      仁寶             -887
16      合庫金           2433 16      宏碁             -752
17      兆豐金           2382 17      富邦臺灣加權反1  -717
18      陽明             2090 18      中信關鍵半導體   -715
19      中鋼             2086 19      廣積             -676
20      台新金           1994 20      台半             -665
21      台泥             1929 21      日馳             -631
22      友達             1823 22      統一實           -626
23      富邦特選高股息30 1734 23      元太             -620
24      宏達電           1709 24      上海商銀         -615
25      華南金           1518 25      美時             -596
26      群創             1504 26      耿鼎             -549
27      正文             1421 27      康那香           -518
28      廣達             1335 28      日盛金           -511
29      期街口布蘭特正2  1335 29      富邦基因免疫生技 -479
30      日月光投控       1247 30      蒙恬             -464
31      中工             1215 31      凌陽             -417
32      南亞科           1032 32      遠東銀           -407
33      第一金           1024 33      寶齡富錦         -375
34      永豐金           1022 34      中鼎             -364
35      台塑化           1006 35      正新             -364
36      寶成             1004 36      緯創             -351
37      南亞             967  37      技嘉             -323
38      中天             953  38      臻鼎-KY          -315
39      台塑             913  39      華星光           -311
40      彰銀             909  40      雄獅             -301
41      大同             907  41      遠東新           -300
42      華新             888  42      建碁             -294
43      力積電           861  43      聯合再生         -287
44      中信中國50正2    848  44      高力             -287
45      慧洋-KY          800  45      FH香港反1        -286
46      元大台灣50正2    783  46      國泰20年美債正2  -282
47      中華電           772  47      貿聯-KY          -269
48      台化             764  48      眾達-KY          -256
49      國產             685  49      燿華             -253
50      裕民             663  50      名軒             -248

來源：https://www.wantgoo.com/stock/public-bank/buy-sell

買超金額排行：        賣超金額排行：
1.台積電              1 .長榮
2.國泰金              2 .合一
3.元大台灣50          3 .世芯-KY
4.聯發科              4 .元太
5.富邦金              5 .威強電
                      19.北極星藥業-KY
                      42.上緯投控
-----------------------------------------------------------
阿榮...被拋棄了QQQQQQQQQQQQQQQQQQQ

",-1.0,139073
1663845324584_PTT02R,2022-09-22,"如題
平常難以入手的各類金融 高殖利率
各種ETF
每次都被酸萬X存股
現在清倉大拍賣
本來就有存的趁現在衝高張數
本來被套牢的趁現在壓低成本
本來在觀望的趁現在一波進場
現在是存股族happy hour嗎？

--
",-1.0,139074
1663850726202_PTT02R,2022-09-22,"原文標題：
央行未祭第五波信用管制措施 楊金龍：有3大考量

原文連結：
https://money.udn.com/money/story/5613/6633292?from=edn_newestlist_rank

發布時間：
2022/09/22 20:21:24

記者署名：
蘇思云、潘姿羽

原文內容：

央行今天舉行第3季理監事會議，房市未提出第五波信用管制措施主要有3個考量；央行總
裁楊金龍表示，今年以來緊縮政策也有助於強化管制措施，未來仍會適時檢討調整相關措
施，以促進金融穩定。

中央銀行今天舉行第3季理監事聯席會議會後記者會，會中宣布升息半碼（半碼為0.125個
百分點）、調升存款準備率1碼，但在房市部份未祭出第五波信用管制。

楊金龍表示，這次未調整房市管制措施主要有3個考量因素；第一，央行自2020年12月以
來，已經四度調整選擇性信用管制措施，有助銀行授信風險控管。今年以來，全體銀行建
築貸款與購置住宅貸款成長走緩，不動產貸款集中度大致穩定，不動產貸款的逾放比率也
低。

第二，今年3月以來央行實施的緊縮貨幣政策，也有助強化選擇性信用管制措施成效，「
利率調升對房價也有抑制作用。」

第三，隨著政府各部會落實「健全房地產市場方案」措施，加上受到疫情影響，今年以來
房市交易趨緩。

楊金龍表示，未來央行持續關注不動產貸款情形，並檢視管制措施的執行成效，適時檢討
調整相關措施，以促進金融穩定。

央行今天發布統計，8月五大銀行（台銀、合庫銀、土銀、華銀及一銀）新承做房貸金額
為新台幣506.52億元，較7月減少52.41億元，是連續3個月下滑。此外，房貸利率則持續
上攀至1.729%，月增0.026個百分點。

央行今天同時公布8月金融概況，8月的M1b與M2年增率分別為7.55%、6.93%；8月證券劃撥
存款餘額持續上升，達到3兆2270億元，較7月增加1209億元。

心得/評論：
謝謝央行照顧建商、照顧投資人
物價上漲
又因為升息
建商和投資人生活已經很難過了
也真的沒有繼續信用管制的必要
對於官股金控來說是好消息
房價漲、升息、沒有新的信用管制
有利房貸放款收益增加

",-1.0,139084
1663845918292_PTT02R,2022-09-22,"原文標題：航海王退流行？這家公司改押寶天空飛的長榮航獲利出場

原文連結：https://udn.com/news/story/7254/6632866?from=udn-catebreaknews_ch2

發布時間：2022-09-22 17:39

記者署名：經濟日報／ 新聞部編輯中心

原文內容：
營建股富旺今（22）日公告，以33.41元處分長榮航11,952張股票，處分利益310萬元，富
旺去年多次進出航海王，操作頻繁，也創造一些績效，但近期隨貨櫃運價表現不佳，貨櫃
股走勢邁入空頭，富旺轉進航空股，押寶解封行情，日前買進長榮航超過１萬張，今日公
告處分，小賺收場。


心得/評論：
今天長榮航其實也是大怒神等級的轉折
難得還是高歌離席
中環是不是該向這家公司請益了
老實說看中環的航海操作 很擔心會不會到時候資金破口太大 挺不住了

--
",-1.0,139075
1663847123368_PTT02R,2022-09-22,"快訊／台積電高雄廠建造執照拿到了　按計畫2024年可量產

ETTODAY

2022-09-22 19:12

https://cdn2.ettoday.net/images/6579/d6579051.jpg

▲圖為台積電南科廠。（圖／記者廖婕妤攝）

記者賴文萱／高雄報導

安心了！位於高雄楠梓區的台積電新建廠房，繼6月10日核准擋土安全措施及基樁工程雜
項執照，並於9月19日申報開工後，高雄市政府工務局今（22）日再核准工廠建築物的建
造執照。

https://cdn2.ettoday.net/images/6495/d6495355.jpg

▲楠梓產業園區空拍圖。（圖／記者許宥孺翻攝）

工務局局長楊欽富表示，高雄市建築執照已啟動無紙化審查系統，在第一時間即時推播通
知申請人，掌握申請進度，台積電在陸續取得土地使用權同意書、都市計畫變更、環境影
響評估、地質敏感評估等核准後，順利在今年6月10日取得擋土安全措施及基樁工程的雜
項執照，並於9月19日申報開工。

工務局表示，這次申請廠房建築的部分，也在取得交通影響評估核定後，於今日核准工廠
建築物的建造執照。台積電公司則多次表明，高雄廠2022年動工，2024年量產的時程不變
。

https://finance.ettoday.net/news/2343872?redirect=1

心得：

大家覺得這對台積電的發展如何，未來會不會有什麼新的拓展

另外對於台積股票而言，會有波動影響嗎

請大大幫忙分析，謝謝

--
",-1.0,139077
1663847433554_PTT02R,2022-09-22,"
斑馬今天的講話瘋狂結巴，然後一直不敢提韓國升了多少

還一直講美國因為CPI因素才會瘋狂升息，邏輯自打臉就整個不想聽了

不過可以看出來斑馬今天講話常常咬字不清在抖，也是很有趣XDD

說到外資匯出的問題，有種連續糾正記者提問不是因為利差，

可是去年，央行不是說外資雖然賣台股，但是錢都留在台灣，等待隨時進場

明明賣出就能留在台灣，那幹嘛要匯出去??

今天最好笑的一句話，央行對利率升到2趴是完全能接受的

嘻嘻，好了啦，斑馬仔。準備讓大鮑哥收割吧







--
",-1.0,139078
1663848037661_PTT02R,2022-09-22,"快速整理一下目前已知各國升息概況

印尼      近期2碼
菲律賓    近期2碼
香港      近期3碼
加拿大    今年共升12碼
韓國      近期2碼
英國      近期3碼
美國      很多碼，沒特別數，反正感覺開完會就是升就對了


台灣今年共 ""2碼""


簡而言之.....
央行態度就是即使搞爛新台幣，外資繼續撤
就算股匯雙殺到見骨，也要護航房價


至於未來該怎麼做，看官自己決定


不外乎繼續存美金 或是 加入炒房大家庭


仔細想想，央行也挺難的
升半碼可能真的是最佳解
因為升太多，就不是雙殺，而是股匯房三殺(認真，非反串)


但不管怎樣，按照這種大趨勢，換美金不吃虧的

--
",-1.0,139079
1663848632323_PTT02R,2022-09-22,"央行今年講這種鬼話已經好幾次了，之前是公佈外匯存底的時候外匯局長會這樣講，

理監事會的時候換成楊金龍這樣講。

其實也不能說完全錯，但就是問A答B，只講部分事實的騙不懂的人的手段。沒辦法，他們
講什麼媒體就報什麼，通常完全不會有台灣媒體主動質疑央行的說法哪裡有問題。


外資匯出確實很可能不是因為台灣利率低，而這是央行造成的：央行限制外資匯入買固定
收益的行為，彭淮南覺得台灣利率低、外資還要買，一定是有鬼、炒匯。

所以確實很有可能外資沒有看台灣利率低就匯出，因為外資根本沒持有多少台灣公債。

但匯市的玩家不是只有外資。至少有這些大玩家：壽險業、進出口商、外資、央行。
一群小玩家：散戶。

2021年美元就在走強了，但可以說美元強、新台幣更強。

為什麼？個人認為2個原因：
1.前一年央行買匯干預太多了，符合匯率操縱標準。
2.台灣商品貿易順差、經常帳順差創歷史新高， 同時 伴隨著台美短期幾乎沒有利差。

一旦美元走強，出口商就覺得解套出來賣，所以台幣貶得比別人少。
如果美元走弱，外資匯入央行也不敢大阻升，害怕美國。

但這件事在2022年就不成立，雖然貿易順差還是很大，但美元利率太高了，出口商不想賣

所以外資匯出的時候上方沒有美元買單，一貶就很快。
除了Peloli來的時候央行有明確阻貶以外。

所以如果多升息一點，也許出口商就更願意賣美元，就貶比較少。

壽險業也是類似道理。美元利率比台幣高越多，壽險業就越沒有避險誘因。
少了一個避險抵消，壽險業的匯出就是讓台幣走弱的力量。

升息可能沒辦法讓外資不賣台股、不匯出，但可以讓台灣業者多一點賣美元的力量，
抵消部分貶值壓力。

央行最會講這種部分事實，先是淡化利差對匯率的影響，再淡化匯率對輸入性通膨的影響

總之一切都不是央行的責任，高通膨請叫中央政府補貼，匯率貶值跟我無關，都是外資


",-1.0,139080
1663849085701_PTT02R,2022-09-22,"原文標題：
〈央行理監事會〉佛系升息拖累新台幣貶值？ 央行反駁：外資賣股才是主因

原文連結：
https://news.cnyes.com/news/id/4961382?exp=a

發布時間：
2022/09/22 19:56

記者署名：
郭幸宜

原文內容：
對照美國激進式升息，中央銀行佛系升息的態度，導致台美利差擴大，被指是新台幣大幅
貶值主因，對此央行今 (22) 日反駁，認為「外資賣股匯出資金才是新台幣貶值的原因」
。

美國聯準會今年以來累計升息幅度已高達 12 碼，但我央行今年以來僅升息 2 碼，台美
利差不斷擴大，對此央行特別以書面資料說明，新台幣重貶主因是美國貨幣緊縮的外溢效
應。

楊金龍表示，新台幣貶值主要是外資賣超台股實現獲利，並大舉將資金匯出，且外資在國
內匯市交易比重高達 7 成，使得台北外匯市場美元需求大於供給，導致新台幣兌美元在
今年以來貶值逾 11%。

楊金龍表示，美國大幅緊縮貨幣政策引發的外溢效果，可能不利全球股市評價，也會影響
國際匯市走勢，進一步影響新台幣匯率。

央行並引述市場數據佐證指出，外資匯入台灣的資金，主要運用在投資台股、台債與為交
割所需的新台幣存款帳戶，而絕大多數資金多用來投資台股，持有台債比重甚微，且新台
幣存款帳戶餘額也相對穩定。

儘管今年以來美債殖利率彈升導致台美利差擴大，但外資並沒有明顯出脫台債或減持新台
幣存款，大舉匯出主要是受全球股市修正，外資基於資產配置與基金贖回等考量，因此賣
超台股匯出。

央行強調，今年我出口續創新高，廠商結售美元也增加，但美國的貨幣緊縮外溢效果衝擊
股匯走勢，進而影響新台幣匯率，央行會持續密切注意國際匯市動向，必要時進場調節維
持國內匯市穩定。


心得/評論：
都是外資的錯
才會害台幣貶值
可是
以很多人喜歡的官股龍頭兆豐金為例
如果業績不衰退明年能配的跟今年一樣好
以今天收盤價計算的現金殖利率是4.1%
那外資為什麼不直接把錢匯回美國換美金買美債就好了？

",-1.0,139081
1663849236115_PTT02R,2022-09-22,"原文標題：成本攀高擋不住 和泰車5車款漲價、幅度上看7%

原文連結：https://www.cna.com.tw/news/afe/202209220035.aspx

發布時間：2022/9/22 09:53

記者署名：中央社記者韓婷婷

原文內容：

（中央社記者韓婷婷台北22日電）全球原物料成本持續上漲，和泰車表示，自21日調漲包
括TOWN ACE、RAV4 HEV、SIENNA HEV、GR YARIS、GR86共5款車款價格，調漲價格新台幣1
萬元到11.2萬元間，幅度2%至7%。

和泰車21日起調漲5款車價，今天股價跳空下跌7元以591元開出，最低來到580元，跌幅3%
，跌破所有均線。

和泰車指出，今年以來車用原物料成本仍持續上漲，加上全球供應鏈受COVID-19（2019冠
狀病毒疾病）疫情衝擊造成車用零件短缺，各項造車成本不斷攀升，日本原廠已無法完全
吸收，因此再調整部分車款價格。

根據和泰車此次調漲規劃，5款車共12車型，漲幅平均在2%至7%，調漲價格最少1萬元，最
高11.2萬元。

TOWN ACE全車型調漲1萬元，漲幅為2%；RAV4 HEV則調漲4.1萬至4.5萬元，漲幅在3%至4%
之間；SIENNA HEV共2車型調漲10萬元，漲幅4%；GR YARIS調漲11萬元，漲幅6%；GR86的
MT及6AT二款車型皆調漲11.2萬元，漲幅達7%最高。

不過，針對TOWN ACE、RAV4 HEV、SIENNA HEV、GR YARIS這4款車款於20日以前已經下訂
但尚未交車的顧客，仍將適用調漲前建議售價，21日起新訂的顧客，則需以調整後價格接
單。

至於GR86，在21日起以調整後價格接單，而已經下訂但尚未交車的顧客，則以交車當下實
際售價為準。

和泰車表示，除上述車型之外，其他國產及進口車款零售價和泰仍在和廠家協商中，因此
暫時無法公布相關訊息，若有進一步的消息，將另行公布。（編輯：楊蘭軒）



心得/評論：

日幣大跌，賣車漲價
和泰車股價是不是到底了?
應該營收會轉好吧?
https://i.imgur.com/dXYmlzN.jpg

題外話: 雖然漲價，但我相信台灣CPI還是會下降

--
",-1.0,139082
1663846815728_PTT02R,2022-09-22,"00900 富邦特選高股息

 2022年            第一次
 當次現金股息       1.20

細項：
 51-租賃類別I   　　　0.08%

 54-股利或盈餘所得C   95.75%

 71-海外營利所得　　　0.92%

 N/A-資本公積    　　3.25%

我朋友是配息控，版上很多人好奇00900的配息項目，我大膽的問他，他也大方的跟我分
享，細項比例如上，878+900他都有買，但收益分配明細一打開那平準金的比例878高到吐
血，苦口婆心跟他說平準金制度是什麼他也聽不進去，直接放棄治療。就…尊重喜愛配息
、熱愛配息的存股族，我個人是很不喜歡平準金制度~就降




--
",-1.0,139076
1663830744655_PTT02R,2022-09-22,"http://www.twse.com.tw/zh/page/trading/fund/BFI82U.html

111年09月22日 三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    16.82          25.37           -8.54

自營商(避險)        71.72          95.11          -23.39

投  信              80.51          52.59          +27.92

外資及陸資         562.26         756.82         -194.56

外資自營商           0.14           0.15           -0.01
===========================================================
合  計             731.33         929.91         -198.57

法人成交比重39.83%   

",-1.0,139032
1663830739983_PTT02R,2022-09-22,"https://www.tpex.org.tw/web/stock/3insti/3insti_summary/3itrdsum.php?l=zh-tw


111年09月22日 櫃買+0.24%三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    3.19           2.76                   +0.43 

自營商(避險)        7.18           3.51                   +3.66 

投  信             10.41           4.97                   +5.43 

外資及陸資        119.18         111.04                   +8.14 


=========================================================================
合 計             139.98         122.30                  +17.67 


護國神鰻逞兇


---------紅字為前五連買連賣股票-----------

投信買超                投信賣超

1.台半      +1096          1.廣積       -978
2.胡連       +639          2.普誠       -932
3.保瑞       +601          3.欣銓       -477
4.桓耀       +590          4.環球晶     -315
5.光隆       +508          5.中美晶     -255


--------黃字為前五隔日沖股票--------------

外資買超                外資賣超

1.元太      +1972          1.穩懋      -3119
2.愛地雅    +1422          2.世界      -2491
3.智擎      +1269          3.中天      -2425
4.富野      +1122          4.台康生技  -1472
5.普誠       +925          5.健喬      -1412

----------------同場加映-------------------

元太      外 +1972      投 +219     自 +615
頎邦      外 -400       投 +93      自 +5


--
",-1.0,139031
1663830141532_PTT02R,2022-09-22,"請問南茂哥

明天有機會嘎到20嗎
是不是要開盤直接跳空18.5 然後一路漲停到收盤
減資完會到40嗎



--
",-1.0,139030
