id,post_time,content,rise,post_id
1698663632561_mobileM,2023-10-30,殺紅了眼,1.0,128467
1698663625895_mobileM,2023-10-30,破95了,1.0,128466
1698721953987_F0DCU,2023-10-30,"我之前是看這篇分享 買006208
https://www.dcard.tw/f/money/p/250692738",1.0,64229
1698661700594_mobileM,2023-10-30,利潤太小 不可能像航運股 ai股那樣的獲利😶😶😶,1.0,128464
1698661537971_mobileM,2023-10-30,留著用處多，即使當七逃仔，山道或平地猴子還可以安享天年。,1.0,128463
1698661540951_mobileM,2023-10-30,賣超第一 清倉大拍賣了.....,1.0,128462
1698661543693_mobileM,2023-10-30,"台灣最近幾年有好幾起理專挪用、盜用客戶存款數千萬或上億的新聞, 不知最後銀行有沒有理賠? 還是像大陸這樣, 全推給員工, 銀行置身事外 他國新聞不予置評, 比較好奇有人知道台灣版的後續發展嗎?",1.0,128461
1698661543670_mobileM,2023-10-30,"台灣最近幾年有幾起理專挪用、盜用客戶存款數千萬或上億的新聞, 不知最後銀行有沒有理賠? 還是像大陸這樣, 全推給員工, 銀行置身事外 有人知道台灣版的後續發展嗎?",1.0,128460
1698661546527_mobileM,2023-10-30,買!都買!!       支持聲援一下!,1.0,128459
1698671012874_mobileR,2023-10-30,"pigstand  今天很多人頭上貼個""弱字""",1.0,128458
1698671594849_mobileR,2023-10-30,https://www.youtube.com/watch?v=Rk7SydOigTw[^++^],1.0,128457
1698660474765_mobileM,2023-10-30,8分地約700萬公告價+房產 繼承可能達課稅  8分地如果是多筆農地 每年免稅額贈與 分幾年贈與,1.0,128456
1698667303406_mobileR,2023-10-30,非凡新聞的報導參考看看。殖利率還是不高。https://www.youtube.com/watch?v=2P28d7sxEOM,1.0,128455
1698671020485_mobileR,2023-10-30,單押鴻海，就沒有神救援了,1.0,128454
1698667264772_mobileR,2023-10-30,不是跌到下市嗎XD,1.0,128453
1698659769630_mobileM,2023-10-30,"都已經破線了 還看不董 ? ,快逃吧",1.0,128452
1698659115892_mobileM,2023-10-30,然後再讓他用10倍的價格買回？ 體會什麼是通貨膨漲跟炒作？,1.0,128451
1698659139514_mobileM,2023-10-30,有大咖在止損賣出吧⋯⋯ 還是有黑手在做空？,1.0,128450
1698667303489_mobileR,2023-10-30,財報多會列出金融資內容，挑獲利良好、變數小的來買,1.0,128449
1698677430073_mobileR,2023-10-30,"據執政黨說, 台灣通膨只有 2.x , 沒有通膨問題...",1.0,128478
1698699999970_F0DCU,2023-10-30,傻逼,1.0,64097
1698671580146_mobileR,2023-10-30,想法不同，空手等拉到165，這樣我就可以慢慢補滿四口基本空單。[偷笑][偷笑][偷笑],1.0,128479
1698671580238_mobileR,2023-10-30,180進去已經陣亡了好硬,1.0,128481
1698690226415_mobileR,2023-10-30,中國一堆工廠都是生產跟蘋果有關的....... 就算沒直接生產也是相關供應商[笑到噴淚],1.0,128511
1698690229435_mobileR,2023-10-30,只要台商被查稅 某些顏色的人就在那邊應謀論 你流亡政府是沒查過企業行號嗎= = 就一些87會在那邊腦補(fb那邊一堆),1.0,128510
1698690229308_mobileR,2023-10-30,可能聞到咖哩味,1.0,128509
1698690229226_mobileR,2023-10-30,股市很險惡 說值白的你在台灣串供好要搞 沒證據也沒事 更別說 老外高層 在國外一起說好要搞誰 你又有證據?,1.0,128508
1698690229161_mobileR,2023-10-30,如果在高檔回補叫 內線 我也是醉了,1.0,128507
1698677983066_mobileM,2023-10-30,Fidelity的好像可以自己設買價賣價 我富達都是股票沒現金 這個網頁沒有嘉信的清楚 但是好像可以自己訂價位         富達買賣美國國債也是免費,1.0,128506
1698677986068_mobileM,2023-10-30,餘額 30日 31827 27日 26768 26日 29515 25日 30380 24日 32242  都是幾千張 來回跑喔 你會錯意 餘額的意思或者你把每日報表當一日報表,1.0,128505
1698679586763_mobileR,2023-10-30,很多都是最少要買面額5K/10K..所以要看買的那一天你的劵商有什麼..不是想買就買得到,1.0,128504
1698677552867_mobileM,2023-10-30,"嘉信這一個還滿清楚 看得到就買得到 不過有最低購買額限制 圈起來的""1"" 就是最少買一張 然後照YTM排列由高到低  台籍要用美國劵商就想清楚優缺點 想省麻煩就是複委託 少賺一點也不會死 不然問到死也沒答案    真的也不差那一點點錢       別忘了嘉信買國債還不用手續費 我把流動資金都去買3個月最多6個月的T-BILL 總比放在嘉信的利息高 我還不用交州所得稅..只要聯邦所得稅 沒有那個肚子就不要吃那個瀉藥 乖乖讓複委託賺一點 免得去捅馬蜂窩   我可不是說英英間LKK喔",1.0,128503
1698685660778_mobileR,2023-10-30,跳水了！大人們真的是很會玩！我手腳綁好 等！[打氣],1.0,128502
1698679589477_mobileR,2023-10-30,你們台籍用的美國劵商有那一家是比嘉信大的[笑到噴淚][笑到噴淚][笑到噴淚],1.0,128501
1698685660693_mobileR,2023-10-30,有基本單在手，其他加碼看運氣了,1.0,128500
1698676778041_mobileR,2023-10-30,XD猜錯方向..不然又可以多一股..現在只有多$10.50[大哭]..真的很準LNC每天大都是先漲後跌..之後才會決定是真正往上或是往下.[笑到噴淚],1.0,128499
1698685672264_mobileR,2023-10-30,I大就少了上週五夜盤跌的！過了個假日後就沒收啦！當夜盤沒跌過！這情況也習慣了！反正現在夜盤漲或跌有50%到隔天開盤有結果後都是不準的！[冷][大哭],1.0,128498
1698674260460_mobileM,2023-10-30,那些還在本樓潛水的，都可以上來表達正反兩面的看法，凸嘲也行，讚嘆亦可，悉聽尊便，民主社會嘛！,1.0,128497
1698685672255_mobileR,2023-10-30,早盤和夜盤真是出乎大家意外啊,1.0,128496
1698673332310_mobileM,2023-10-30,愛大一語點醒夢中人 財報才是重點..股息的是可以放一邊   開盤2分鐘就達陣 沒膽衝多股一點 能賺比卡彈重要,1.0,128495
1698678185276_mobileR,2023-10-30,早該這麼做了,1.0,128494
1698671787052_mobileM,2023-10-30,林瑞陽捐給中共300億人民幣換回一些財產，也算還可以。最少人能平安回台灣，不用進監牢。,1.0,128493
1698679705823_mobileR,2023-10-30,"農地幾乎不會課到甚麼稅, 過戶後5年內管制不能買賣",1.0,128492
1698670562021_mobileM,2023-10-30,共產黨勇於查稅可能另一方面是富士康對中國創造就業的吸引力越來越小了 截至今年三月為止，集團全球雇員人數已降至55萬人 其中高中以下學歷屬於線上作業員的雇傭人數為37萬人 這數字包含了大量移轉產線至印度、墨西哥等地的非中國新增作業員 也就是說替中國實際創造的低端就業人口遠少於37萬 這麼少一撮人，對習近平最在意的維穩起不了破壞作用 找富士康麻煩，現在對中共來說或許一點都不麻煩...,1.0,128491
1698676205203_mobileR,2023-10-30,門外漢非池中物，笑死,1.0,128490
1698669497673_mobileM,2023-10-30,外資，八大都在賣，還是再等一下，難道外資跟八大消息會比我們還要不靈通嗎？,1.0,128489
1698670633265_mobileR,2023-10-30,真的[嚇到吃手手],1.0,128488
1698676205055_mobileR,2023-10-30,誇張 無所謂，之前疫情清零對大陸應該很傷，越在表面擦姿磨粉，裡面膿包就越爛越大.....,1.0,128486
1698668130926_mobileM,2023-10-30,我對習大大抄家滅族的手法有信心,1.0,128485
1698668134384_mobileM,2023-10-30,以身作則，身教重於言教，不必太複雜，小弟認為只要兩招。 養成儲蓄的習慣，建立收入大於支出，存款郵局、銀行會有利息的概念，愈小養成愈好。 建立良好價值觀，釐清何謂必要？何謂想要？並利用平時購物時，伺機教導其如何節省開支。,1.0,128484
1698668140011_mobileM,2023-10-30,樓主發這個文不但沒引來同溫層的回覆與贊同，反而引來批判與嘲諷。  你也該體會到了，論壇裡會回文的大多都是要讓自己的心有所宣洩，既然都花時間打字了，當然要讓自己的心情爽到才感覺今天過得充實有意義。另外還有一部分人發文純分享好事物或請教釋疑，這就不太會引來!@#$%^&。 回文宣洩的方式包括: 嘲諷、批判對方錯誤、教訓對方、罵人無腦低能、當學長教導對方....這些在生活與工作中不能任意發洩的事。 所以發文能得到什麼? 或者下次發文的時候，說不定會想想，算了不要多事了。 我也是經驗之談而已。  打完字，感覺自己有宣洩到了，心中有滿足感，哈哈.....,1.0,128483
1698666939220_mobileM,2023-10-30,我們小時候都沒在聽父母的話 把他們的話當耳邊風  現在要兒女聽我們的話 而且是教那麼難的理財 困難度很高,1.0,128480
1698702706506_F0DCU,2023-10-30,加油,1.0,64098
1698698296502_F0DCU,2023-10-30,"我買的都比較低波動
這一兩個月大概 跌1%

蓋牌 等有跌多再買",1.0,64099
1698661872383_F02_dcard_C,2023-10-30,"我真的很好奇
道理大家都懂 數據也擺在那
大家也提倡長期投資的報酬率10年下來成績是好看的
但看很多人發文 
股市只要有一點點小波動
可能台股etf降個1.2%就害怕了
看著未實現損益虧錢就擔心時候要出場

想詢問大家目前都投了什麼股抱了幾年了呢",1.0,64100
1698675250725_F02_dcard_C,2023-10-30,有沒有人敢跟我參加選股比賽？其實一切的一切我都預告在前，很早就說過了，聯發科會到2000元，今天漲7%真的不意外，離我設定的目標價還有1000多元，如果有要上車的投資人要快！,1.0,64195
1698693740468_F0DCU,2023-10-30,佩服你調整心態 我都很難調適 你還有很多天要努力 那一筆太大 我會繼續關注你 加油,1.0,64194
1698696349797_F0DCU,2023-10-30,殺雞儆猴 老大說封城一封能封三年 老大要揑死鴻海螞蟻還不容易嗎,1.0,64193
1698675564826_F02_dcard_C,2023-10-30,".
因高利率的緣故，台美股整體仍是在底部盤整，這周總經的結果將會左右整個盤勢的發展，至於大家最關心的利率，相信聯準會自己也很頭大。近三個美國 GDP 緩步上升，通膨卻是緩步下降，而終端需求還是偏脆弱，這種特殊的狀況，可能聯準會自己也會多觀察一下，我們就靜待結果公布。
.
至於 AI 市場上仍有許多雜音，但為何雲端四廠與台積電，一致看好未來的發展，甚至要加大投資呢?我們股票買賣得看數據買賣，否則跟賭博有甚麼差別。當然不是無腦看多 AI，未來終端需求變化，才是決定產業前景的明燈，但在這些數據公布以前，至少目前訂單的能見度很高。
.
那為何ODM廠股價都在地板上，一方面是大環境不好，很多股票都在修正，其次是先前熱度太高，主力自然是順應盤勢清洗籌碼，一些 AI 純度很低的機殼廠、power廠，股價卻硬到靠北，就可以證明這點。
.
持有個股
技嘉(2376)、廣達(2382)、緯創(3231)
今天仍是在底部盤整，並沒有太大變化
.
金居(8358)、美時(1795)
金居仍是在底部盤整，而美時的部分近期明顯轉強，不過目前他的困難處跟 AI 一樣，也是受到大環境壓抑，就看未來盤勢如何發展了，否則就算以今年獲利預估，這個股價也是相當便宜的水位。
.
!!以上內容純屬分享，不代表任何買賣建議!!",1.0,64192
1698698297538_F0DCU,2023-10-30,"我啦
每天上班都更認真嚕～",1.0,64191
1698698297500_F0DCU,2023-10-30,都沒有跌，會看很重要,1.0,64190
1698702012178_F0DCU,2023-10-30,"40萬押股市：少
40萬全押股市：多",1.0,64189
1698687368017_F0DCU,2023-10-30,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,64188
1698700000063_F0DCU,2023-10-30,晶體管是你,1.0,64187
1698674064256_F02_dcard_C,2023-10-30,"今日收市後或明天開市前將會有PFE, HSBC, AMGN, CAT, BUD, ANET等財報

McDonald's (MCD)：
季度盈利勝預期 0.17 美元，收入勝預期

Realty Income (O)：
以 93 億美元的交易收購 Spirit Realty Capital (SRC)

XPO, Inc. (XPO)：
季度盈利勝預期 0.24 美元，收入勝預期

Stellantis (STLA)：
與 UAW 達成初步協議

Apple（APPL）：
根據彭博社報道，越來越多的跡象表明 AAPL iPhone 15 在中國銷量可能會落後； 根據 Mac Rumors 報導，Apple (AAPL) 將於今晚晚些時候推出新款 Mac

SoFi Technologies (SOFI)：
季度盈利勝預期 0.05 美元，收入勝預期； 將 2023 財年收入指引提高至高於共識水平

Revvity (RVTY)：
季度盈利遜預期 0.01 美元，收入遜預期； 降低 2023 財年指引

ArcelorMittal (MT)：
提供有關哈薩克悲慘事故的聲明； MT 表示目前已確認 25 名員工死亡，另有 21 人仍失踪

Healthpeak（PEAK ）：
季度盈利勝預期0.01 美元，收入勝預期； 23財年來自營運的資金(FFO)指引符合預期； Healthpeak 和 Physicians Realty Trust (DOC) 將進行價值約 210 億美元的全股票對等合併； 電話會議定於美國東部時間上午 8:30 進行

Cisco (CSCO)：
Raymond James將其評級從市場表現下調至跑輸大市

General Motors (GM) ：
GM宣布“鑑於我們所取得的進展，我們對 UAW 的行動感到失望。我們繼續與 UAW 真誠地討價還價，我們的目標仍然是盡快達成協議。”

Johnson & Johnson (JNJ) :
Johnson & Johnson (JNJ) 表示，以色列衝突對其財務狀況影響不大

Walgreens (WBA) and CVS (CVS):
據《紐約郵報》報道，Walgreens (WBA) 和 CVS (CVS)的員工計劃罷工",1.0,64186
1698723748399_F0DCU,2023-10-30,開班授課嗎,1.0,64185
1698673912550_F02_dcard_C,2023-10-30,最近想揍一張 有人最近也有買一張的嗎,1.0,64184
1698698297396_F0DCU,2023-10-30,"目前-2%
去年11月最低有快-30%
我現在心如止水",1.0,64183
1698696349763_F0DCU,2023-10-30,"如果你想當交易人
學學技術方析吧

如果你想當投資人
查水表導致股價波動
不是更該加碼買進嗎

先搞清楚你自己的立場吧",1.0,64182
1698696349694_F0DCU,2023-10-30,"沒事的，郭董當選會直接跌停。
https://sticker-assets.dcard.tw/images/6796c4e2-8be2-4ef1-96c5-be2d04fe8134/orig.png",1.0,64181
1698698297333_F0DCU,2023-10-30,一張不賣 奇蹟自來 越跌越買,1.0,64180
1698723748389_F0DCU,2023-10-30,大學生有那麼多錢嗎 還是技術好所以資本累積很快,1.0,64179
1698721953890_F0DCU,2023-10-30,有一點被燒到006208,1.0,64178
1698680390486_F0DCU,2023-10-30,版大加油，都有仔細研讀你的文章,1.0,64177
1698721953878_F0DCU,2023-10-30,"完全沒有那種說法哦…
個人推薦006208 因為他跟0050追蹤的指數一樣
但手續費比較低
https://megapx-assets.dcard.tw/images/8ffd5026-3a8b-490d-8518-91cd5f48dcf8/640.jpeg",1.0,64176
1698691674841_F0DCU,2023-10-30,不要設定比定存差的利率,1.0,64175
1698700420290_F0DCU,2023-10-30,買這支不如買他子公司們,1.0,64174
1698693681297_F0DCU,2023-10-30,"長期上漲是指大盤指數
不是個股
不然幹嘛買ETF被抽管理費",1.0,64173
1698671954852_F0DCU,2023-10-30,"我5月初進場 
看中他跌太多 已經接近基本合理價
但有點急就進場了 均價約60
那時候風險我抓年線 or55附近
那波下跌也差不多是這樣

後來長漲回來我也沒出掉
想說有殖利率保護
所以就抱到跌第二次
因為中間的財報回復速度真的太慢了
到今天還是年減
所以這波上來破10ma就果斷手刀出場

短線上小的淺見
連三黑 三根頭髮又帶量
短線上可能暫時到頂了
雖然籌碼還是正向
祝原po賺錢😆",1.0,64172
1698698297314_F0DCU,2023-10-30,"向東邊撒三杯米酒
愛您",1.0,64171
1698702012164_F0DCU,2023-10-30,不要留這種鬼東西好嗎 有賺就好 懂？,1.0,64170
1698702012126_F0DCU,2023-10-30,少到哭爸，這答案你滿意嗎？,1.0,64169
1698698297207_F0DCU,2023-10-30,+36%,1.0,64168
1698700000044_F0DCU,2023-10-30,"？？？
本益比除了反應獲利還反應股價
你沒想到是漲太多了嗎？

而且是某個特定族群
你自己意會
我還是不要教太多",1.0,64167
1698698297605_F0DCU,2023-10-30,"最多來到-60 
2020-2023 現在…全部股利虧損沖銷好了
有多少人是玩爽的=沒賺沒賠🤪",1.0,64196
1698698297135_F0DCU,2023-10-30,"我買在超過一年的大底
安啦",1.0,64166
1698696349831_F0DCU,2023-10-30,78,1.0,64197
1698724522783_F0DCU,2023-10-30,這支哦😎 好好想想,1.0,64199
1698698197214_F0DCU,2023-10-30,我14買都還沒賣 你太急了,1.0,64228
1698721953957_F0DCU,2023-10-30,不研究的話建議定期定額大樂透,1.0,64227
1698731622229_F0DCU,2023-10-30,"崩啥我均價268 
長期持有不用怕
但持倉體驗真的很差就是了",1.0,64226
1698681054021_F02_dcard_C,2023-10-30,最近特斯拉一直狂跌，今天已經破200了，我均價248，感覺心態已經有點崩了…，請問目前還持有特斯拉的股神們？對這陣子特斯拉的股價有什麼看法嗎？謝謝,1.0,64225
1698698298002_F0DCU,2023-10-30,前幾天買鴻海的表示：,1.0,64224
1698696349901_F0DCU,2023-10-30,70接,1.0,64223
1698698297893_F0DCU,2023-10-30,輝達財報開出來那天營收寫新高，股價卻沒漲，這種股真的不妙,1.0,64222
1698727796147_F0DCU,2023-10-30,IC設計算是目前台股中，基本面穩健，籌碼也有很多外資追捧的股，理論上應該還有空間,1.0,64221
1698700420314_F0DCU,2023-10-30,逢低買進 分批買進,1.0,64220
1698698297853_F0DCU,2023-10-30,Tesla到今晚剛好賠了一台Model X 😂,1.0,64219
1698728362015_F0DCU,2023-10-30,請問符合什麼規定？,1.0,64218
1698702012210_F0DCU,2023-10-30,直接告訴你我1000塊錢全壓在股市我覺得好多☺️,1.0,64217
1698702012196_F0DCU,2023-10-30,全台有多少房子，一間價值多少？40萬連鄉下頭期都不夠吧,1.0,64216
1698689749786_F0DCU,2023-10-30,權證本來就很黑,1.0,64215
1698698297804_F0DCU,2023-10-30,"大家都這麼樂觀啊
那我要要繼續做空了",1.0,64214
1698698297735_F0DCU,2023-10-30,已實現-4.29%，未實現+4.18%，小賠不足萬可忽略不計，差不多打平,1.0,64213
1698724801132_F0DCU,2023-10-30,影片可愛,1.0,64212
1698729483504_F0DCU,2023-10-30,那我要趕快做多,1.0,64211
1698698297690_F0DCU,2023-10-30,"如果是放長期的可以借出去
就看不到損益了",1.0,64210
1698721953937_F0DCU,2023-10-30,"如果要挑時間買 
那大概率是不知道為何要買大盤ETF
建議去查指數投資",1.0,64209
1698678076804_F02_dcard_C,2023-10-30,蘋果財報或是NV財報看哪個先開 開了之後美股跳水 台股跟進 15300守住反彈 再到13200橫盤,1.0,64208
1698678361140_F02_dcard_C,2023-10-30,"https://megapx-assets.dcard.tw/images/e2392152-461a-4548-bf54-735ea49c6663/orig.jpeg

交易策略:

激進派的可以考慮在紅色區域進場做多，止損請看個人配置。

保守派的可以考慮在綠色區域進場做多，止損請看個人配置。


時區:H1

目標價:箭頭指向處

以上純粹是個人的趨勢策略分析
交易建議僅供參考，盈虧請自負

想了解或是有興趣的，隨時歡迎追蹤我的IG，裡面也有免費預約會議的網址。
凡事有預約會議的人即可領取詳細趨勢分析的內容。
以下是個人的IG:
https://instagram.com/trend__sniper?igshid=OGQ5ZDc2ODk2ZA==
交易策略:

激進派的可以考慮在紅色區域進場做多，止損請看個人配置。

保守派的可以考慮在綠色區域進場做多，止損請看個人配置。


時區:H1

目標價:箭頭指向處

以上純粹是個人的趨勢策略分析
交易建議僅供參考，盈虧請自負

想了解或是有興趣的，隨時歡迎追蹤我的IG，裡面也有免費預約會議的網址。
凡事有預約會議的人即可領取詳細趨勢分析的內容。
以下是個人的IG:
https://instagram.com/trend__sniper?igshid=OGQ5ZDc2ODk2ZA==",1.0,64207
1698696349852_F0DCU,2023-10-30,明天99%反彈,1.0,64206
1698698297656_F0DCU,2023-10-30,"看到這篇文才特別去看一下我的
結果-6%
看起來還可以阿 一張不賣 奇蹟自來",1.0,64205
1698695590107_F0DCU,2023-10-30,有持續更新就是給讚,1.0,64204
1698721953905_F0DCU,2023-10-30,都不建議買，只買大盤的人除非買在疫情前，有吃到萬點～萬八這個大多頭波段才有不錯的績效，那些狂推大盤的人也是有吃到這段甜頭才覺得無腦大盤一定贏，妳可以自己思考思考，如果無腦買穩贏，大家現在都買大盤etf以後都賺錢，那誰來賠錢？ 擦鞋童效應瞭解一下，人多的地方不要去，供參,1.0,64203
1698728361942_F0DCU,2023-10-30,事後論,1.0,64202
1698676712018_F02_dcard_C,2023-10-30,"大家好!，今天老皮跟大家分享一檔在PTT很熱門的股票(暱稱:垃圾車)，我覺得這檔的潛力還沒有完全發揮，最近有空寫成文章，來跟板上各位投資高手交流

長榮鋼-股票代號為2211，聽名字會自然地把它分類到鋼鐵股，但吸引老皮股的是它底下的轉投資事業，底下簡單做敘述
本業:長榮鋼鐵主要的業務為鋼構產品生產、組裝及貨櫃維修​​
https://megapx-assets.dcard.tw/images/6c838856-5e94-46af-9c44-17c0a4ad7971/orig.png
雖然目前整體鋼鐵業處在景氣低谷，但在政府公共工程如台中巨蛋體育館、東勢豐原生活圈 快速道路及國道七號等案持續規劃推動下，加上市場商辦及都更仍有一定量能，整體鋼構市場量能仍能維持穩定需求，目前鋼鐵景氣要回溫還需要一段時間，但靠者公共工程及都更這些不受景氣影響的來源可以保有基本的營收。

轉投資事業:
1.欣榮企業：主要業務為處理桃園市之家用垃圾、自收之一般事業廢棄物及處理廢棄物所產生之 售電收入
2.水美工程：主要業務為處理有害事業廢棄物及醫療感染性廢棄物
3.榮鼎綠能：① 2018年8月核准設立，預計2023年下半 年正式商轉。 ②主要業務為處理桃園市之家用垃圾、一 般事業廢棄物及處理廢棄物所產生之售電收入
看完轉投資事業大家就能了解為何老皮對長榮鋼這麼有興趣，這三項事業不僅不受景氣影響，且在垃圾處理發電部分基本上是特許事業並且跟政府簽約通常都是10年起跳，未來10年營收有保障，大家也知道台電缺電，因此燒垃圾發電也是未來的營運重點
成長性:
從幾個新聞可以得知:
https://megapx-assets.dcard.tw/images/e87c5d20-735e-4b63-b6a1-704fc31a0fcf/orig.png
https://megapx-assets.dcard.tw/images/d63e1376-7e4c-4d39-b4a0-2433cb0550cd/orig.png
桃園是目前脫北者大量移入地區，未來垃圾量只會更多不會更少，也奠定了未來營收成長的動能，雖說不是爆發性成長，但就是不怕大起大落，關於桃園垃圾量暴增的新聞隨便查就一堆，有興趣的可以自行搜尋，而暴增的這些垃圾怎麼處理呢，當然是交由榮鼎綠能新蓋好的觀音生質能中心，目前試營運，年底或明年正式商轉!
各項環保事業的營收概況及未來展望也都可以在法說會簡報找到
欣榮企業未來展望:
欣榮公司目前執行與桃園市政府環境保護局於2023 年3月1日簽訂10+5年之桃園市家戶垃圾委託處理專業服務契約。  欣榮公司考量廢棄物組成成分變化及政府機關汙染物 排放量削減等議題，將參照國內外先進處理及汙染防 制技術完成焚化廠設備維修升級工作，逐步進行設備 之升級更新工作，期使未來整體營運量能更加穩健
水美工程未來展望:
因應政府減排政策，水美公司持續進行空汙防制處理 能力的改善及精進，以及提升廢棄物處理量能。  水美公司焚化爐新產線，預計於2023年完成現場施工，2024年完成試燒計畫，期許未來提高處理量能，並提升整體競爭能力
榮鼎綠能未來展望:
榮鼎公司試營運期進入倒數階段，預計2023年下半年 正式商轉。預估每年可提供熱處理21萬9,000噸、厭氧消化4萬9,275噸之處理量，另固化掩埋單元將可超過25,000立 方公尺，除此之外，將廢棄物資源化產生再生能源， 預估將可提供發電量約二億度。

老皮對這些法說會內容依然保持一樣想法:環保事業就是穩穩賺，簽長約好安心，台電缺電我盡量燒垃圾賣給他，相信在榮鼎綠能正式商轉後可以挹注更多的獲利

簡單看一下財報
https://megapx-assets.dcard.tw/images/7eddf210-e6ff-4bcd-a9e3-5b3e16e69368/orig.png
營業收入&營業淨利持續成長，這部分也沒問題
再細分鋼鐵本業跟環保事業來看
https://megapx-assets.dcard.tw/images/2c66659b-72c5-43e5-9afa-e4a60e31931a/orig.png
環保事業穩定，2021,2022持續小幅成長，2023全年維持成長應該不是太難，可能的變數是欣榮企業今年10月起將進行全廠整改，屆時僅剩1爐可以維持運作，處理量也會減半，預計到明年中才能將設備全數翻新正常操作，屆時營收數字應會下降，也許會是一個買點的浮現?總之短期股價決定的因素有很多，我們只能以大方向為判斷，才不會被短期因素所影響
再來看台股股民最愛的股息部分
https://megapx-assets.dcard.tw/images/a4cde4a8-e5a3-4970-bda9-8cbf4fe4b90f/orig.png
上市以來連續四年都有配發股息，盈餘配發率大約落在8成，是很不錯的水準，再來看看上半年獲利狀況，上半年已經累積5.64元(第二季暴衝是有長榮海運股利入帳)，光以上半年的獲利加上8成盈餘配發率來算，大膽推估明年現金股利保底4.5元，以股價70來說，殖利率有6%水準，符合一般大家存股標準
https://megapx-assets.dcard.tw/images/7a74ee01-342f-4b36-a43d-1e78526b7831/orig.png
我們也參考一下本益比河流圖，雖然上市時間不是很久，可以看到目前處在本益比評價偏低水位，不過須注意這是因為第二季長榮海運股利大豐收，持續追蹤Q3& Q4 獲利是很重要的
https://megapx-assets.dcard.tw/images/8b8e13f4-cb84-446d-82e3-f222e6e0723f/orig.png
最後來看個籌碼面吧，基本上長榮張家大約就佔了37%，加上大陸工程的6%，我會認為這40%是安定度相對高的籌碼，股價波動度也會相對低，適合心臟不大的投資人入手
https://megapx-assets.dcard.tw/images/93037689-20c7-4132-b305-1a171c722ca8/orig.png
以上老皮目前為止的觀察與研究，至於後續規劃，目前我的想法如下，提供讀者參考（不代表買賣建議）：
若手上目前已有持股不會賣出，除非上持有理由未消失
目前不會想繼續加碼，待觀察後續榮鼎綠能商轉後帶來的獲利

「老皮股」文章內容係運用來自公開網路、新聞、財報所獲資訊歸納之個人心得，內容僅供讀者參考，絕非買進賣出建議。投資有風險，投資前請審慎評估自身現金流與風險承受度並自負盈虧，覺得看完文章有收穫的朋友可以追蹤我，不定期會分享觀察股喔!
想看更多好股 :請搜尋方格子-老皮股",1.0,64201
1698676840282_F02_dcard_C,2023-10-30,"繼10月中威盛多空雙吞後，雙K吞噬今天又再度發威了~
10月中威盛先多方吞噬~吃到漲停!
接著又出空方吞噬~再吃空方波段!
https://megapx-assets.dcard.tw/images/aa28a7bb-0c65-486d-8cc1-bea8683db911/orig.png
簡單判斷~做交易就是這麼靈活，隨時跟著多空氣勢轉彎~
久而久之，你的交易也能如此~詳情請看這篇文章：
https://www.dcard.tw/f/stock/p/253628175
今天的穩懋不是我抓到的，是群友發現的XD
https://megapx-assets.dcard.tw/images/dbdcfd50-fbaa-490b-b6e3-11d5c63bc30a/orig.png
https://megapx-assets.dcard.tw/images/90354526-3471-4bea-8aa9-ffd3b9805edb/orig.png
PS：用穩懋股期獲利率會更高喔!尤其是這種吞噬後的操作~短線執行，交易成本考量更重要!
例：買穩懋股票一張約12.6萬，穩懋股期一口(兩張股票)約4萬2左右，更有小型穩懋一口(100股)約2179元，交易本金差異相當大。
https://megapx-assets.dcard.tw/images/02c7d0af-7ccc-45db-8f07-e3abfa067728/orig.png
再者股票的交易成本約為股期的75倍...交易一次就差75倍，每次看到股票當沖幾折幾折總是會心一笑...其實真正貴的是另一個交易成本，而且還不能打折阿~

因LINE社群符合規定，請勿檢舉！
若你想了解更多股期相關資訊，歡迎加入~前幾個月用股期除息獲利也相當可觀，後續有標的也會分享給群友~群內也會不定期分享吞噬資訊喔~

您已被邀請加入「股匯期全能專業團隊」！請點選以下連結加入社群！
https://line.me/ti/g2/m7sRpEo953iCKV8_I8PKo91CRoCgxzTpR2yWyg?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",1.0,64200
1698695590043_F0DCU,2023-10-30,"開司,沒有賭手賭腳是不會贏的",1.0,64198
1698659064782_mobileM,2023-10-30,現在先持有八成現金， 觀察一下美債十年期殖利率變化， 再來因應買賣股票。,1.0,128448
