id,post_time,content,rise,post_id
1692578925715_mobileM,2023-08-21,Geo Forma好看得多。。。,1.0,124439
1692618921341_mobileR,2023-08-21,"說的很清楚,可以認真考慮了",1.0,124457
1692576512012_mobileM,2023-08-21,或許有十年熊市喔。,1.0,124438
1692564371796_mobileR,2023-08-21,如果認為營收上升、毛利上升，到那時才買，當時的股價是多少？10、15、18、20、23？,1.0,124418
1692563151516_mobileR,2023-08-21,⋯,1.0,124419
1692558712287_mobileM,2023-08-21,快叫李嘉誠來高雄蓋7折房子，不然又要被寄生台灣的綠蛆炒高房價了,1.0,124420
1692558712324_mobileM,2023-08-21,碧貴元如果在台灣申請破產，真是太棒了，房價可能就對折了,1.0,124421
1692565567305_mobileM,2023-08-21,強者恆強！,1.0,124422
1692565572011_mobileM,2023-08-21,0050在2022年的145.9要能夠填息，恐怕得要太極殿股價回漲到650甚至700才有機會吧。  今年2023太極殿估計是沒什麼好炒作的題材了，看2024/2025是否有機會。,1.0,124423
1692566853870_mobileM,2023-08-21,若利息以1100萬計  4%則本金為275佰萬 5%則本金為220佰萬 6%則本金為183佰萬  不任意揮霍的話，日子過得很輕鬆了。且d大提到利息再投入，基本上就是生活日常所需不至於動到這些每年孳生的利息，即每年利息收入會因利息再投入而持續增加，真正的利滾利。,1.0,124424
1692576992861_mobileR,2023-08-21,我勸網友買PC準電競台式機，CPU要7奈米(nm)，DRAM=32G(最好加散熱保護片)，Windows11專業版+Firfox browser。要設定Win11的CPU SecondMemory 。,1.0,124425
1692571587474_mobileM,2023-08-21,台灣中位數還贏美國中位數。 所以台灣成年人有300出頭的淨資產就贏美國一億五千萬人了。,1.0,124426
1692576992954_mobileR,2023-08-21,還有連網(internet)的Wifi6-路由器的網線(有Rj45接頭的CAT6或7網線)速度(接網路供應商)，要夠快。電腦主機總價約2萬3~5千元NTD。(參考價),1.0,124427
1692581080813_mobileR,2023-08-21,公司債目前5.5%以上。,1.0,124428
1692572188299_mobileM,2023-08-21,我們收入低，但是我們少花錢，過貧困的日子存下來累積還是會多的。 我們收入低，但是我們不婚不生不消費啊！,1.0,124429
1692572188317_mobileM,2023-08-21,對對，我感覺也是這樣，我們雖然收入低，但是我們躺平，我們不婚、不生、不消費，資產不難超過高收入。,1.0,124430
1692583215938_mobileR,2023-08-21,00929一年只調整一次成分股喔,1.0,124431
1692574525377_mobileM,2023-08-21,看了一下山道猴子，有看沒有懂。到底紅在哪？不就是個入不敷出，打腫臉充胖子的屁孩嗎？ 這種人的確路上一直有遇過，小時候不懂，可能會覺得怪怪的，但也沒有什麼智慧或立場去質疑這種人，畢竟低頭不見抬頭見，沒必要搞這麼僵。 以後會有股市猴子，房地產猴子嗎？,1.0,124432
1692574782109_mobileM,2023-08-21,這一題先問一下 ...  是不是買兩台進口車就 300 的動產了？( 誤 ),1.0,124433
1692574883750_mobileM,2023-08-21,卡奇色直身裙漂亮,1.0,124434
1692576517613_mobileM,2023-08-21,今年股票收益受惠AI 題材  獲利跟110年時差不多  截至8/19（採入帳計算）  借卷收入有65660元  股利收入𠕇431969元  已實現收入+未實現損益共1559688元  如果加上已經提領200多萬元  還有已經除息尚未入帳的股利  似乎就和110年的377萬差不多       七月的借券收入也有9676元,1.0,124437
1692582305626_mobileM,2023-08-21,"經濟下行,回台人數一年也不超過百人, 表示大部分都混得可以,混的不如意人數算是少的吧?  經濟惡化 陸湧現「新台流」   台商赴大陸經商失敗，或台幹轉職不順失業滯留大陸者，俗稱「台流」。從疫情前的二○一九年到去年，經由大陸台協轉請海基會協助接回台流人數，分別為四十四人、六十二人、六十七人和八十七人。",1.0,124458
1692582731571_mobileM,2023-08-21,多空操作秘笈      小弟研究股市技巧來源之一      最新的影片，是接續上一部影片尚未分享完的內容      建議讀者先看完上集      在看續集      想要在股市出人頭地，沒看過這本書，機會少一半      共勉之,1.0,124459
1692585292979_mobileR,2023-08-21,無量翻黑，上有壓下有撐，偶就是在162~165區間操作，這樓只剩喇低賽。[偷笑][偷笑][偷笑],1.0,124460
1692587785405_mobileR,2023-08-21,懂，謝謝,1.0,124483
1692587785440_mobileR,2023-08-21,這其實也是我在猶豫的部分...,1.0,124484
1692587785662_mobileR,2023-08-21,恩對我會問他就是因為價格相對較低,1.0,124485
1692587785732_mobileR,2023-08-21,謝謝分析,1.0,124487
1692586572003_mobileM,2023-08-21,期待更多分享,1.0,124488
1692586568556_mobileM,2023-08-21,"買了肥羊的新書,剛看完 明天要打包登山背包,準備到南部爬山幾天  #如果我很久沒上01,不是在爬山就是在爬山的路上",1.0,124489
1692595914318_mobileM,2023-08-21,Converse 鞋款不錯，不過這配色我不行...,1.0,124490
1692591315285_mobileR,2023-08-21,0050是在2003年谷底成立，之後一路高歌前進，各項數據好棒棒。如果是1990高點成立，1993谷底去看，肯定慘不忍睹。[笑]一萬八進場的，應該也不好過。[笑],1.0,124491
1692588116801_mobileM,2023-08-21,"8/18盤後買16.3零股，盤前沒買到，不敢all in，時間未到 這幾天要請假去辦理""變更收益分配帳戶""，先買一點 00900還在看情況 存股慢慢來不急",1.0,124492
1692588680142_mobileM,2023-08-21,請問各位前輩... 像個股會有下市的風險，那特別股會不會也有案例，或是公司想說都爛到沒人要買，就直接躺平，要賣大家一起賣，賣到變龜零糕，直接下架，這樣特別股也不用回收，一舉數得，會這樣嗎?,1.0,124493
1692588676318_mobileM,2023-08-21,"8/18盤後買16.3零股，盤前沒買到，不敢all in，時間未到 這幾天要請假去辦理""變更收益分配帳戶""，先買一點 00900還在看情況 存股慢慢來不急，先買一點小麥",1.0,124494
1692588843035_mobileM,2023-08-21,掃拖機器人擠牙膏式得功能且越來越高價，跟隨手機套路絕對是成功方程式。,1.0,124495
1692598100127_mobileR,2023-08-21,"好像沒,又翻黑了",1.0,124496
1692590440075_mobileM,2023-08-21,以台灣行政院主計處所編製的可支配所得資料為例，其定義如下：  可支配所得 = 所得收入總計 - 非消費支出  其中，非消費支出由利息、賦稅支出及經常移轉支出所組成。由此而知，此處的可支配所得較接近Discretionary Income。  台灣行政院主計處定義可支配所得係為所有所得收入扣除非消費性支出（例：利息、社會保險保費、稅金、罰款、捐款及禮金等）之後，剩餘可以用來支應日常生活開銷（消費性支出）的所得。  台灣行政院主計處所定義非消費支出細項如下:  利息支出（金融機構、民間） 房屋貸款利息 其他（含合會） 經常移轉支出  對私人 婚喪壽慶禮金 公益慈善捐款（寺廟、教會、財團法人等） 其他（工會會費、互助金、戶外親友生活費等）  對政府 房屋稅、地價稅 綜合所得稅 其他稅捐（契稅、遺產稅、土地增值稅、汽機車牌照稅等） 彩券  其他（罰款、規費、工程受益、行車執照、燃料使用費等） 社會保險 公保保費 勞保保費 農保保費 漁保保費 軍保保費 健保保費 國民年金保費,1.0,124497
1692590428317_mobileM,2023-08-21,"現在就是猜未來長期利率水準會是多少?  1.維持高利率4~5%? 2.中性,長期通膨3%,利率2~2.5%? 3.重回0~1%讓大家賺資本利得3~4成?  保守的分批進,激進的早就歐印,怕死的還在觀望. 大家可以猜一猜.   債券殖利率飆高 準備重返「5%的世界  經濟日報  在世界各地，債券交易員終於清醒認知，近期歷史上的超低殖利率可能一去不復返。  這促使人們重新思考美國公債市場的「常態」會是什麼樣的面貌。  桑默斯：美10年期公債殖利率 未來十年平均可達4.75%  經濟日報  桑默斯說，如果綜合考慮到這三個因素，未來十年，10年期公債殖利率有望上看4.75%，而且可能高於4.75%。",1.0,124498
1692598100210_mobileR,2023-08-21,看錯，破今低[0分]可樂沒氣了，陸軍要加油，我有買可樂[笑到噴淚],1.0,124499
1692597430576_mobileR,2023-08-21,恭喜！,1.0,124500
1692587788800_mobileR,2023-08-21,謝謝意見,1.0,124482
1692587788772_mobileR,2023-08-21,其實是有考慮定期定額的，謝謝意見,1.0,124481
1692587788704_mobileR,2023-08-21,這兩年其實就一直觀望，但無奈屢屢升息，而且原本今年說下半最後一次居然用在七月，讓人不禁思考是不是會再降,1.0,124480
1692587788671_mobileR,2023-08-21,謝，我冷靜想想,1.0,124479
1692583082112_mobileR,2023-08-21,看好傻多多,1.0,124461
1692585292990_mobileR,2023-08-21,破16000這個劇本我也可以,1.0,124462
1692585292999_mobileR,2023-08-21,跌近千點，今天是反彈好時機，不過感覺空方有股力量壓多方，一上來就敲下去，是否背後有隱情？＿直搗J大目標？希望那股力量持續下去。,1.0,124463
1692584813900_mobileM,2023-08-21,"其實近一年多來紛擾的主因在於各方預期的降息聲, 但簡單的 Google 一下""FED 主要目標""答案就已出來了  擴大就業=> 失業率有高於標準嗎? 穩定物價=> PCE or core-PCE 有低於標準嗎?  至於其它種種因素,總經/專業/大佬都可能誤判又何況是常人 或當興趣研究也不錯咧!      =========== 前兩天,YT 又看到某達人,鼓吹 BBB 級 ETF ,也說滿手都是 嗯....自鼓吹債ETF以來,""多元配置""了 美長債=>AAA公司債=>BBB公司債,都是滿手咧!  資本雄厚的達人果真不同於常人 真希望可看到實際的對帳單....... 唯影片底下留言罵聲連連....不知會不會消失一陣子呢?!  自始至今,都是依""配息覺得可以""就可進場為出發點,真的是如此嗎 ?? 如是持有""實體債券到期"",個人完全讚同......  債ETF(特別是長債) 真的是""配息覺得可以""就可進場 ?!",1.0,124464
1692584810328_mobileM,2023-08-21,＞＞＞  賺到的錢－直花掉  剛剛又去領了十萬  作為2個孩子的學費   試了國泰世華cube智能網站  可以先取號  方便很多,1.0,124465
1692585280506_mobileR,2023-08-21,"目前策略,破16000回補基本單,不破直接拉右肩就把空單加回來,比較希望後者",1.0,124466
1692585280561_mobileR,2023-08-21,回測完成？[XD],1.0,124467
1692584806887_mobileM,2023-08-21,我就是其一  不過我是流回台灣  職位降階薪資砍半重頭開始  但是比在大陸卷輕鬆不少,1.0,124468
1692564874782_mobileM,2023-08-21,鞋子很漂亮~MD更漂亮~  穿起來都漂亮,1.0,124417
1692585343718_mobileM,2023-08-21,低調細節的好看鞋子，要看仔細，但價格就不知道多少,1.0,124469
1692585923462_mobileM,2023-08-21,2023都快過完了 還沒填息喔？  不是一直吹捧0050嗎？,1.0,124471
1692585920802_mobileM,2023-08-21,"https://www.chinatimes.com/newspapers/20230821000311-260106?chdtv  主計總處上周公布最新111年家庭收支調查結果，去年每戶家庭可支配所得若將戶數分5組，最高20％所得組家庭每戶可支配金額，是最低20％的6.15倍，若探究平均每戶儲蓄金額更發現，最低20％家庭不僅是五組中唯一儲蓄金額呈負數、為負1萬7334元，且入不敷出的時間竟長達16年，即自2007年後儲蓄金額就長期呈現負數。  相對於最高20％家庭，自全球Covid-19疫情爆發、金融市場大漲後，平均每戶儲蓄金額發生了明顯變化，2019年最高所得組平均每戶儲蓄金額為74萬4604元，隔年就跳升至逾83萬元，去年再攀升逼近87萬元，若以可支配所得224.4萬元換算，儲蓄率達38.74％，相對於最低所得長期入不敷出，堪稱是「一個台灣、兩個平行世界」。主計總處官員補充表示，若沒有社會福利、照顧弱勢補助等制度，貧富差距將會擴大至7.5倍。  另金管會銀行局揭露，截至今年7月底止， 9家銀行審核通過億級以上高資產客戶數速快攀升，合計5867人，年增97.81％ ，高資產客戶「資產管理規模（AUM）」更達7568億元，年增近1倍。且因全球主要央行升息，高資產客戶資產配置組合以存款為最大宗，占比達53％。  == 全台2000多萬人, 銀行局統計的億級以上的自然人高資產客戶數只有5867人, 規模7568億, 平均一人1.29億。 沒想在01上, 可以一抓一大把, 每個人都是身價上億, 還是大家全都藏家裏保險箱?  最高所得的20%群組, 平均儲蓄金額只有87萬? 都拿去投資房地產了嗎?",1.0,124472
1692590120090_mobileR,2023-08-21,01有猴群[笑到噴淚],1.0,124473
1692591315260_mobileR,2023-08-21,這種算法也太逗了吧 30年的息都不用算進去 真的夠失落,1.0,124474
1692594159320_mobileR,2023-08-21,董先生說的相關內容，其實稍早的數週前吳嘉隆受訪時都曾經說過。,1.0,124475
1692589653998_mobileR,2023-08-21,就算是三點整連進去也很難搶到，後來像這種要登記搶的我一律pass.[鬱卒],1.0,124476
1692586433856_mobileM,2023-08-21,"很不錯的鞋款, 搭配白色更適合.....",1.0,124477
1692586095085_mobileM,2023-08-21,"不知所謂的""平均每戶儲蓄金額""是如何定義的，最高所得組的平均每戶儲蓄金額才 8x 萬?? 真有這麼少?",1.0,124478
1692591996442_mobileR,2023-08-21,感覺也算不錯了，畢竟聽說真的卷的很嚴重,1.0,124470
1692553038978_mobileM,2023-08-21,"請問模特IG or FB,thanks",1.0,124416
1692553561027_mobileM,2023-08-21,Converse x ACW* Chuck 70 Ox 簡約外觀和搭載機能布料，耐磨設計引領時尚潮流,1.0,124415
1692554210000_mobileR,2023-08-21,回歸最根本的要求，我認為掃拖機器人最重要的是掃地、拖地要乾淨、滾刷及集塵盒免清理、機器人及基站好清潔已足矣。要我多花一倍的錢為一些與清潔無關的功能買單，我覺得沒必要。總之，想清楚自己需要什麼就好了。,1.0,124414
1692579576384_F02_dcard_C,2023-08-21,"https://megapx-assets.dcard.tw/images/0ec564a3-d4f2-4a34-8e1a-e0b1ce8a2705/640.jpeg
選擇工具(股票、期貨、選擇權...)：股、期
操作分類(做多、放空）：多
分析：很明顯ai資金逃離了，航運強勢股該追！今早再次做多！航運就是ai避風港
目標價：多 開盤追價沒問題！當沖多 晚點覆盤",1.0,59797
1692582106688_F0DCU,2023-08-21,代工廠跟財報什麼關係？,1.0,59796
1692616865036_F0DCU,2023-08-21,可以來問我呀！不會找不到人。歡迎加我卡稱,1.0,59795
1692583613889_F0DCU,2023-08-21,你好，我是群益大安營業員，我們有優惠手續費，可以滿足你的需求。請加我卡稱,1.0,59794
1692581609313_F0DCU,2023-08-21,我知道你還有錢,1.0,59793
1692623270380_F0DCU,2023-08-21,燒下去爽到南電景碩臻鼎,1.0,59792
1692583613874_F0DCU,2023-08-21,"您好，我是兆豐的營業員小羊。目前和我開戶，一律替您爭取最優惠的方案！而且複委託還有活動，美股以量計價、不論買進賣出皆可，非常優惠！

而且您也不用怕找不到我，所有疑難雜症，都能為您處理，要討論股市📈，都歡迎和我聊聊喔！

我就在第304樓，較新的那一個，點網址就可以看到所有活動資訊囉！
https://www.dcard.tw/f/stock/p/239046908?cid=A3BFAF4A-F67E-4C5C-BC34-07E8A617F847",1.0,59791
1692623270344_F0DCU,2023-08-21,請問為啥上次會這樣,1.0,59790
1692577472494_F02_dcard_C,2023-08-21,難道又要像上一次，股價從2位數變三位數？讓我們繼續看下去。,1.0,59789
1692575508444_F02_dcard_C,2023-08-21,"1.〈世芯法說〉AI需求旺，上調全年營收展望達9億美元。
2.矽格接測試新單，集團大搶AI商機。
3.欣興桃園大誠廠火警無人員傷亡傳出，估損失10萬元。

航運崛起，新興、裕民、萬海、陽明佔據漲幅前4名，友訊創波段高；智原、威盛、緯創、技嘉、廣達盤中大幅下壓，智原、威盛、緯創盤中一度跌停，
https://megapx-assets.dcard.tw/images/34220d66-06e2-407b-9d16-b4e626acbacf/orig.jpeg

新興、裕民站上季線，友訊創波段高：
https://megapx-assets.dcard.tw/images/dbe067a6-a381-4668-80d6-a4fa18ffb23b/orig.jpeg
https://megapx-assets.dcard.tw/images/f30e5bfc-df6a-477e-b7b0-b3569b3288ce/orig.jpeg
https://megapx-assets.dcard.tw/images/89ac7dcc-6b51-4290-a144-58378b860784/orig.jpeg",1.0,59788
1692575013145_F0DCU,2023-08-21,追起來,1.0,59787
1692575516970_F02_dcard_C,2023-08-21,"https://megapx-assets.dcard.tw/images/d7afc917-31e2-4565-b0e7-efc6cf6d3797/640.jpeg
https://megapx-assets.dcard.tw/images/029daafe-26e8-4da4-9a03-b2dad76b9f36/640.jpeg
https://megapx-assets.dcard.tw/images/3b4d2ff1-f385-4ec6-8130-d9ee052ab5ea/640.jpeg
早安哇💋 
明日起休假期間新聞暫不發送唷😊
8/21 本週操盤筆記/今日新聞/台股盤前要聞

🔺本週操盤筆記

✔️輝達財報本周召開 華爾街目標價喊達 800 美元

輝達 (NVDA-US) 將在本周台灣時間 24 日清晨公布財報並釋出展望。

目前華爾街對輝達平均目標價預測落在 529.60 美元。

✔️ 傑克森霍爾全球央行年會展開 Fed 主席鮑爾將發表談話

美國聯準會 (Fed) 公布主席鮑爾，將在 25 日傑克森霍爾 (Jackson Hole) 全球央行年會上發表對經濟前景的演說，將對經濟前景釋出看法

✔️ 房貸、信貸危機 8 月中國 LPR 成為焦點

https://m.cnyes.com/news/id/5295970

🔺今日新聞

本周開盤前 五件國際事不可不知
https://money.udn.com/money/story/5599/7382844

台股多空對峙決戰半年線 市場緊盯三變數
https://money.udn.com/money/story/5607/7382649

傑克森洞年會本周登場 鮑爾演說預期「鷹中帶鴿」
https://money.udn.com/money/story/5599/7382643

大陸地產商又出事 SOHO中國爆雷欠稅87億
https://money.udn.com/money/story/5604/7382644

半導體疲弱成熟製程「熱停機」 聯電、世界、力積電等調整產線
https://money.udn.com/money/story/11162/7382605

房市急凍！建案完銷量大減 業者：大環境衝擊 看比買的人多
https://money.udn.com/money/story/5621/7382592

🔺台股盤前要聞

矽格接測試新單 集團大搶AI商機
https://m.cnyes.com/news/id/5296042

中國人行等三機構：要求金融機構加大貸款投放 降低債務風險
https://m.cnyes.com/news/id/5296084

欣興大誠廠火警無人員傷亡傳出 估損失10萬元
https://m.cnyes.com/news/id/5296017

〈觀察〉國際原料藥產能吃緊 台廠迎轉單市占擴大
https://m.cnyes.com/news/id/5295966

終端需求還沒回神 台灣7月外銷訂單連11黑幾成定局
https://m.cnyes.com/news/id/5296043

我今年GDP確定不保2 創8年新低！物價恐仍破通膨線
https://m.cnyes.com/news/id/5295534

〈世芯法說〉AI需求旺 上調全年營收展望達9億美元
https://m.cnyes.com/news/id/5295255",1.0,59786
1692614532622_F0DCU,2023-08-21,"投是的應該都是聽明牌嚇機巴買的吧
如果是的話 又怎麼有辦法區分投資人的優劣
也不會有巴菲特 彼得林區等等的這些人了",1.0,59785
1692576528996_F0DCU,2023-08-21,是要推薦什麼啦,1.0,59784
1692581609288_F0DCU,2023-08-21,賺錢再貼啦,1.0,59783
1692612526447_F0DCU,2023-08-21,沒人這樣分 根本亂講一通,1.0,59782
1692581609245_F0DCU,2023-08-21,上禮拜四五的當沖挺好抓,1.0,59781
1692620830209_F0DCU,2023-08-21,"你好👋
我是凱基期貨的營業員 
目前針對新開戶有做手續費的優惠
如有開戶需求方面也能找我～
若需要協助，請直接找我洽談
點選卡稱 有聯繫方式～",1.0,59798
1692581609343_F0DCU,2023-08-21,沖成-10%要檢討了😑,1.0,59799
1692583032959_F0DCU,2023-08-21,想請問小熊覺得緯創今天會跌還是漲,1.0,59800
1692605989084_F0DCU,2023-08-21,"推海期，其實在股票市場賠錢的不如去做海期，有趣多了，光玩小納斯達克就可以玩很久
下班回家就當休閒，點一點就能賺外快",1.0,59801
1692583613970_F0DCU,2023-08-21,"B5-1 你好 我是元大證券營業員
有需要可以私聊",1.0,59819
1692624146307_F0DCU,2023-08-21,大獲全勝,1.0,59818
1692582823581_F02_dcard_C,2023-08-21,個人是看好未來展望,1.0,59817
1692606455942_F0DCU,2023-08-21,不會，但可能被營業員記恨降你額度,1.0,59816
1692614815038_F0DCU,2023-08-21,沒用國泰，但一般再「下單」頁面選擇,1.0,59815
1692607526724_F0DCU,2023-08-21,"當然不一定掛牌啊⋯不然未上市公司如太電、富田電機怎麼會有股價這種東西，達到一頂門檻，公司也有意願才會上市上櫃

沒掛牌的才是大多數",1.0,59814
1692616865050_F0DCU,2023-08-21,"您好 我也是富邦營業員
不過不會讓您找不到👍🏻客戶都說讚😆
☑️下單介面好操作
☑️目前搭配公司活動 手續費優惠中
☑️客製化服務（提供不同客戶不同資訊）
☑️表訂下班時間，客戶還是找得到我
因為也曾是新手 非常理解版主感受
給我一個機會吧！",1.0,59813
1692583613946_F0DCU,2023-08-21,"您好 🉑️以考量富邦呦
☑️三竹系統方便好操作
☑️百萬內交易量折數優惠中
☑️搭配對帳單超過百萬🉑️申請更好折數
☑️期貨、選擇權更優惠
☑️線上開戶好方便☺️
期待有機會服務您～",1.0,59812
1692575013090_F0DCU,2023-08-21,"有私訊您的IG.
想請問hank都怎麼決定留著的現金趴數呢？
（萬一大跌可以入場的預備金）

另因家裡的關係，有了一筆500萬 ￼在想說要一次投進去股市，還是分批進場。
看了很多書 上面寫著一次投進去成功率有70 %，不知道您怎麼看
期待回覆，感謝您。",1.0,59780
1692624146240_F0DCU,2023-08-21,資金跑走也不會跑來這,1.0,59811
1692622224989_F0DCU,2023-08-21,"投資股票一定要懂大盤趨勢，帶你掌握股票勝敗關鍵
https://youtu.be/BH438VGDuWk",1.0,59809
1692620830250_F0DCU,2023-08-21,"B4 補充一下 如果是股票期貨
一口期貨相當於2張股票（2000股）
一天下單200口相當於交易400張股票
相當於一買一賣200張

但說真的直接找願意給你折扣的營業員比較快
未來有交易額上去再額外談更好的優惠",1.0,59808
1692581609374_F0DCU,2023-08-21,請問是只要補當沖賠的錢到戶頭就好了嗎,1.0,59807
1692581057091_F0DCU,2023-08-21,台積電、台光電、金像電、金居、聯發科、聯茂,1.0,59806
1692624542056_F0DCU,2023-08-21,"目前減資中......暫停交易
妳沒看新聞齁~~~~減資時間剛好搭配上處長",1.0,59805
1692624146177_F0DCU,2023-08-21,"進場！
https://megapx-assets.dcard.tw/images/e21ebc62-c7be-42d7-a16c-faaf6feffed4/640.jpeg",1.0,59804
1692581664114_F02_dcard_C,2023-08-21,請問變成34810是什麼意思…..,1.0,59803
1692624146127_F0DCU,2023-08-21,開盤烙賽,1.0,59802
1692583032987_F0DCU,2023-08-21,"投資股票一定要懂大盤趨勢，帶你掌握股票勝敗關鍵
https://youtu.be/BH438VGDuWk",1.0,59810
1692591357828_mobileM,2023-08-21,感謝您的支持    越多讀者想看，作者的熱情就更多囉    呵呵,1.0,124501
1692572787259_F0DCU,2023-08-21,"群益行動贏家功能最完整
富邦犀力環球介面乾淨
統一期航家易當機介面像國泰樹精靈",1.0,59779
1692580904638_F0DCU,2023-08-21,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,59777
1692583032809_F0DCU,2023-08-21,想請教小熊對仁寶的看法 謝謝🐻,1.0,59754
1692580593301_F0DCU,2023-08-21,"用美金交割比較好

https://www.instagram.com/p/Csn98NVrfbp/?igshid=MzRlODBiNWFlZA==",1.0,59753
1692564471787_F0DCU,2023-08-21,"建議你買台股定期定額的時候
要記得設定智慧加減碼
在國泰證券下單的時候會看到
這個設定會幫你自動調漲或降低申購金額
可以即時止損也可以趁低價加碼 很好用",1.0,59752
1692583032660_F0DCU,2023-08-21,想請問小熊怎麼看台汽電呢～～？前陣子追高了,1.0,59751
1692564471764_F0DCU,2023-08-21,"如果資金允許的話的確可以兩個都買
畢竟也算是分散投資風險的方式
台股定期定額每筆手續費才1塊
成本幾乎可以忽略
投資標的越分散風險越低",1.0,59750
1692585171762_F0DCU,2023-08-21,可,1.0,59749
1692570413100_F0DCU,2023-08-21,"B1 低檔佈局等待突破不也是賭嗎？
又不是在低檔都會突破",1.0,59748
1692583032636_F0DCU,2023-08-21,"陽明54我有10張，要狠心趁這波停損嗎🥲
另外想多問一個和碩，87還有3張，要續抱還是也狠心停損呢？",1.0,59747
1692548482947_F02_dcard_C,2023-08-21,投資股票一定要懂大盤趨勢，才能掌握股票勝敗關鍵,1.0,59746
1692547826199_mobileM,2023-08-21,13900HX+4070滿血最喜歡這樣的組合，但這個價位真的可以來個oled或是mini led的螢幕會比較有競爭力，超想用來跑看看D4與sketchup轉三3d，來個2070 vs 4070對決,1.0,124406
1692553544864_mobileR,2023-08-21,被鄉民推擠進來的鄉民 來說點有用的吧，單說制空權，首先要了解的是機場與航空母艦的意義，機場的承載量絕對是遠大於航空母艦的，但是航空母艦作為機動平台，環境允許的情況下比機場安全,1.0,124407
1692548261079_mobileM,2023-08-21,中共國不好必拖累香港，恆生指數慘兮兮，老李是精明的生意人。  中共國幾十年的積攢的基業就要敗在千古一帝好吹牛自大的習維尼手上了。,1.0,124408
1692553544918_mobileR,2023-08-21,被鄉民推擠進來的鄉民先談論機場數量，以3000公里作戰半徑計算能馳援台灣的機場有多少？共軍能投入的機場有多少？你可以評估一下，相信你一眼就能看出問題在哪，所以接著提到下一個問題,1.0,124409
1692553538682_mobileR,2023-08-21,被鄉民推擠進來的鄉民  需要多少個航空母艦才能壓過共軍的陸基機場數量，當然，用數量壓過是不可能的，所以要考慮航母的機動帶來的安全優勢，換而言之需要去干擾對方的機場起飛，這跟馳援台灣比又是另一回事了，航母與艦載機需要更加深入,1.0,124410
1692550857410_mobileR,2023-08-21,多讀點歷史好嗎? 日本、美國GDP有一直高成長嗎? 沒有嘛!!台灣有一直台灣錢淹腳目，也沒有嘛!!偷看劇本的能跑就跑，這不就是權貴的特權嗎?只是綠能你也能[笑到噴淚][笑到噴淚]，可惜人民都不能。,1.0,124411
