id,post_time,content,rise,post_id
1686466253480_F0DCUNEW,2023-05-23,如果確信之後配息前市價會掉到比你賣掉的價格低 且有在看短期的話停利賣掉沒毛病吧 我也正想這樣哈哈,1.0,42803
1686570608630_F0DCUNEW,2023-05-23,"10% ??? 下禮拜就來看是不是放話而已 
真的有10%我就買",1.0,42829
1686466253761_F0DCUNEW,2023-05-23,潤泰新！ 看來是同道中人,1.0,42828
1684820359244_F02_dcard,2023-05-23,"5/23再創高啦
https://i.imgur.com/ebKe82i.jpg

https://i.imgur.com/Lgk1CBq.jpg
 
https://i.imgur.com/rMy8FxR.jpg
投資就是 研究完 追蹤 觀察
尋找切入點，賺錢出場，機會來了再進場～",1.0,42827
1686140169081_F0DCUNEW,2023-05-23,買高僑,1.0,42826
1684820161261_F02_dcard,2023-05-23,"https://megapx-assets.dcard.tw/images/39f54ada-5792-47d7-ad41-dfd6d3fb6add/640.jpeg

台股自從站上萬六後就進入盤整期

表示上檔壓力重重 不容易突破

但都是量縮整理 代表籌碼安定 有利繼續上攻

不用預設立場

https://megapx-assets.dcard.tw/images/245f4af1-3a34-4394-8280-5b91eb7b039e/640.jpeg

KD值與MACD目前雖在超買過熱 

但這波多頭不至於那麼快告終

盤整的機會較大

可能要搭配外資期貨和小台散戶做比較

https://megapx-assets.dcard.tw/images/f44a44ef-6946-4924-8c6a-aeaf4d12c058/640.jpeg

費半來到前高附近

本人認為過高是勢在必行 就慢慢等吧

https://megapx-assets.dcard.tw/images/beab8093-3f7e-4f6e-a3d9-1860ba630740/640.jpeg
 
外資多單沒有減少太多 基本上長線走多一定沒問題

有人說長線誰不是做多 這大家都知道

但爲什麼就是有人賺不到錢呢？

答案不用我說吧

https://sticker-assets.dcard.tw/images/aaa42310-ca37-4c64-9e26-51a64f03316d/orig.png",1.0,42825
1686205176894_F0DCUNEW,2023-05-23,零零韭零零,1.0,42824
1686501871399_F0DCUNEW,2023-05-23,"請問VOO跟Vt 哪個比較好 
以長久存股來說？
目前台股就6208 
想再新增一筆美股ETF",1.0,42823
1686388040122_F0DCUNEW,2023-05-23,"申購有比較便宜嗎？
不然為何不上市之後再買就好了",1.0,42822
1686434824283_F0DCUNEW,2023-05-23,如果你抱10年 那沒差,1.0,42821
1686345268903_F0DCUNEW,2023-05-23,讚讚 手機當沖客要來送錢了,1.0,42820
1686441156095_F0DCUNEW,2023-05-23,這種問題先賣股票去買10本書回來看,1.0,42819
1686217674038_F0DCUNEW,2023-05-23,"你這個問題跟
「大奶臉普 臉正小奶」哪個好？
一樣爛",1.0,42818
1686205176833_F0DCUNEW,2023-05-23,"B4-5 
一堆跌幅都比加權指數多很多，
舉例來說，00897上市14.5以來，到今天，跌44.76%，同期加權指數跌3.75%


00908不動產的reits從今年2月一直跌，也是爛死了",1.0,42802
1686531885443_F0DCUNEW,2023-05-23,"買的時候都沒地緣政治風險
賣的時候就有😀",1.0,42817
1686466253690_F0DCUNEW,2023-05-23,"878不就是買來領股息的嗎
你15張等一年配息個三次就差不多你這個受益了呀",1.0,42815
1686570693670_F0DCUNEW,2023-05-23,被套了🥲,1.0,42814
1686231824504_F0DCUNEW,2023-05-23,3%停利會不會有一點太少，有可能一天就漲破3%耶，在慢慢往下買的時候可能長達半年，但賺3%就跑感覺比例上有點怪怪的不太平衡,1.0,42813
1686570608595_F0DCUNEW,2023-05-23,"對呀~但要高又要穩，其實不多見

919算是目前表現還不錯的，坐等除息",1.0,42812
1686293763705_F0DCUNEW,2023-05-23,"一堆叫你不要買，一堆喊總經落底再出手......
等總經真的落底，指標好轉，股價早就噴出了。",1.0,42811
1686334098244_F0DCUNEW,2023-05-23,2031隔一天又彈起來了😂,1.0,42810
1686466253600_F0DCUNEW,2023-05-23,除非你有把握會再跌回去，不然賣掉之後持續上漲的話，你的持有成本又提高了,1.0,42809
1686466253521_F0DCUNEW,2023-05-23,"我個人覺得段時間內
至少到下一次配息前不會跌 
所以我自己的會放著",1.0,42808
1686441155987_F0DCUNEW,2023-05-23,進場條件消失時出場,1.0,42807
1686570608582_F0DCUNEW,2023-05-23,"推00919，我有小買幾張，表現超乎預期
光是資本利得就賺很大，接下來幾季也不用太擔心",1.0,42806
1686570608570_F0DCUNEW,2023-05-23,高股息不就是要高嗎?,1.0,42805
1686273700606_F0DCUNEW,2023-05-23,建議可以先統計已領到的股息來調整成本價，再檢視及考慮出清的標的,1.0,42804
1686570608608_F0DCUNEW,2023-05-23,不知878八月會發生甚麼事…我是有點想減少一些持有了,1.0,42816
1684865206259_mobileR,2023-05-23,剛看了一下樓主還有雙親要顧，建議照顧以讓雙親舒適的生活為主。,1.0,116222
1684865206144_mobileR,2023-05-23,補充一下，車很重要，可以的話買300萬以上等級，開起來較安全不累。,1.0,116221
1684863866481_mobileM,2023-05-23,「Panasonic TH-65MZ1000W 4K OLED 電視」的聲音模式選擇和設定！有FPS遊戲模式可提供準確音頻定位、RPG模式增強環繞聲，真的是很棒的選擇,1.0,116220
1686293763646_F0DCUNEW,2023-05-23,John Templeton：行情總在絕望中誕生，在半信半疑中成長，在憧憬追隨中成熟，在希望熱絡中毀滅,1.0,42776
1684812089697_F02_dcard,2023-05-23,"最近因為股票漲了蠻多
想請問我想說等股票比較低的時候 在買股票進場
但是這樣的狀況我是不是應該就可以先賣股票

不然等到它變低點的時候 就又會少賺

還是我就是都一直放著存股 然後就算現在賺很多也不賣 等地點一樣再進場買


我有點卡住
好奇一般人會怎麼做🥲🥲",1.0,42775
1686703831505_F0DCUNEW,2023-05-23,"有收益平準金應該每季數字不會差太大啦
現在投信不會想這樣搞 頭重腳輕變成00900那樣",1.0,42774
1686770354598_F0DCUNEW,2023-05-23,感謝小豪分享,1.0,42773
1684809111095_F02_dcard,2023-05-23,"嗨嗨最近看到元富有6000送6000的活動
想詢問更詳細的資訊～
有元富的營業員嗎非常感謝！
https://sticker-assets.dcard.tw/images/764ff643-b618-4691-8e8b-7646a4d86e2d/orig.png",1.0,42772
1684809086399_F02_dcard,2023-05-23,"https://www.instagram.com/tq16888/

減碼2402  20張 
之前有分享過的2402 今天減碼20張
剩下繼續抱 持續觀察後續的營收  相較去年應該會更強
🌟🌟估計H2會更好
區間震盪短線來回做

https://megapx-assets.dcard.tw/images/0f168682-882e-4afa-bf28-489fc021c0bb/640.jpeg
https://megapx-assets.dcard.tw/images/31dceb9b-8160-438b-a073-273be2d3814d/640.jpeg",1.0,42771
1686764033266_F0DCUNEW,2023-05-23,"今早才收到信
馬上打電話到附近的長龍和全通全都說沒了",1.0,42770
1686764033243_F0DCUNEW,2023-05-23,臺南的有人有收到通知書嗎？,1.0,42769
1686577621440_F0DCUNEW,2023-05-23,"恭喜

https://sticker-assets.dcard.tw/images/2ef2e126-ed86-4652-a920-d40843df5df5/orig.png",1.0,42768
1686345268879_F0DCUNEW,2023-05-23,就跟做多反過來，掛外盤不一定成交，要馬上成交就吃內盤，一樣的意思,1.0,42767
1686345268866_F0DCUNEW,2023-05-23,你有開通信用交易嗎？,1.0,42766
1684808823289_F02_dcard,2023-05-23,"目前一直想試看看做空，不融資融券那些的，我只知道國泰的樹精靈是要先按【沖】賣 、之後【現】買，然後價格不是高賣低買嗎？

所以像這樣，我可以掛118沖賣   之後117現買回來？賺的就是這個價差？那個價格到底怎麼掛？

https://megapx-assets.dcard.tw/images/8a705109-d6fe-4b67-a330-b51e4b35fb1e/orig.jpeg

拜託各位大大跟我講解一下，我曾經有掛過單，但都沒交易成功 真的不知道哪部份出了問題",1.0,42765
1686531885386_F0DCUNEW,2023-05-23,"不是台GG不好，
是他覺得還有更好的，當然就換掉～

你應該問自己，當初買台GG的理由是什麼？
這個理由現在是否改變了？

不要因為別人說好棒，趕快買就跟著買，
也不要因為別人賣，就跟著賣...
https://sticker-assets.dcard.tw/images/fb766f92-2924-4a3c-824a-bbc41a3bb88f/orig.png",1.0,42777
1686676459399_F0DCUNEW,2023-05-23,股市裡真要賭就賭選擇權，以小搏大，本金也不用大，一點50，直接買買進賣權往下800-1000點這種一口幾百塊的，賭中崩盤一次就發了，反正賭輸了價值歸零也不會叫你補錢,1.0,42764
1686434271348_F0DCUNEW,2023-05-23,群創24.8😵‍💫,1.0,42762
1686293763581_F0DCUNEW,2023-05-23,要看未來的總經，不是現在,1.0,42761
1686250803741_F0DCUNEW,2023-05-23,一定是六福,1.0,42760
1686676459391_F0DCUNEW,2023-05-23,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,42759
1686220910557_F0DCUNEW,2023-05-23,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/242334485",1.0,42758
1684808446416_F02_dcard,2023-05-23,"大台指期貨跳空式的上漲，開盤個股開得

老高很怕是騙砲，掛77一路往下承接進場

布單，77.6先烙跑了，大獲全勝
https://i.imgur.com/VSaPFiz.jpg",1.0,42757
1686241800151_F0DCUNEW,2023-05-23,"早上詢問過新光營業員
表示目前新光證券戶，不論之前簽的契約手續費折扣是多少（除非較28折低）
1000股直接打28折，零股一樣打28折，但零股打完折後如不到1元，則以1元計收
提供給大家參考，謝謝",1.0,42756
1686327178445_F0DCUNEW,2023-05-23,爲升是怎樣…賣掉才噴…,1.0,42755
1686531885363_F0DCUNEW,2023-05-23,"我是覺得：台積電的地緣政治一直都有
你在買之前不可能不知道吧？🤷
至於是不是因為來美設廠的甜頭
設廠完就射後不理？就是茶餘飯後的話題了～",1.0,42754
1686250803718_F0DCUNEW,2023-05-23,相信黃董 年底就懂😢,1.0,42753
1686602590143_F0DCUNEW,2023-05-23,現在建議買債卷etf，像是00772就不錯,1.0,42752
1686273700533_F0DCUNEW,2023-05-23,00891、00878、00882、0050、006208、00713都可以考慮看看,1.0,42751
1686273700549_F0DCUNEW,2023-05-23,全部賣掉買進金像電，垃圾就別留了,1.0,42763
1686231824437_F0DCUNEW,2023-05-23,何不參考網格交易,1.0,42778
1686764033300_F0DCUNEW,2023-05-23,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,42779
1686231824469_F0DCUNEW,2023-05-23,如果是沒挑標的 那直接挑當然跌停或近跌停會不會比較好？！,1.0,42780
1684867034714_mobileR,2023-05-23,假髮這連英國人自己也不要了的東西，就只有香港人在堅持,1.0,116219
1684864153137_mobileM,2023-05-23,每年有500萬的額度花錢，首要改善生活品質。先把家裡整理的舒適，買張好床和沙發，換上全新高級的家電，加一台商用冰溫熱飲水機，在家就會很愉悅。平時運動回來看要品茗或品酒或玩木頭買錶等等培養一些花錢的興趣。隨時可以去旅行和品嚐各種特色料理有很多餐廳和無菜單料理都不錯。  我到底看了什麼，每年有500萬的額度不會花==,1.0,116218
1684863866398_mobileM,2023-05-23,電視還不錯,1.0,116217
1684864153121_mobileM,2023-05-23,可有考慮金援一個未來旗艦操價手？  已知那人遠在天邊近在眼前！,1.0,116216
1684864153061_mobileM,2023-05-23,外傭大缺工？兩萬？  外籍看護是最普遍的選擇，但也很看運氣。如果找不到合適人選，不妨放大範圍找台籍看護？特別護士？  找不到勇夫，或者不試著先提供重賞？  有人協助你，你才有時間傳宗接代。  你的財產都是老父老母給的…煩惱以後如何在自己身上一年花掉500萬，也可以思考當下如何在老父親身上多花一點。   「我規劃的花銷當然是性價比高，實用的....」  相較於以後年花500萬，當下每月花2萬以上在老父親身上，應該符合你的想法。,1.0,116215
1684863863312_mobileM,2023-05-23,"我家的Panasonic TH-P50ST60W電漿電視用了10年到現在都沒壞還頭好壯壯, 害我沒辦法換電視真是氣炸, 如果新一代的Panasonic電視也有這樣耐用還真有點想再搞一台放家裡",1.0,116214
1685613856709_mobileR,2023-05-23,這樓變得好安靜～ 其他超專業的獅大和I大 很期待他們的分享[微笑][微笑][微笑],1.0,116213
1684863481317_mobileR,2023-05-23,V大，00878是整體調整比例唷，您說的應該是一次剔除多少檔，對吧?,1.0,116212
1684850544690_mobileM,2023-05-23,Panasonic TH-65MZ1000W 非常大氣，有質感。,1.0,116211
1684850487675_mobileM,2023-05-23,沒錯啊...昨天才拿到開發金的委託書，今天晚上拿去長龍兌換..竟然還要我出錢委託人代領..    扯!,1.0,116210
1684850492131_mobileM,2023-05-23,恭喜群友 三百多%,1.0,116209
1684850497673_mobileM,2023-05-23,2009年問了這個問題，直到今年 2023年5月，相隔14年之後，終於全部解決父親同輩間繼承問題。  自己要先做好功課，查一下相關法條，來跟義務律師諮詢時候，會比較快切入核心問題. 第一步先去法律免費諮詢，各地議員服務處、區公所、縣市政府、地方法院都有。 再來向法院申報 拋棄繼承 ，如果被駁回就改 陳報遺產清冊 。   民法繼承編施行法  第 1-3 條  4..繼承在民法繼承編中華民國九十八年五月二十二日修正施行前開始，繼承人因不可歸責於己之事由或未同居共財者，於繼承開始時無法知悉繼承債務之存在，致未能於修正施行前之法定期間為限定或拋棄繼承，以所得遺產為限，負清償責任。但債權人證明顯失公平者，不在此限。 前三項繼承人依修正施行前之規定已清償之債務，不得請求返還。  民法繼承編施行法,1.0,116208
1684850487624_mobileM,2023-05-23,紀念品難道不能直接寄到家嗎?有空寄一堆垃圾郵件!沒空寄紀念品?,1.0,116207
1686434824248_F0DCUNEW,2023-05-23,"就現在的股市環境來看存股理財這個想法還是不推薦了,要麼去玩權證當沖之類的,要麼就去數位貨幣穩妥收益.",1.0,42794
1686466253338_F0DCUNEW,2023-05-23,"被發現財富密碼了 
低買高賣，身家千億
快告訴我大盤何時跌破底",1.0,42793
1684814072214_F02_dcard,2023-05-23,想問板上的各位，如果要買風電股的話，永冠-ky跟世紀鋼這兩個哪一個比較好？，永冠的話他的券資比比較高，但世紀鋼的線圖位階很低，而且他的營收年增高的誇張，但永冠也不差，目前只有一些世紀鋼所以不知道要不要補一點永冠,1.0,42792
1686273700570_F0DCUNEW,2023-05-23,謝謝大家的回應🙏,1.0,42791
1686764033318_F0DCUNEW,2023-05-23,"宜蘭已經收到了
也領了
https://megapx-assets.dcard.tw/images/9994f2af-70bf-48ca-af95-2c12f3c8eb1c/640.jpeg
https://megapx-assets.dcard.tw/images/b0fe814d-2eed-4edf-9efa-550fa8801059/640.jpeg",1.0,42790
1686293763669_F0DCUNEW,2023-05-23,就捨不得掏錢出來反而往投資市場砸,1.0,42789
1686422495109_F0DCUNEW,2023-05-23,"不好意思 沒領過 不清楚怎麼對換
我沒有要出席的話

請問股代跟徵求地  是指什麼 
謝謝你的分享 我家人的 他不清楚
沒有股息就以為是通知單而已",1.0,42788
1686434271358_F0DCUNEW,2023-05-23,買明基友達集團的佳世達也可以算嗎,1.0,42787
1686531885416_F0DCUNEW,2023-05-23,"這種東西每個人說的都有理，等到事後解釋也全部都合理。也不一定是打仗，我會覺得台積電的天花板就是地緣政治的問題，這陣子的G7好像也在討論相關的事情，所以我會覺得反過來想，巴菲特不可能未來不買台積電吧。

所以這也是台積電未來還會看漲的訊號，而且多個大佬都說半導體目前價格太高，會低點在入場佈局。",1.0,42786
1686441155937_F0DCUNEW,2023-05-23,"你在買股票時 就要先想好你是短線操作還是長線持有 
止盈止損點都想好 如果漲多少出掉多少
如果跌了你有什麼辦法可以糾正
這些都想好 有紀律執行才能賺錢
我只能說這是砸錢下去的東西 
你這些要想好才能在這市場中贏過那些沒做功課的人 避免跟他們犯一樣的錯

回答你的問題 你認為有到你預期的位置可以出掉 但又怕出掉後少賺 那我建議你可以先出掉一半
剩下另一半讓他繼續跑 如果跌下來了 快接近虧損的點位之前設定保護性出場 不要讓你這筆盈利單變虧損單",1.0,42785
1684813551192_F02_dcard,2023-05-23,"如圖
0050於2003年成立
0050正2（00631L)於2014年成立
晚10年成立的情形下
0050正2股價再次超越0050
（上次是在前年 只有一下下）
個人持續打算buy & hold 長期持有
加上內部逆價差加成下
只會漲跌幅50%做再平衡
相信在幾年後 
0050正2有望成為台灣第一支需要拆股的ETF
https://megapx-assets.dcard.tw/images/ba7c60cf-2291-43c5-ac67-90f4b52bd55b/640.jpeg",1.0,42784
1686298449233_F0DCUNEW,2023-05-23,"我來了
https://sticker-assets.dcard.tw/images/e09aa338-95bf-447d-84aa-c9eae1721958/orig.png",1.0,42783
1686720593733_F0DCUNEW,2023-05-23,緯創21張抱著，成本46.8,1.0,42782
1686345268894_F0DCUNEW,2023-05-23,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,42781
1684820623017_F02_dcard,2023-05-23,"上週五收盤後還是昨天的時候賣股票
有顯示委託成功
但後來看資料全都沒了只剩下這個
https://megapx-assets.dcard.tw/images/70a4b47b-1fb6-4225-b12a-761ff279cf86/640.jpeg

請問這樣是否有交易成功？
若有的話是等交割款自動匯入嗎？
因第一次賣不太熟悉謝謝各位🙏",1.0,42830
1686293763740_F0DCUNEW,2023-05-23,是 快買 再不買就來不及了,1.0,42831
1686806022970_F0DCUNEW,2023-05-23,委託成功不等於成交,1.0,42832
1686293763748_F0DCUNEW,2023-05-23,超牛的 台股世界第一強,1.0,42833
1686293763870_F0DCUNEW,2023-05-23,"有差嗎
這麼懷疑可以先打部分部位就好
怕突然閃崩就去買價外put",1.0,42920
1686490647698_F0DCUNEW,2023-05-23,隔日沖也是沖嗎😂,1.0,42919
1686623441427_F0DCUNEW,2023-05-23,留言都不會回喔,1.0,42918
1686307589089_F0DCUNEW,2023-05-23,長期來看vti略勝voo,1.0,42917
1686787640623_F0DCUNEW,2023-05-23,太韭了 全部都買,1.0,42916
1686490647684_F0DCUNEW,2023-05-23,一陣子後繼續沖…🤣,1.0,42915
1686478789451_F0DCUNEW,2023-05-23,60%vti+40%vxus，選複委託手續費無低消的,1.0,42914
1686434824356_F0DCUNEW,2023-05-23,分批,1.0,42913
1686764033428_F0DCUNEW,2023-05-23,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,42912
1686490647667_F0DCUNEW,2023-05-23,好爽華城今天沖了五萬,1.0,42911
1686681012972_F0DCUNEW,2023-05-23,還不用賣，現在月kd開口朝上，等死亡交叉再賣也不遲。,1.0,42910
1686602590213_F0DCUNEW,2023-05-23,新光金,1.0,42909
1684831358295_F02_dcard,2023-05-23,"媽媽突然收到力晶控股的股東會通知書，才發現去年六月外公的遺產有這家股票，媽媽分配到一千五百多股（對很少），我有上網查一下去年七月有現金股利1元，那時候剛搬家所以好像沒收到股利通知書，想請問那去年的股利要怎麼知道有沒有領到？如果沒領到我媽還可以領嗎？如何領要打去公司問嗎？
網路上未上市股票的資訊很少，所以上來發問，感謝各位大大回答",1.0,42921
1684830279822_F02_dcard,2023-05-23,目前有15萬存款，想要請大家推薦一下美股的etf，月薪五萬，扣掉基本開銷全部一個月還有三萬可以用，希望有人可以推薦一下,1.0,42908
1686298449302_F0DCUNEW,2023-05-23,"⬆️幫我+21
有問題可以直接詢問我喔謝謝",1.0,42906
1684829945018_F02_dcard,2023-05-23,"⚙️ 三大法人買賣金額統計 (億元) ⚙️ 
(單位名稱 / 買進金額 / 賣出金額 / 買賣差額) 

自營商(自行買賣) / 38.75 / 22.91 / +15.84
自營商(避險) / 69.95 / 61.88 / +8.07
投信 / 29.04 / 37.67 / -8.63
外資及陸資(不含外資自營商) / 779.6 / 718.16 / +61.44
外資自營商 / 0.43 / 0.33 / +0.1
合計 / 917.34 / 840.62 / +76.72

三大法人成交比重 : 36.82 %



📢 三大法人買賣超 TOP 3 

✈️ 外資 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
2883 / 開發金 / 17329
2610 / 華航 / 16342
2887 / 台新金 / 13129

賣超 TOP 3 :
3481 / 群創 / -14991
1513 / 中興電 / -10627
2618 / 長榮航 / -9339

🏦 投信 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
2618 / 長榮航 / 7716
2883 / 開發金 / 3391
2002 / 中鋼 / 3268

賣超 TOP 3 :
2324 / 仁寶 / -5306
2356 / 英業達 / -4615
1101 / 台泥 / -4078

🏭 自營商 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
00715L / 期街口布蘭特正2 / 32638
00893 / 國泰智能電動車 / 19277
00669R / 國泰美國道瓊反1 / 8659

賣超 TOP 3 :
00637L / 元大滬深300正2 / -25885
00680L / 元大美債20正2 / -23756
00882 / 中信中國高股息 / -13854

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",1.0,42905
1686764033408_F0DCUNEW,2023-05-23,現在這款是搶爆，去換說沒貨了。叫我們自打電話來問有無來貨,1.0,42904
1684829728945_F02_dcard,2023-05-23,"短線 中長線 波段 三年來沒輸過
每當賺錢就覺得自己好屌 立馬當沖
轉頭直接倒貼回去 
汪汪！",1.0,42903
1686787640551_F0DCUNEW,2023-05-23,"給你參考
你說的旅遊復甦從2021年大家就再炒了，炒很久了
你現在才要炒旅遊復甦會不會太晚…？",1.0,42902
1686570693724_F0DCUNEW,2023-05-23,有對帳單可以聞香嗎？,1.0,42901
1686132299692_F0DCUNEW,2023-05-23,永豐餘我買兩年終於解套啦,1.0,42900
1684829423105_F02_dcard,2023-05-23,"未實現
https://megapx-assets.dcard.tw/images/846fead4-9fa8-47c3-bc07-9d517cc8c252/orig.jpeg

2408.2451:昨天美光小跌，今天盤中都有拉回，只是尾盤都有站上，繼續放
4129:晃
4552:盤中小表態，尾盤打下來，但型態轉強了
5469:晃
8210:盤中碰5MA就彈上來，就看能否表態

2031真的是我的剋星，昨天在46停損，想說應該要繼續整理了，結果今天有空看一下，怎麼又回到我的成本了 XD
雖然說好像凹單就可以凹到小賠，但我覺得我昨天出場沒有錯，只是我昨天出場得太慢，導致多賠了不少
不然今天看到他又轉強應該就有勇氣買回了 QQ
今天尾盤我一直糾結要不要買個5張2031，但我知道我如果再賠錢一定心態崩潰，我就放過它了QQ",1.0,42899
1686787640531_F0DCUNEW,2023-05-23,我剛剛套住長榮航給你參考,1.0,42898
1686264381781_F0DCUNEW,2023-05-23,https://www.tsmc.com/english/aboutTSMC/executives,1.0,42897
1686231824558_F0DCUNEW,2023-05-23,"想要嘗試看看！
好奇的是如果資金不到50萬
加碼點是不是要再調整",1.0,42896
1686787640506_F0DCUNEW,2023-05-23,兩檔都不推,1.0,42895
1686305614799_F0DCUNEW,2023-05-23,"網通我有在關注中磊
但我買明泰🤣
有人有研究嗎",1.0,42907
1686787640682_F0DCUNEW,2023-05-23,當然是星宇,1.0,42922
1686602590289_F0DCUNEW,2023-05-23,Vt 就好了,1.0,42923
1686253478249_F0DCUNEW,2023-05-23,所以答案是？？,1.0,42924
1686159391051_F0DCUNEW,2023-05-23,你可以選擇認賠幾百元出場 或者直接在低點多買股進來去攤成本,1.0,42951
1686787640767_F0DCUNEW,2023-05-23,我會選華航哦，我最近才剛賣掉長榮航，主要我自己蠻喜歡也很固定搭華航，雖然吃景氣，但他有些是官股撐，給妳參考～,1.0,42950
1686589064936_F0DCUNEW,2023-05-23,"推買這檔以外的美債^ ^
https://megapx-assets.dcard.tw/images/21edbb2a-8b87-4cb6-9904-e2c3142ba6a4/orig.png",1.0,42949
1686143915400_F0DCUNEW,2023-05-23,感謝分享🙏🏻,1.0,42948
1686319660696_F0DCUNEW,2023-05-23,"賺錢的法則
想追價的時候卷下去
想空的時候all in",1.0,42947
1686531885708_F0DCUNEW,2023-05-23,"B1-7 都是美國的狗啦
        不對 比拜登的狗還不如
        緩解台灣跟中國關係
        跟對岸歸懶趴火腦子抽風開炸比起來
        你覺得那個比較好
        PS .台積去美國設廠完全就是利空",1.0,42946
1686531885649_F0DCUNEW,2023-05-23,巴菲特 只是把持有台積電的部分降低了，去看看他持股的ETF,1.0,42945
1686787640738_F0DCUNEW,2023-05-23,長榮航上看100好嗎,1.0,42944
1686319660675_F0DCUNEW,2023-05-23,無限攤平之術,1.0,42943
1686602590316_F0DCUNEW,2023-05-23,"台股ETF推富邦公司治理00692
美股ETF推VT",1.0,42942
1686570608750_F0DCUNEW,2023-05-23,唯一信仰 00878,1.0,42941
1686319660658_F0DCUNEW,2023-05-23,反向操作阿。想做多哪支就空他,1.0,42940
1686806023082_F0DCUNEW,2023-05-23,"沒成功
委託跟成交不一樣喔",1.0,42939
1686577621537_F0DCUNEW,2023-05-23,開融資要當心啊啊啊,1.0,42938
1686293763886_F0DCUNEW,2023-05-23,看otc那些小型股還不明顯嗎？,1.0,42937
1686205176944_F0DCUNEW,2023-05-23,"這支買在九塊錢的應該不會有你這種想法
存股存股說實話進場點蠻重要 尤其領息的
建議你領息還是一整年度來看 不然看廣大網友或新聞隨便嘴個幾句 
你買什麼都沒信心啦 真的不如回去定存

台股ETF只推薦006208喔👍",1.0,42936
1686264381822_F0DCUNEW,2023-05-23,參加實體的用意是什麼？XD,1.0,42935
1686681013036_F0DCUNEW,2023-05-23,"哪有人買高股息還看技術指標
不要亂教",1.0,42934
1686307589119_F0DCUNEW,2023-05-23,VTI 即可,1.0,42933
1686478789507_F0DCUNEW,2023-05-23,VTI 有找複委託開戶的話 可以找我唷,1.0,42932
1686490647723_F0DCUNEW,2023-05-23,過幾天就 汪汪汪,1.0,42931
1686441156320_F0DCUNEW,2023-05-23,先獲利了結入袋為安，再重新建倉，只有賣了賺到的才是你的,1.0,42930
1686681013013_F0DCUNEW,2023-05-23,月K死叉說不定股價已砍半了...拿來當停損依據也太慢,1.0,42929
1686205176915_F0DCUNEW,2023-05-23,買在低點，昨天又買了1張～,1.0,42928
1686266328220_F0DCUNEW,2023-05-23,00929就第一支有月配息的吧 不用再用配息月曆了 我已經打算24號募集開始直接買了,1.0,42927
1686478789482_F0DCUNEW,2023-05-23,VOO,1.0,42926
1686319660596_F0DCUNEW,2023-05-23,你應該參加股票版頂置的活動，10萬美賠完有獎,1.0,42925
1686434824345_F0DCUNEW,2023-05-23,30/30/40分批進吧,1.0,42894
1686577621418_F0DCUNEW,2023-05-23,一張還要融資？,1.0,42750
1684828997079_F02_dcard,2023-05-23,"小白請教各位大大 因為也不知道有什麼其他標的可以存 感覺現在的價格都偏高 
https://megapx-assets.dcard.tw/images/57889f48-d518-4beb-a6b1-f85b1017ec2f/640.jpeg",1.0,42893
1684828842975_F02_dcard,2023-05-23,"今年有人會參加台積股東會嗎 (實體的....
但是搜查場地布置 好像又是看螢幕??
是否能看到劉德音他們本人有人知道嗎??",1.0,42891
1686570608725_F0DCUNEW,2023-05-23,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,42859
1686466253807_F0DCUNEW,2023-05-23,當然是賣掉啊,1.0,42858
1686570608715_F0DCUNEW,2023-05-23,現在還有人買900哦?那真的夠韭的,1.0,42857
1686441156223_F0DCUNEW,2023-05-23,B1-2 沒問題 我最近真的要在好好思考一下,1.0,42856
1686356268778_F0DCUNEW,2023-05-23,"容我先學一下觀落陰
https://sticker-assets.dcard.tw/images/21ef4c9a-34eb-4984-81b1-0a379d733f30/orig.png",1.0,42855
1686441156166_F0DCUNEW,2023-05-23,"B4 我確實像 B3-1說的 
考賠錢來學習一些股票知識😂
也覺得自己確實很常因為這樣 很多基礎東西都沒懂🥲🥲",1.0,42854
1686273700618_F0DCUNEW,2023-05-23,可以投資台灣高鐵,1.0,42853
1686531885480_F0DCUNEW,2023-05-23,"巴菲特都看到年輕人都被改兵役制度了，能不緊張嗎？他回想起當初年輕時聽到教召都會怕
https://sticker-assets.dcard.tw/images/e09aa338-95bf-447d-84aa-c9eae1721958/orig.png",1.0,42852
1686764033372_F0DCUNEW,2023-05-23,"謝謝大家的回覆！剛剛去全通但沒貨了，請他們代領，付了30元
只有要簽代領的格子～",1.0,42851
