id,post_time,content,rise,post_id
1667898478275_mobileM,2022-11-08,0050那麼多kol在分享心得 討論聲量高很多正常吧,1.0,97070
1667904078390_mobileR,2022-11-08,看主計長長的跟豬頭一樣就知道幹不了啥事了，不只主計、審計、經濟、內政、外交、財政、行政院，立法院、司法院、考試院、監察院.....哪一個主官不是跟豬頭一樣?,1.0,97069
1667908590219_mobileR,2022-11-08,"昨天夜盤和今天日盤,採追空策略都輸錢,採逢高佈空的後面都贏錢,覺得破線追空都被修理",1.0,97067
1667894809509_mobileM,2022-11-08,"老是有人把淨值當成總值?資產負債淨值意指資產減除負債的餘額,這就像上市櫃企業的資產負債表所呈現的股東淨值,把總資產減除總負債的餘額就是股東淨值,也可以說是股東的權益.  某甲有一間房屋市值1000萬(無其他資產如現金,存款,汽車等),有銀行貸款負債餘額500萬(無其他負債或欠款),則某甲的財富淨值就是500萬.  自己的財富淨值若達不到平均值,那就趕快尋求改善增加(也許提升自己的能力,也許增加自己的價值,也許減少花費增加儲蓄),而不是怨天怨地,無濟於事啦.",1.0,97041
1667904951250_mobileR,2022-11-08,從KINGPIN就開始缺貨了，EVGA真的3090晶片可超的程度比御三家好多了，光供電瓦數都沒在鎖的，超的壞換一片給你，可惜越是這種店，收的越快‧因為是公敵阿，保固五年，服務又好‧帝版的價格又比人家低,1.0,97066
1667898028769_mobileM,2022-11-08,小可愛自己要勇敢一點啊，不能天天喊空‧結果空在地板上面就不出聲了‧  這樣一點都不可愛‧  下看三百的小可愛，有沒有看到我愛的提示‧去買認售權證‧  包你領悟到放空的樂趣‧,1.0,97064
1667898025235_mobileM,2022-11-08,老巴不是說過和人賭過 指數型基金和給人操盤的專業經理人 到要結束的時候，好像年化報酬差不多,1.0,97063
1667902329042_mobileR,2022-11-08,先搞清楚共同富裕的意思. 根本是東南西北差異,1.0,97062
1667897342328_mobileM,2022-11-08,2020年？,1.0,97061
1667897345250_mobileM,2022-11-08,指數跌了， 總會回來， 個股跌了， 難保回得來。,1.0,97060
1667907442199_mobileR,2022-11-08,啥?我以為會自稱本宮的都是女性....,1.0,97059
1667904081143_mobileR,2022-11-08,你說的沒錯 但是政府為何要公布這種對人民沒意義的數字，政治考量嗎?實際一點多幫助一點基層人民吧 少打嘴砲,1.0,97065
1667903604104_mobileR,2022-11-08,"這種""小銀行"" 板上很多大老看不上眼, 但卻是今年金融股最強的,哈哈...",1.0,97040
1667908590152_mobileR,2022-11-08,夜盤會偷摸一下134嗎！期待,1.0,97039
1667902081509_mobileR,2022-11-08,亡羊補牢為時未晚～,1.0,97038
1667894867163_mobileR,2022-11-08,8k賺20萬，果然耐心是要有的。,1.0,97029
1667893637178_mobileM,2022-11-08,我以前待在中研院時 隨便撞到人都是博士....,1.0,97030
1667903608116_mobileR,2022-11-08,反正明年新開始~~元大雖衰退~~前十個月稅後還是賺了207億,1.0,97074
1667904072036_mobileR,2022-11-08,跟九品官人法一樣「上品無寒門，下品無世族」,1.0,97031
1667893637198_mobileM,2022-11-08,對不起，我雖有黨證但拖累了綠黨同胞的平均，對不起偉大的黨及英文總統,1.0,97032
1667918447907_mobileM,2022-11-08,快開獎了，如果有末跌段就來吧，不要拖拖拉拉的了,1.0,97183
1667904081126_mobileR,2022-11-08,底層的百姓平均一人的財富315.75萬也是很難達到,1.0,97034
1667903600930_mobileR,2022-11-08,[都買],1.0,97037
1667903600917_mobileR,2022-11-08,富爸金就是狂。[拇指向上],1.0,97036
1667893637211_mobileM,2022-11-08,貧富差距不是問題,1.0,97035
1667894867223_mobileR,2022-11-08,-871 978,1.0,97033
1667932227281_F0DCU,2022-11-09,外資提款機準備割韭菜囉,1.0,29790
1667931572480_F0DCU,2022-11-09,這遊戲不拿真錢你當然什麼都敢做,1.0,29791
1667935778273_F0DCU,2022-11-09,"1000元拿去買書
請先從知識開始投資自己",1.0,29792
1667930446548_F0DCU,2022-11-09,我是用永豐大戶，很推！,1.0,29793
1667935590576_F0DCU,2022-11-09,IPO買了嗎,1.0,29794
1667937078478_F0DCU,2022-11-09,ID 取的好 釣一堆白癡上鉤,1.0,29795
1667935778282_F0DCU,2022-11-09,"說一句實話 
上面的發言 
我都滿不認同的

就是因為你錢少 
這是一種優勢
因為你經得起賠錢

你看看多少上班族
存了幾百萬進來市場
結果呢？

你賠10%跟他賠10%
學到的東西差不多
但是絕對金額不一樣

而且如果你是受薪階級
未來一定也會進行投資
早晚的問題而已
（除非你本業的收入你能滿意）

所以這幾事情當然越早越好",1.0,29796
1667970470411_F0DCU,2022-11-09,"B6-6 
直接把證據給我們看就好了啊 
如果是害人的東西為什麼不公諸於世
而且他ig不是都會po損益嗎 
雖然近期沒po就是了
https://i.imgur.com/BCOPsEZ.jpg",1.0,29797
1667935590584_F0DCU,2022-11-09,笑死😂😂😂👍👍這你自己想出來的嗎😳😳很厲害欸😎😎 哈哈是我啦你是不是很懂嘻哈啊skrskr🤙🤙🤙😎😎😎👊👊👊🖕🖕🖕🖖🖖🖖 peace 笑死😂😂😂👍👍這你自己想出來的嗎😳😳很厲害欸😎😎,1.0,29798
1667976796187_F0DCU,2022-11-09,"模擬交易
大部分人不會考量到風險
而是幾乎把把歐印
這是專職價差的人不會做的事情",1.0,29800
1667978602639_F0DCU,2022-11-09,朋友壓力很大喔，有需要支援嗎？,1.0,29801
1667976588275_F0DCU,2022-11-09,1，不拉上去怎麼出貨呢？台積電就是主力控盤的工具，尤其常常在尾盤突然拉漲拉跌，週二尾盤突然拉漲就是這樣。,1.0,29802
1667974023552_F0DCU,2022-11-09,好👌 該做多了,1.0,29804
1667979210833_F0DCU,2022-11-09,"除了無風險利率外,其他的都是需要去假設的參數。
真的算出來了後，你想做的是什麼? 
買進後怎麼做想好就好
賣出也是",1.0,29805
1667964815147_F02_dcard,2022-11-09,美國二手車市場價格大跌一成 本次公佈數據有望下滑 美股可能會大噴,1.0,29806
1667977572976_F0DCU,2022-11-09,"建議慢慢投不一定要存著！
本金小的好處就是不怕一次虧太多",1.0,29807
1667971910494_F0DCU,2022-11-09,"B34
好了啦！不要教太多啦，不然我們怎麼割韭菜。",1.0,29808
1667974023563_F0DCU,2022-11-09,昨天收88.5 目標40... 果然南部人智商,1.0,29809
1667964806751_F02_dcard,2022-11-09,"迪士尼今天公布的財報先一句話概括，Disney+ 訂閱數亮眼，但利潤弱於預期，而且串流媒體業務的虧損比想像中擴大，抵消了主題公園的強勁表現。

下面開始正文

迪士尼（DIS）FY2022Q4 財報未達市場預期，營收年增 9% 至 201.5 億美元（v.s. 212.4 億），EPS 報 0.3 美元（v.s. 0.55），即便 Disney+ 訂閱數達到 1.642 億，優於市場預期的 1.6045 億，盤後股價仍大跌約 -6%。

Disney+ 訂閱數淨增加 1,210 萬，遠高於市場預期的 835 萬，所有「串流服務」（DTC）產品的總訂閱量達到 2.36 億，超越了 Netflix（NFLX）的 2.23 億。

👉但訂閱數大增並未轉換成獲利，不僅 DTC 營收未達市場預期（49 億 v.s. 54 億），DTC 營業虧損擴大超過一倍到 14.74 億，超過了華爾街預期的虧損 11 億美元。在總經環境艱困下，市場開始更關注獲利，而非不季損失的追求成長。

迪士尼指出，虧損反映在內容製作成本上升、行銷預算增加，以及缺乏電影同步上架的額外收費（Premier Access，去年則有《黑寡婦》、《叢林奇航》），部分被更高的訂閱收入（由訂閱人數增加推動）所抵銷。

🎯CEO 重申，在總經環境沒有明顯變動下，Disney+ 的虧損將在 2022 財年達到巔峰，並期望在 2024 財年開始獲利，預計 12/8 推出的廣告版 Disney+ 能夠推動營收成長，並且會著手優化營運成本。

至於營運回溫的樂園方面，迪士尼透露，世界各地的入園人數、飯店預約量、郵輪預訂量都在增加，而且 Q1 新推出的快速通關服務 Genie+、Lightning Lane 有助於提升入園人均營收，但部分被通膨所推升的營運成本抵銷。

迪士尼警告，「核心」的 Disney+ 訂閱數在下一季只會「小幅」增加，待 FY2023Q2 才會重新加速，有鑑於來自 Disney+ Hotstar 的每位訂閱戶平均月營收低不少，這可能會對獲利造成壓力。此外，CFO 透露，預期 FY2023 營收與營業利益能成長「高個位數」，但分析師預期的則是「中～高雙位數」成長。 

https://i.imgur.com/T3nJPbw.png

關於完整的串流媒體市佔變化與各業務的數據補充在這篇文章中，有興趣的可以進一步看看
https://link.finguider.cc/DIS4QFY22/dcard

小股東們大家願意等他到2024嗎~?",1.0,29810
1667964798965_F02_dcard,2022-11-09,"只要你來開戶！送你1111手續費折抵金！
邀請1個朋友來開戶！送你1111手續費折抵金！
邀請2個朋友來開戶！送你2222手續費折抵金！
邀請3個朋友來開戶！送你3333手續費折抵金！
https://www.pocket.tw/EDM/20221111/index.html?utm_source=pocketweb",1.0,29811
1667976588285_F0DCU,2022-11-09,"感謝抬雞店
賜我領用錢
不過賺的還比權證少
https://i.imgur.com/MsK5jhX.jpg
https://i.imgur.com/1Cvvh3l.jpg
看吧 我不賣他就跟死魚一樣

不要怕
只要我賣掉的股都會噴
他們只盯著我的小錢錢",1.0,29812
1667972761509_F0DCU,2022-11-09,"表示你的投資策略有問題
要重新檢視一下了",1.0,29799
1667964825062_F02_dcard,2022-11-09,"瑞昱2379的以下數據如何計算
1.無風險利率Kf
2.市場期望報酬值
3.股價加權指數之報酬率km
4.股利成長率",1.0,29803
1667958772360_mobileM,2022-11-09,複委托可以買。 波克夏股票不配息，沒有股利預扣30%的問題。,1.0,97268
1667925751867_mobileM,2022-11-09,"很好!雖然行情照的預期再走,但是由於call掛得有點低,沒有成交,有些遺憾",1.0,97195
1667956636429_mobileM,2022-11-09,股價不是只有漲跌，還有波動  一天如果能賺500元，十天養一張好了，平均兩周可以把新增那一張成本壓低5元，一個月就可以壓低10元了 一個月養一張，一年也可以增加12張  一直期待7字頭的鴻海，還不如自己創造  像我去年賣最貴的是132，我就假設100以上賣掉的平均賣120好了，實際上更高  我現在買的每一張成本都是99.5，用的就是今年開始存的波動來降低成本。 那以100切開，以前買的7字頭股票，算到100元也至少賺20元，100元以上的價差當作壓低成本好了 那現在回收的股票每一張也可以當作是7字頭股票。  為何我的投資心法要排除預測，就是要累積時間成本  一張鴻海只賺500元的保守賺法，去年五月後就賺了40萬， 今年二月底開始到現在累積了85張99.5成本的鴻海  在在股價又漲到102了 今天我賣了101 101.5各一張，正在等賣102一張，現在剩83張了 賣掉的部分，我在100掛兩張買單，100.5掛一張買單收回，又賺到時間價值了  前兩三天鴻海時間價值難賺，好在0056還不賴，剛好提供一批時間價值讓我賺,1.0,97256
1667969109664_mobileR,2022-11-09,你忘了全世界都在學台灣嗎? PPP雖然不是台灣創的，但是以後全世界都會把總統畢業論文、疫苗採購列為機密，封存30年，公布新台幣數千萬等級的PPP讓大家爽就好。,1.0,97255
1667957578468_mobileM,2022-11-09,"假訊息要不要嚴辦？  真的有每戶2,551萬，就沒有低收入戶！  看台南火車站街友躺地上一堆！  民進黨你還是滾吧？什麼事都做不好！",1.0,97254
1667956238174_mobileM,2022-11-09,"但大家都傾向不做祖先,希望做富二代,富n代",1.0,97253
1667956639792_mobileM,2022-11-09,很跟得上潮流的券商欸！我的虛擬資產就從元富證開始累積！,1.0,97252
1667956020181_mobileM,2022-11-09,這個數字還會每年上漲， 但不是人民富裕了， 只是房價上漲了！  用這種美化的數字來說民生經濟很好？ 但人民的感受可不是如此喔！,1.0,97251
1667969099831_mobileR,2022-11-09,可87的人民真的很多...,1.0,97250
1667969096210_mobileR,2022-11-09,[笑到噴淚][100分],1.0,97249
1667955658924_mobileR,2022-11-09,7開頭是甜甜價 有到肯定買 [打氣][打氣][熱血],1.0,97248
1667955564808_mobileM,2022-11-09,主耶穌，我讚美祢， 主耶穌，我讚美祢， 主耶穌，我讚美祢。  哈利路亞，一切榮耀歸於主！祢配得一切的敬拜與讚美。  感謝讚美主，大盤漲，要感謝主；大盤跌，更要感謝主。我是一個勤奮的微型散戶交易員，每週交易一次，今天我盤中分批買進 0050 零股 200 股。   (詩篇 120:1) 我在急難中求告耶和華，他就應允我。,1.0,97247
1667955217018_mobileM,2022-11-09,新平台還是少用為妙吧  如果有特色交易對入個100耍兩下先,1.0,97246
1667957582336_mobileR,2022-11-09,"Z大,我有抄到底部+一根向上突破,可惜這兩天太弱(雖然有下影線),但我個人信心不足被洗出場 [窮]",1.0,97244
1667955658845_mobileR,2022-11-09,每檔都萬張，大量接走的是4大/8大。小弟繼續玩沙，看錯自認。,1.0,97243
1667955223766_mobileM,2022-11-09,小弟以為， 若沒出大事， 7字頭的2317， 吸引人， 是好的買點。  這種4大/8大粉飾太平的手法， 導致股價產生天花板價格， 也讓外資順利大量提款， 會讓股價落底的時間拖的很長， 冒然進場， 一旦套住， 就算資金部位大， 長時間緩跌很難沉住氣/抱不住。 或許看錯， 股價一路北上， 但小弟不會想要向下攤， 就繼續靜觀。 不賺錢， 也不想賠一塊錢。,1.0,97242
1667955227943_mobileM,2022-11-09,台幣瘋狂升值?!  這波瘋狗浪確定要飛了??!!,1.0,97241
1667955232761_mobileM,2022-11-09,這個論壇沒有人會做交易嗎？  在MT5跟tradingview社群討論有很多不方便的地方  但是這裡看起來只有韭菜  這裡沒有交易者來一起討論嗎？,1.0,97240
1667955227921_mobileM,2022-11-09,難得大大翻車 小弟也是...,1.0,97239
1667971494520_mobileR,2022-11-09,看來買不到了，衝上去了gg,1.0,97257
1667956632714_mobileM,2022-11-09,就詐騙啊！ 合法有保障的平臺不用，這是什麽道理？,1.0,97258
1667957406560_mobileM,2022-11-09,不用那麽麻煩，買波克夏A股及B股， 就是巴菲特【本人】幫你操作。,1.0,97259
1667957396259_mobileM,2022-11-09,不知道会不会NH一直持，马上算力大增，收益就大减‧  目前已经达到可以全日开工，收益为正的阶段‧,1.0,97260
1667973587491_mobileR,2022-11-09,今天預測收在135之上～還好昨天有跑[冷],1.0,97278
1667960024133_mobileM,2022-11-09,"慢就是快, 錢多到一個程度買一些內線消息也容易了. 幾年前在香港遇到一個台灣中年人說他20幾年在股市累積了800多億, 每年花2000多萬請別人幫忙做一些投資組合, 當時以為他在隨便唬爛, 現在想想真的有可能是真的喔.",1.0,97277
1667959339266_mobileM,2022-11-09,FTX 不是被幣安搞死的。 而是財務黑洞造成的。 因為財務黑洞，幣安才決定拋售所有FTT。  消息傳出，自然FTX 財務問題就見光了，一擠兌就躺平了。,1.0,97276
1667973587480_mobileR,2022-11-09,"底部(U)+價漲量增+美元轉弱, 就算只是騙泡(反彈), 那也先讓人家爽過再說(時間長一點嘛), 空軍要進場策略可能要擬好,勿凹單",1.0,97275
1667959342749_mobileM,2022-11-09,看來  買在100的人都贏了??!!,1.0,97274
1667959350997_mobileM,2022-11-09,"恭喜你1個月來終於賺到一次,勝率由0%往5%邁進 這周我只吃到魚身有點可惜",1.0,97273
1667959346429_mobileM,2022-11-09,世光昨天的YT很重要，他的論點如果成立，CPI下降出現短線慶祝行情的話...空軍要小心!!!,1.0,97272
1667968430582_mobileR,2022-11-09,是啊，只是現在這裡很多人還沒有自己的交易系統，我建議沒有自己的系統的人參考行業領頭羊巴菲特的系統，進而獲得啟發掌握自己的交易系統，邏輯上沒什麼問題吧,1.0,97271
1667968433800_mobileR,2022-11-09,去看19樓，看完你也會覺得很簡單,1.0,97238
1667959354280_mobileM,2022-11-09,這麽厲害的話，就不會虧錢了，不要高估自己的能力，  審視一下自從進入股市以來的獲利/虧損，就知道自己的能耐。,1.0,97270
1667964788439_F02_dcard,2022-11-09,"最近想剛開證券戶，請問有推薦的證卷行和營業員嗎？
希望可以找一個有耐心、手續費優惠，可以教我這個投資小白，主要先以當沖及定期定額為主。
新北的",1.0,29813
1667973587469_mobileR,2022-11-09,市場都太強大了！選擇權雙週選出現了哦[100分][都買],1.0,97267
1667958775374_mobileM,2022-11-09,剛剛有航員問鬼島如何高度俯衝較安全  建議參考期10/6--1386$英呎   偶是老司機在等米國航空賭注開獎   量價背離很好玩.,1.0,97266
1667958779930_mobileM,2022-11-09,看來FTX 應該是倒閉了。 倒閉的原因是借錢買自家的 FTT. 連這麼大的交易所都可以瞬間倒閉，風險真的太大了。  如果純粹想投資賺錢，建議好好研究股票比較實在。 有興趣了解crypto 及其生態系，再來投資crypto. 如果純粹只是為了獲利投資crypto，結局應該是會賠錢。  其實任何投資都一樣，包括股票。 沒有興趣，不想了解股票的內涵，投資股票一樣賺不到錢。,1.0,97265
1667958772342_mobileM,2022-11-09,"因為買波克夏等美股有幾個問題 1. 要透過美國券商 2. 美國證券都要預扣遺產稅 3. 如果人掛了遺產處理需要專業律師, 律師費很貴, 如果沒投入千萬級以上金額根本不划算, 後人可能直接放棄繼承.",1.0,97264
1667958082767_mobileM,2022-11-09,你應該也明白資金越大進出場越不方便、越難賺錢  如果是玩股票虧錢的人想要賺錢應該要直接看波克夏季度報告  剝離出巴菲特操作系統自己玩賺得比較快啊,1.0,97263
1667965164848_mobileR,2022-11-09,感謝大帝沒有成交,1.0,97262
1667969109683_mobileR,2022-11-09,windflowers  每個國家有自已的制度法規。若有違法問題，政黨輪替後再來清查，這就是民主自由的好處。我們不像對岸那個專制獨裁的體制，怎麼貪？幹了多少傷天害理？好官我自為之，利益永遠屬於共產黨。,1.0,97261
1667958772381_mobileM,2022-11-09,"因為你的成長背景、資金、想法、身處的環境，讓你無法比照巴菲特一樣做出同樣的決策。  無法理解巴菲特買賣時真正的考量與思維，你就無法做出同樣的決策。  就算你在同時間，跟巴菲特同樣買入同價位的股票，隨著股票的漲跌波動，你的心中也會產生出一萬個為什麼。  ""我買的價位對嗎?"" ""我該賣了嗎"" 我是不是買錯了"" ""我當時為什麼要買這隻，不買別隻?"" …等等",1.0,97269
1667923942711_mobileM,2022-11-09,你們目標多少接，該不會7字頭吧？,1.0,97194
1667954297064_mobileM,2022-11-09,"在01混久了，應該會覺得2,551萬是被嚴重低估才對吧",1.0,97237
1667957582269_mobileR,2022-11-09,膜大：77樓偶有分享黃金的看法。[偷笑][偷笑][偷笑],1.0,97235
1667936358544_mobileM,2022-11-09,怎麼都還沒公佈就跌了,1.0,97212
1667947007921_mobileR,2022-11-09,該漲就漲，賠錢作生意太久就不知道賺錢感覺,1.0,97211
1667933150202_mobileM,2022-11-09,比特幣暴跌 因為受FTT要被幣安拋售影響     看來虛擬貨幣風險太大 錢還是投資台股好了,1.0,97210
1667933494453_mobileR,2022-11-09,如果有效的破18759的話 就好玩了。18438沒守住就向下灌了,1.0,97209
1667933494385_mobileR,2022-11-09,感謝。謝謝分享資訊。我有空在看一下,1.0,97208
1667932771407_mobileM,2022-11-09,比特幣暴跌 因為受FTT要被幣安拋售影響,1.0,97207
1667932771389_mobileM,2022-11-09,發生什麼事情了? 彼特幣 跌-7%後 美股也跟著挫下  想說彼特幣近期穩定在20000台上下的說。,1.0,97206
1667931954793_mobileM,2022-11-09,比特幣暴跌 因為受FTT要被幣安拋售影響,1.0,97205
1667931968608_mobileM,2022-11-09,fasonla這個外匯平台似乎有問題，出金還要繳納所得稅，有夠扯，不交會告你,1.0,97204
1667942130672_mobileR,2022-11-09,雖然是在1342買月葡萄 但總覺得下周也會吃膏[鬱卒][鬱卒] 感覺有太多人在130～134起飛……只怕月結被故意撐在135以上等選舉完再跌[怒],1.0,97203
1667930774560_mobileM,2022-11-09,開局 : 五陽上陣 + 三軍會師 11/7、11/8、11/9 完成高檔鈍化 目前為止一切符合本人預計  接下來維持連續高檔鈍化持續飆漲 神擋殺神，佛擋殺佛  前頭我猜中了，結局讓大家一起猜一猜,1.0,97202
1667944586368_mobileR,2022-11-09,因為昨天美國放假吧,1.0,97201
1667928538411_mobileM,2022-11-09,"(FTX 交易所危機)  幣圈風險就是這麼高，高到連第二大交易量的交易所都差一點倒掉。 風暴的起因是 FTX 無擔保借了 60-70億美金給自家關聯crypto投資公司 Alameda. Alameda 的財報就出現了高額的 60幾億負債。 然後手上的投資組合全是 FTX 跟 SOL.  這個情況跟不久剛暴雷倒閉的 Terra 如出一轍。 當 FTX, SOL 大跌時，Alameda. 的資產就差不多不見了。 這樣 FTX 的 60幾億美金也同時消失。  幣安趙長鵬了解這個狀況，就決定把手上大量的 FTX 出脫。 他把 FTX coin 從冷錢包移到熱錢包準備出脫。 消息傳出來後，FTX 危機就出現了。 大量的客戶開始恐慌把現金，貨幣全部搬離 FTX. 現金借給 Alameda 的FTX 當然無力去應付客戶的出逃。 FTX coin 價格從 高點 26元一直跌到 14.5元。 再跌下去的話， FTX 差不多就倒了。  這本來 不良的交易所倒一倒也是好事。 我想到我女兒的幣全放在FTX.操作。 下午時急急忙忙趕快call她，叫她敢快把幣轉出到錢包裡頭。 她的資金，一半的 ETH 轉出成功了。 另一半現金則轉不出去。 我想大概沒希望了，超過一半的機率會倒閉。  沒想到晚間 12點出現戲劇性變化。 幣安決定買下 FTX 以解決危機。 就這樣大部分的幣就開始止跌回升了。  幾個重點: 1. 連第二大的交易量的交易所都可以瞬間面臨倒閉，所以務必記住 crypto 風險非常高，投資請慎重，考慮仔細，要先想想，如果資本歸零，你會不會出問題，如果不會再投資。 2. 交易所要慎選，選龍頭，或美國上市的交易所。其他小交易所，買賣完畢後，最好把幣全匯到安全的交易所或錢包。 3. 我的幣放在幣安，交易量是最大的。但也不是不會倒，所以一樣要想好，萬一有狀況，還是要快速把資產轉到錢包裡。 4. 談正面的看法， crypto 交易，雖然沒有集中式監管單位，但其實去中心化的監管力道還是很強的。上次空頭揭露了 Terra 的風險，Terra 的 UST, LUNA 瞬間歸零。這次也是類似，幣安準備出清 FTX 的舉動，讓大家意識到 FTX 財務面上的高風險，如果沒有幣安及時宣佈收購，這個危機恐會造成嚴重問題。 集中式的監管制度，大家都習慣了，也覺得很有必要。 但其實去中心化的自我監管，一樣可以發揮很好的監管效果。但這個去中心化的監管能力，要靠每個人的危機意識。買賣 crypto, 你的危機意識要一直保持在高點，隨時準備應付突來的暴雷。",1.0,97200
1667940900438_mobileR,2022-11-09,放心，我目前股票0持股，前幾天就有公佈,1.0,97199
1667925751910_mobileM,2022-11-09,10/8　缺口 捕到了 週三 結算後 會短期反轉向下嗎? 明天來看看結果如何,1.0,97198
1667925720322_mobileM,2022-11-09,2022-10-07 16:50 玉山金控今日回應， 玉山金控所持有的瑞士信貸部位皆為主順位金融債，具最高債權清償順序， 且該公司具有良好之流動性與資本比率， 本次事件對其償付能力影響有限，短期信用風險無虞，因此亦無需提存。  之前有賣瑞信的結構商品. 之前瑞信被降評可能價值就變低了. 差一級變垃圾債吧.那就要編準備金了. 所以今年到明年會比較震盪一點. 反正只要公司沒倒的話還是有機會回沖.  聽在裡面的人說 高資產客戶這幾個月很多人都不敢買了 除非之前就跑掉的才有再慢慢加碼,1.0,97197
1667925751882_mobileM,2022-11-09,買買買  三倍做多 ProShares UltraPro Dow30 NYSEARCA: UDOW  ProShares三倍做多納斯達克指數ETF〈TQQQ〉  ProShares三倍做多標普500指數ETF〈UPRO〉  ProShares三倍做多羅素2000指數ETF〈URTY〉,1.0,97196
1667943248828_mobileM,2022-11-09,中信金表示，10月單月虧損新台幣33.83億元主要受到2因素，一是中信產防疫保單增提理賠準備49億元，二是銀行放款動能大增，增提備抵較多所致，「算是甜蜜的負擔」。  40+50+49=139E，賠掉一家銀行整年獲利,1.0,97213
1667944189189_mobileM,2022-11-09,來日本一陣子了 處理好房事就四處趴趴走 一樣的深秋 不同的地方，不同的景緻  不免俗的也利用空檔時間 買了些日股 索尼(TYO:6758) TDK(TYO:6762) NTT(TYO:9432) 當然ETF也是買了一些 大概就是1:1的比例操作 還是採分次買進的概念  另外還看了一下過去曾買過的 NIDEC(TYO:6594)日本電產 DENSO(TYO:6902)日裝 看來最近業績似乎不太妙 未來可能也很辛苦 這兩支好像就是MIH聯盟的大咖 有買2317，並寄望那電動車美夢把股價拉到200up的人 應該都知道 不過我看了看這兩家企業 對株主與未來的戰略規畫報告中 好像都沒提到過MIH這三個字 希望是我看漏了 要不然台灣某些股東一頭熱 但日本的參與企業卻是隻字未提 那真是OOXX了  汽車業本來就是個高門檻的行業 不是有錢丟進去就會有回報 曾看過台、日、德三國的汽車廠 光是一個零組件想打進這產業供應鍊 就至少要兩到三年的時間試作、進行安全性、耐久性及行路壽命的測試 才能取得品牌廠的認證 在日本的豐田市，有至少上萬家的豐田上游供應廠 在廣島市，MAZDA的協力廠也是星羅滿布 在德國的司圖加特、狼堡也是 各品牌有其上下游一貫化作業的供應鍊 產品從設計到生產都各有不同理念與方式 過去的內燃機時代是如此 未來的電動車時代亦同 只要有開過電動車的人就知道 各個品牌的個性還是十分明顯 若是靠一個開放式平台想打破這種行業特性 還真的是有得拼了 光是智財權與營業秘密的分享就是個大問題 未來會不會成功尚在未定之天 但由不擅長做品牌的代工廠主導 難度不小  既然來到了日本 當然也就取之於當地、用之於當地 早上和日本上班族一同擠咖啡館吃早餐 順便用手機下日經指數，賺賺在日本的生活費 有時在電車上面對猶如僵屍般死氣沉沉的日本上班族 還是看手機下下單比較實際 真覺得在日本上班真辛苦 還好當初放棄來日本工作 要不然我大概也是每天要擠電車上班 只要是坐山手線 上班時間就是真的被人推進電車車廂 晚上萬一趕不上最後一班電車 我還得去找車站旁的膠囊旅館投宿 香港雖然很小也很擠 不過至少不用像日本上下班這樣疲累  每週都在操作，但是損益也都不同 只發表這次，期指短線交易獲利 真的只是運氣好,1.0,97214
1667957582251_mobileR,2022-11-09,昨晚有空襲嗎?[偷笑][偷笑][偷笑]沒玩的只會看結果[這我不行],1.0,97215
1667957588598_mobileR,2022-11-09,看到130P的月葡萄越來越甜，昨天忍不住種了一顆，看看美國變天有無機會讓葡萄變大顆了⋯⋯,1.0,97216
1667954125254_mobileM,2022-11-09,市場都走在前面， 小弟目前還沒勇氣進場， 或許是自己看的太空， 沒到自己想進的點位， 也因如此， 可能看錯。 進場美元很晚， 目前有些匯損， 想再靜觀一些時間。  日本現在冷了， 不過現在的乾冷氣溫小弟很喜歡， 但到了12月就真的冷/雪， 不太方便。 不過好奇， 泡湯，戴口罩? 感謝分享。,1.0,97234
1667961162411_mobileR,2022-11-09,樓主功力匪淺，確實值得學習。,1.0,97233
1667953344452_mobileM,2022-11-09,台股崩盤，投資人大撤退，樓主勇於進場操作，顯示樓主具有宏觀的視野。有人說美股會重蹈1929年的大蕭條，台積電會下探300元，個人是覺得言過其實。1929年的大蕭條讓那一世代的美國人整整30年不敢碰股票，請問美聯儲會准許這種事情再發生嗎？自從1929年大蕭條後，美聯儲只要碰到金融危機，大部分的做法就是啟動印鈔機，快速降息灑錢，未來應該也不會例外。,1.0,97232
1667953340971_mobileM,2022-11-09,看看書讀完了就覺得很簡單，那就交給你去當了， 等你 20 年後買下 01 全員免費昇 VIP、版面免廣告。,1.0,97231
1667961314512_mobileR,2022-11-09,有大上漲、才會大修正。,1.0,97230
1667961728956_mobileR,2022-11-09,終於拜讀完畢，除了羨慕之外，其實最多的是佩服！身體力行實踐！ 身教言教是我最相信的教育方式！ 己身正！ 感謝您不吝分享生活、教育、理財，受益無窮；層次的差異，學習的面向 ，見賢思齊，謝謝您,1.0,97229
1667952608889_mobileM,2022-11-09,"沒錯～～～一堆人在喊模仿巴菲特的交易, 真正下手的卻沒幾個 巴菲特看中的是Blizzard這一二年的獲利嗎？我認為不是 Blizzard有幾個特點： 1. 遊戲領域幾乎是龍頭第一了 2. 遊戲/娛樂產業在可預見的未來, 規模只會擴大, 沒有沒落的跡象 3. 未來的元宇宙, 無論是META or Apple 構建的虛擬世界, or META/Google/Apple打造的 AR/VR眼鏡, 裡面也會有Blizzard的遊戲  從未來前景來看, 沒道理不趁Blizzard股價低的時候大量買入, 然後持有五～十年啊？！",1.0,97228
1667957588650_mobileR,2022-11-09,"黃金被洗出場了 [嘖] , 今天看情況加碼反一",1.0,97227
1667954121813_mobileM,2022-11-09,币圈一天，人间十年‧,1.0,97236
